Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.4375;9;166;16;1.5000001E7
0.4375;9;167;16;1.5000001E7
0.4375;9;168;16;1.5000001E7
0.4375;9;169;16;1.5000001E7
0.4375;9;170;16;1.5000001E7
0.4375;9;171;16;1.5000001E7
0.4375;9;172;16;1.5000001E7
0.4375;9;173;16;1.5000001E7
0.4375;9;174;16;1.5000001E7
0.4375;9;175;16;1.5000001E7
0.4375;9;176;16;1.5000001E7
0.4375;9;177;16;1.5000001E7
0.4375;9;178;16;1.5000001E7
0.4375;9;179;16;1.5000001E7
0.4375;9;180;16;1.5000001E7
0.4375;9;181;16;1.5000001E7
0.4375;9;182;16;1.5000001E7
0.4375;9;183;16;1.5000001E7
0.4375;9;184;16;1.5000001E7
0.4375;9;185;16;1.5000001E7
0.47058824;9;186;17;1.5000001E7
0.47058824;9;187;17;1.5000001E7
0.47058824;9;188;17;1.5000001E7
0.47058824;9;189;17;1.5000001E7
0.47058824;9;190;17;1.5000001E7
0.47058824;9;191;17;1.5000001E7
0.47058824;9;192;17;1.5000001E7
0.47058824;9;193;17;1.5000001E7
0.47058824;9;194;17;1.5000001E7
0.47058824;9;195;17;1.5000001E7
0.47058824;9;196;17;1.5000001E7
0.47058824;9;197;17;1.5000001E7
0.47058824;9;198;17;1.5000001E7
0.47058824;9;199;17;1.5000001E7
0.47058824;9;200;17;1.5000001E7
0.47058824;9;201;17;1.5000001E7
0.47058824;9;202;17;1.5000001E7
0.47058824;9;203;17;1.5000001E7
0.47058824;9;204;17;1.5000001E7
0.47058824;9;205;17;1.5000001E7
0.47058824;9;206;17;1.5000001E7
0.47058824;9;207;17;1.5000001E7
0.5;9;208;18;1.5000001E7
0.5;9;209;18;1.5000001E7
0.5;9;210;18;1.5000001E7
0.5;9;211;18;1.5000001E7
0.5;9;212;18;1.5000001E7
0.5;9;213;18;1.5000001E7
0.5;9;214;18;1.5000001E7
0.5;9;215;18;1.5000001E7
0.5;9;216;18;1.5000001E7
0.5;9;217;18;1.5000001E7
0.5;9;218;18;1.5000001E7
0.5;9;219;18;1.5000001E7
0.5;9;220;18;1.5000001E7
0.5;9;221;18;1.5000001E7
0.5;9;222;18;1.5000001E7
0.5;9;223;18;1.5000001E7
0.5;9;224;18;1.5000001E7
0.5;9;225;18;1.5000001E7
0.5;9;226;18;1.5000001E7
0.5;9;227;18;1.5000001E7
0.5;9;228;18;1.5000001E7
0.5;9;229;18;1.5000001E7
0.5;9;230;18;1.5000001E7
0.5263158;9;231;19;1.5000001E7
0.5263158;9;232;19;1.5000001E7
0.5263158;9;233;19;1.5000001E7
0.5263158;9;234;19;1.5000001E7
0.5263158;9;235;19;1.5000001E7
0.5263158;9;236;19;1.5000001E7
0.5263158;9;237;19;1.5000001E7
0.5263158;9;238;19;1.5000001E7
0.5263158;9;239;19;1.5000001E7
0.5263158;9;240;19;1.5000001E7
0.5263158;9;241;19;1.5000001E7
0.5263158;9;242;19;1.5000001E7
0.5263158;9;243;19;1.5000001E7
0.5263158;9;244;19;1.5000001E7
0.5263158;9;245;19;1.5000001E7
0.5263158;9;246;19;1.5000001E7
0.5263158;9;247;19;1.5000001E7
0.5263158;9;248;19;1.5000001E7
0.5263158;9;249;19;1.5000001E7
0.5263158;9;250;19;1.5000001E7
0.5263158;9;251;19;1.5000001E7
0.55;9;252;20;1.5000001E7
0.5263158;9;253;19;1.5000001E7
0.55;9;254;20;1.5000001E7
0.55;9;255;20;1.5000001E7
0.55;9;256;20;1.5000001E7
0.55;9;257;20;1.5000001E7
0.55;9;258;20;1.5000001E7
0.55;9;259;20;1.5000001E7
0.55;9;260;20;1.5000001E7
0.55;9;261;20;1.5000001E7
0.55;9;262;20;1.5000001E7
0.55;9;263;20;1.5000001E7
0.55;9;264;20;1.5000001E7
0.55;9;265;20;1.5000001E7
0.55;9;266;20;1.5000001E7
0.55;9;267;20;1.5000001E7
0.55;9;268;20;1.5000001E7
0.55;9;269;20;1.5000001E7
0.55;9;270;20;1.5000001E7
0.55;9;271;20;1.5000001E7
0.55;9;272;20;1.5000001E7
0.55;9;273;20;1.5000001E7
0.55;9;274;20;1.5000001E7
0.55;9;275;20;1.5000001E7
0.5714286;9;276;21;1.5000001E7
0.5714286;9;277;21;1.5000001E7
0.5714286;9;278;21;1.5000001E7
0.5714286;9;279;21;1.5000001E7
0.5714286;9;280;21;1.5000001E7
0.5714286;9;281;21;1.5000001E7
0.5714286;9;282;21;1.5000001E7
0.5714286;9;283;21;1.5000001E7
0.5714286;9;284;21;1.5000001E7
0.5714286;9;285;21;1.5000001E7
0.5714286;9;286;21;1.5000001E7
0.5714286;9;287;21;1.5000001E7
0.5714286;9;288;21;1.5000001E7
0.5714286;9;289;21;1.5000001E7
0.5714286;9;290;21;1.5000001E7
0.5714286;9;291;21;1.5000001E7
0.5714286;9;292;21;1.5000001E7
0.5714286;9;293;21;1.5000001E7
0.5714286;9;294;21;1.5000001E7
0.5714286;9;295;21;1.5000001E7
0.5714286;9;296;21;1.5000001E7
0.59090906;9;297;22;1.5000001E7
0.59090906;9;298;22;1.5000001E7
0.59090906;9;299;22;1.5000001E7
0.59090906;9;300;22;1.5000001E7
0.0;10;1;9;1.5000001E7
0.0;10;2;9;1.5000001E7
0.0;10;3;9;1.5000001E7
0.0;10;4;9;1.5000001E7
0.0;10;5;9;1.5000001E7
0.0;10;6;9;1.5000001E7
0.0;10;7;9;1.5000001E7
0.0;10;8;9;1.5000001E7
0.0;10;9;9;1.5000001E7
0.0;10;10;10;1.5000001E7
0.0;10;11;10;1.5000001E7
0.0;10;12;10;1.5000001E7
0.0;10;13;10;1.5000001E7
0.0;10;14;10;1.5000001E7
0.0;10;15;10;1.5000001E7
0.0;10;16;10;1.5000001E7
0.0;10;17;10;1.5000001E7
0.0;10;18;10;1.5000001E7
0.0;10;19;10;1.5000001E7
0.0;10;20;10;1.5000001E7
0.0;10;21;10;1.5000001E7
0.0;10;22;10;1.5000001E7
0.0;10;23;10;1.5000001E7
0.0;10;24;10;1.5000001E7
0.0;10;25;10;1.5000001E7
0.0;10;26;10;1.5000001E7
0.0;10;27;10;1.5000001E7
0.0;10;28;10;1.5000001E7
0.0;10;29;10;1.5000001E7
0.0;10;30;10;1.5000001E7
0.0;10;31;10;1.5000001E7
0.0;10;32;10;1.5000001E7
0.09090909;10;33;11;1.5000001E7
0.09090909;10;34;11;1.5000001E7
0.09090909;10;35;11;1.5000001E7
0.09090909;10;36;11;1.5000001E7
0.09090909;10;37;11;1.5000001E7
0.09090909;10;38;11;1.5000001E7
0.09090909;10;39;11;1.5000001E7
0.09090909;10;40;11;1.5000001E7
0.09090909;10;41;11;1.5000001E7
0.09090909;10;42;11;1.5000001E7
0.09090909;10;43;11;1.5000001E7
0.09090909;10;44;11;1.5000001E7
0.09090909;10;45;11;1.5000001E7
0.09090909;10;46;11;1.5000001E7
0.09090909;10;47;11;1.5000001E7
0.09090909;10;48;11;1.5000001E7
0.09090909;10;49;11;1.5000001E7
0.09090909;10;50;11;1.5000001E7
0.09090909;10;51;11;1.5000001E7
0.09090909;10;52;11;1.5000001E7
0.09090909;10;53;11;1.5000001E7
0.09090909;10;54;11;1.5000001E7
0.16666667;10;55;12;1.5000001E7
0.16666667;10;56;12;1.5000001E7
0.16666667;10;57;12;1.5000001E7
0.16666667;10;58;12;1.5000001E7
0.16666667;10;59;12;1.5000001E7
0.16666667;10;60;12;1.5000001E7
0.16666667;10;61;12;1.5000001E7
0.16666667;10;62;12;1.5000001E7
0.16666667;10;63;12;1.5000001E7
0.16666667;10;64;12;1.5000001E7
0.16666667;10;65;12;1.5000001E7
0.16666667;10;66;12;1.5000001E7
0.16666667;10;67;12;1.5000001E7
0.16666667;10;68;12;1.5000001E7
0.16666667;10;69;12;1.5000001E7
0.16666667;10;70;12;1.5000001E7
0.16666667;10;71;12;1.5000001E7
0.16666667;10;72;12;1.5000001E7
0.16666667;10;73;12;1.5000001E7
0.16666667;10;74;12;1.5000001E7
0.16666667;10;75;12;1.5000001E7
0.16666667;10;76;12;1.5000001E7
0.23076923;10;77;13;1.5000001E7
0.23076923;10;78;13;1.5000001E7
0.23076923;10;79;13;1.5000001E7
0.23076923;10;80;13;1.5000001E7
0.23076923;10;81;13;1.5000001E7
0.23076923;10;82;13;1.5000001E7
0.23076923;10;83;13;1.5000001E7
0.23076923;10;84;13;1.5000001E7
0.23076923;10;85;13;1.5000001E7
0.23076923;10;86;13;1.5000001E7
0.23076923;10;87;13;1.5000001E7
0.23076923;10;88;13;1.5000001E7
0.23076923;10;89;13;1.5000001E7
0.23076923;10;90;13;1.5000001E7
0.23076923;10;91;13;1.5000001E7
0.23076923;10;92;13;1.5000001E7
0.23076923;10;93;13;1.5000001E7
0.23076923;10;94;13;1.5000001E7
0.23076923;10;95;13;1.5000001E7
0.23076923;10;96;13;1.5000001E7
0.23076923;10;97;13;1.5000001E7
0.23076923;10;98;13;1.5000001E7
0.2857143;10;99;14;1.5000001E7
0.2857143;10;100;14;1.5000001E7
0.2857143;10;101;14;1.5000001E7
0.2857143;10;102;14;1.5000001E7
0.2857143;10;103;14;1.5000001E7
0.2857143;10;104;14;1.5000001E7
0.2857143;10;105;14;1.5000001E7
0.2857143;10;106;14;1.5000001E7
0.2857143;10;107;14;1.5000001E7
0.2857143;10;108;14;1.5000001E7
0.2857143;10;109;14;1.5000001E7
0.2857143;10;110;14;1.5000001E7
0.2857143;10;111;14;1.5000001E7
0.2857143;10;112;14;1.5000001E7
0.2857143;10;113;14;1.5000001E7
0.2857143;10;114;14;1.5000001E7
0.2857143;10;115;14;1.5000001E7
0.2857143;10;116;14;1.5000001E7
0.2857143;10;117;14;1.5000001E7
0.2857143;10;118;14;1.5000001E7
0.2857143;10;119;14;1.5000001E7
0.2857143;10;120;14;1.5000001E7
0.33333334;10;121;15;1.5000001E7
0.33333334;10;122;15;1.5000001E7
0.33333334;10;123;15;1.5000001E7
0.33333334;10;124;15;1.5000001E7
0.33333334;10;125;15;1.5000001E7
0.33333334;10;126;15;1.5000001E7
0.33333334;10;127;15;1.5000001E7
0.33333334;10;128;15;1.5000001E7
0.33333334;10;129;15;1.5000001E7
0.33333334;10;130;15;1.5000001E7
0.33333334;10;131;15;1.5000001E7
0.33333334;10;132;15;1.5000001E7
0.33333334;10;133;15;1.5000001E7
0.33333334;10;134;15;1.5000001E7
0.33333334;10;135;15;1.5000001E7
0.33333334;10;136;15;1.5000001E7
0.33333334;10;137;15;1.5000001E7
0.33333334;10;138;15;1.5000001E7
0.33333334;10;139;15;1.5000001E7
0.33333334;10;140;15;1.5000001E7
0.33333334;10;141;15;1.5000001E7
0.33333334;10;142;15;1.5000001E7
0.375;10;143;16;1.5000001E7
0.375;10;144;16;1.5000001E7
0.375;10;145;16;1.5000001E7
0.375;10;146;16;1.5000001E7
0.375;10;147;16;1.5000001E7
0.375;10;148;16;1.5000001E7
0.375;10;149;16;1.5000001E7
0.375;10;150;16;1.5000001E7
0.375;10;151;16;1.5000001E7
0.375;10;152;16;1.5000001E7
0.375;10;153;16;1.5000001E7
0.375;10;154;16;1.5000001E7
0.375;10;155;16;1.5000001E7
0.375;10;156;16;1.5000001E7
0.375;10;157;16;1.5000001E7
0.375;10;158;16;1.5000001E7
0.375;10;159;16;1.5000001E7
0.375;10;160;16;1.5000001E7
0.375;10;161;16;1.5000001E7
0.375;10;162;16;1.5000001E7
0.375;10;163;16;1.5000001E7
0.375;10;164;16;1.5000001E7
0.375;10;165;16;1.5000001E7
0.4117647;10;166;17;1.5000001E7
0.4117647;10;167;17;1.5000001E7
0.4117647;10;168;17;1.5000001E7
0.4117647;10;169;17;1.5000001E7
0.4117647;10;170;17;1.5000001E7
0.4117647;10;171;17;1.5000001E7
0.4117647;10;172;17;1.5000001E7
0.4117647;10;173;17;1.5000001E7
0.4117647;10;174;17;1.5000001E7
0.4117647;10;175;17;1.5000001E7
0.4117647;10;176;17;1.5000001E7
0.4117647;10;177;17;1.5000001E7
0.4117647;10;178;17;1.5000001E7
0.4117647;10;179;17;1.5000001E7
0.4117647;10;180;17;1.5000001E7
0.4117647;10;181;17;1.5000001E7
0.4117647;10;182;17;1.5000001E7
0.4117647;10;183;17;1.5000001E7
0.4117647;10;184;17;1.5000001E7
0.4117647;10;185;17;1.5000001E7
0.4117647;10;186;17;1.5000001E7
0.44444445;10;187;18;1.5000001E7
0.44444445;10;188;18;1.5000001E7
0.44444445;10;189;18;1.5000001E7
0.44444445;10;190;18;1.5000001E7
0.44444445;10;191;18;1.5000001E7
0.44444445;10;192;18;1.5000001E7
0.44444445;10;193;18;1.5000001E7
0.44444445;10;194;18;1.5000001E7
0.44444445;10;195;18;1.5000001E7
0.44444445;10;196;18;1.5000001E7
0.44444445;10;197;18;1.5000001E7
0.44444445;10;198;18;1.5000001E7
0.44444445;10;199;18;1.5000001E7
0.44444445;10;200;18;1.5000001E7
0.44444445;10;201;18;1.5000001E7
0.44444445;10;202;18;1.5000001E7
0.44444445;10;203;18;1.5000001E7
0.44444445;10;204;18;1.5000001E7
0.44444445;10;205;18;1.5000001E7
0.44444445;10;206;18;1.5000001E7
0.44444445;10;207;18;1.5000001E7
0.44444445;10;208;18;1.5000001E7
0.44444445;10;209;18;1.5000001E7
0.47368422;10;210;19;1.5000001E7
0.47368422;10;211;19;1.5000001E7
0.47368422;10;212;19;1.5000001E7
0.47368422;10;213;19;1.5000001E7
0.47368422;10;214;19;1.5000001E7
0.47368422;10;215;19;1.5000001E7
0.47368422;10;216;19;1.5000001E7
0.47368422;10;217;19;1.5000001E7
0.47368422;10;218;19;1.5000001E7
0.47368422;10;219;19;1.5000001E7
0.47368422;10;220;19;1.5000001E7
0.47368422;10;221;19;1.5000001E7
0.47368422;10;222;19;1.5000001E7
0.47368422;10;223;19;1.5000001E7
0.47368422;10;224;19;1.5000001E7
0.47368422;10;225;19;1.5000001E7
0.47368422;10;226;19;1.5000001E7
0.47368422;10;227;19;1.5000001E7
0.47368422;10;228;19;1.5000001E7
0.47368422;10;229;19;1.5000001E7
0.47368422;10;230;19;1.5000001E7
0.47368422;10;231;19;1.5000001E7
0.5;10;232;20;1.5000001E7
0.5;10;233;20;1.5000001E7
0.5;10;234;20;1.5000001E7
0.5;10;235;20;1.5000001E7
0.5;10;236;20;1.5000001E7
0.5;10;237;20;1.5000001E7
0.5;10;238;20;1.5000001E7
0.5;10;239;20;1.5000001E7
0.5;10;240;20;1.5000001E7
0.5;10;241;20;1.5000001E7
0.5;10;242;20;1.5000001E7
0.5;10;243;20;1.5000001E7
0.5;10;244;20;1.5000001E7
0.5;10;245;20;1.5000001E7
0.5;10;246;20;1.5000001E7
0.5;10;247;20;1.5000001E7
0.5;10;248;20;1.5000001E7
0.5;10;249;20;1.5000001E7
0.5;10;250;20;1.5000001E7
0.5;10;251;20;1.5000001E7
0.5;10;252;20;1.5000001E7
0.5;10;253;20;1.5000001E7
0.52380955;10;254;21;1.5000001E7
0.52380955;10;255;21;1.5000001E7
0.52380955;10;256;21;1.5000001E7
0.52380955;10;257;21;1.5000001E7
0.52380955;10;258;21;1.5000001E7
0.52380955;10;259;21;1.5000001E7
0.52380955;10;260;21;1.5000001E7
0.52380955;10;261;21;1.5000001E7
0.52380955;10;262;21;1.5000001E7
0.52380955;10;263;21;1.5000001E7
0.52380955;10;264;21;1.5000001E7
0.52380955;10;265;21;1.5000001E7
0.52380955;10;266;21;1.5000001E7
0.52380955;10;267;21;1.5000001E7
0.52380955;10;268;21;1.5000001E7
0.52380955;10;269;21;1.5000001E7
0.52380955;10;270;21;1.5000001E7
0.52380955;10;271;21;1.5000001E7
0.52380955;10;272;21;1.5000001E7
0.52380955;10;273;21;1.5000001E7
0.52380955;10;274;21;1.5000001E7
0.52380955;10;275;21;1.5000001E7
0.54545456;10;276;22;1.5000001E7
0.54545456;10;277;22;1.5000001E7
0.54545456;10;278;22;1.5000001E7
0.54545456;10;279;22;1.5000001E7
0.54545456;10;280;22;1.5000001E7
0.54545456;10;281;22;1.5000001E7
0.54545456;10;282;22;1.5000001E7
0.54545456;10;283;22;1.5000001E7
0.54545456;10;284;22;1.5000001E7
0.54545456;10;285;22;1.5000001E7
0.54545456;10;286;22;1.5000001E7
0.54545456;10;287;22;1.5000001E7
0.54545456;10;288;22;1.5000001E7
0.54545456;10;289;22;1.5000001E7
0.54545456;10;290;22;1.5000001E7
0.54545456;10;291;22;1.5000001E7
0.54545456;10;292;22;1.5000001E7
0.54545456;10;293;22;1.5000001E7
0.54545456;10;294;22;1.5000001E7
0.54545456;10;295;22;1.5000001E7
0.54545456;10;296;22;1.5000001E7
0.54545456;10;297;22;1.5000001E7
0.5652174;10;298;23;1.5000001E7
0.5652174;10;299;23;1.5000001E7
0.5652174;10;300;23;1.5000001E7
0.0;11;1;10;1.5000001E7
0.0;11;2;10;1.5000001E7
0.0;11;3;10;1.5000001E7
0.0;11;4;10;1.5000001E7
0.0;11;5;10;1.5000001E7
0.0;11;6;10;1.5000001E7
0.0;11;7;10;1.5000001E7
0.0;11;8;10;1.5000001E7
0.0;11;9;10;1.5000001E7
0.0;11;10;10;1.5000001E7
0.0;11;11;11;1.5000001E7
0.0;11;12;11;1.5000001E7
0.0;11;13;11;1.5000001E7
0.0;11;14;11;1.5000001E7
0.0;11;15;11;1.5000001E7
0.0;11;16;11;1.5000001E7
0.0;11;17;11;1.5000001E7
0.0;11;18;11;1.5000001E7
0.0;11;19;11;1.5000001E7
0.0;11;20;11;1.5000001E7
0.0;11;21;11;1.5000001E7
0.0;11;22;11;1.5000001E7
0.0;11;23;11;1.5000001E7
0.0;11;24;11;1.5000001E7
0.0;11;25;11;1.5000001E7
0.0;11;26;11;1.5000001E7
0.0;11;27;11;1.5000001E7
0.0;11;28;11;1.5000001E7
0.0;11;29;11;1.5000001E7
0.0;11;30;11;1.5000001E7
0.0;11;31;11;1.5000001E7
0.0;11;32;11;1.5000001E7
0.0;11;33;11;1.5000001E7
0.083333336;11;34;12;1.5000001E7
0.083333336;11;35;12;1.5000001E7
0.083333336;11;36;12;1.5000001E7
0.083333336;11;37;12;1.5000001E7
0.083333336;11;38;12;1.5000001E7
0.083333336;11;39;12;1.5000001E7
0.083333336;11;40;12;1.5000001E7
0.083333336;11;41;12;1.5000001E7
0.083333336;11;42;12;1.5000001E7
0.083333336;11;43;12;1.5000001E7
0.083333336;11;44;12;1.5000001E7
0.083333336;11;45;12;1.5000001E7
0.083333336;11;46;12;1.5000001E7
0.083333336;11;47;12;1.5000001E7
0.083333336;11;48;12;1.5000001E7
0.083333336;11;49;12;1.5000001E7
0.083333336;11;50;12;1.5000001E7
0.083333336;11;51;12;1.5000001E7
0.083333336;11;52;12;1.5000001E7
0.083333336;11;53;12;1.5000001E7
0.083333336;11;54;12;1.5000001E7
0.083333336;11;55;12;1.5000001E7
0.15384616;11;56;13;1.5000001E7
0.15384616;11;57;13;1.5000001E7
0.15384616;11;58;13;1.5000001E7
0.15384616;11;59;13;1.5000001E7
0.15384616;11;60;13;1.5000001E7
0.15384616;11;61;13;1.5000001E7
0.15384616;11;62;13;1.5000001E7
0.15384616;11;63;13;1.5000001E7
0.15384616;11;64;13;1.5000001E7
0.15384616;11;65;13;1.5000001E7
0.15384616;11;66;13;1.5000001E7
0.15384616;11;67;13;1.5000001E7
0.15384616;11;68;13;1.5000001E7
0.15384616;11;69;13;1.5000001E7
0.15384616;11;70;13;1.5000001E7
0.15384616;11;71;13;1.5000001E7
0.15384616;11;72;13;1.5000001E7
0.15384616;11;73;13;1.5000001E7
0.15384616;11;74;13;1.5000001E7
0.15384616;11;75;13;1.5000001E7
0.15384616;11;76;13;1.5000001E7
0.15384616;11;77;13;1.5000001E7
0.21428572;11;78;14;1.5000001E7
0.21428572;11;79;14;1.5000001E7
0.21428572;11;80;14;1.5000001E7
0.21428572;11;81;14;1.5000001E7
0.21428572;11;82;14;1.5000001E7
0.21428572;11;83;14;1.5000001E7
0.21428572;11;84;14;1.5000001E7
0.21428572;11;85;14;1.5000001E7
0.21428572;11;86;14;1.5000001E7
0.21428572;11;87;14;1.5000001E7
0.21428572;11;88;14;1.5000001E7
0.21428572;11;89;14;1.5000001E7
0.21428572;11;90;14;1.5000001E7
0.21428572;11;91;14;1.5000001E7
0.21428572;11;92;14;1.5000001E7
0.21428572;11;93;14;1.5000001E7
0.21428572;11;94;14;1.5000001E7
0.21428572;11;95;14;1.5000001E7
0.21428572;11;96;14;1.5000001E7
0.21428572;11;97;14;1.5000001E7
0.21428572;11;98;14;1.5000001E7
0.21428572;11;99;14;1.5000001E7
0.26666668;11;100;15;1.5000001E7
0.26666668;11;101;15;1.5000001E7
0.26666668;11;102;15;1.5000001E7
0.26666668;11;103;15;1.5000001E7
0.26666668;11;104;15;1.5000001E7
0.26666668;11;105;15;1.5000001E7
0.26666668;11;106;15;1.5000001E7
0.26666668;11;107;15;1.5000001E7
0.26666668;11;108;15;1.5000001E7
0.26666668;11;109;15;1.5000001E7
0.26666668;11;110;15;1.5000001E7
0.26666668;11;111;15;1.5000001E7
0.26666668;11;112;15;1.5000001E7
0.26666668;11;113;15;1.5000001E7
0.26666668;11;114;15;1.5000001E7
0.26666668;11;115;15;1.5000001E7
0.26666668;11;116;15;1.5000001E7
0.26666668;11;117;15;1.5000001E7
0.26666668;11;118;15;1.5000001E7
0.26666668;11;119;15;1.5000001E7
0.26666668;11;120;15;1.5000001E7
0.26666668;11;121;15;1.5000001E7
0.3125;11;122;16;1.5000001E7
0.3125;11;123;16;1.5000001E7
0.3125;11;124;16;1.5000001E7
0.3125;11;125;16;1.5000001E7
0.3125;11;126;16;1.5000001E7
0.3125;11;127;16;1.5000001E7
0.3125;11;128;16;1.5000001E7
0.3125;11;129;16;1.5000001E7
0.3125;11;130;16;1.5000001E7
0.3125;11;131;16;1.5000001E7
0.3125;11;132;16;1.5000001E7
0.3125;11;133;16;1.5000001E7
0.3125;11;134;16;1.5000001E7
0.3125;11;135;16;1.5000001E7
0.3125;11;136;16;1.5000001E7
0.3125;11;137;16;1.5000001E7
0.3125;11;138;16;1.5000001E7
0.3125;11;139;16;1.5000001E7
0.3125;11;140;16;1.5000001E7
0.3125;11;141;16;1.5000001E7
0.3125;11;142;16;1.5000001E7
0.3125;11;143;16;1.5000001E7
0.3529412;11;144;17;1.5000001E7
0.3529412;11;145;17;1.5000001E7
0.3529412;11;146;17;1.5000001E7
0.3529412;11;147;17;1.5000001E7
0.3529412;11;148;17;1.5000001E7
0.3529412;11;149;17;1.5000001E7
0.3529412;11;150;17;1.5000001E7
0.3529412;11;151;17;1.5000001E7
0.3529412;11;152;17;1.5000001E7
0.3529412;11;153;17;1.5000001E7
0.3529412;11;154;17;1.5000001E7
0.3529412;11;155;17;1.5000001E7
0.3529412;11;156;17;1.5000001E7
0.3529412;11;157;17;1.5000001E7
0.3529412;11;158;17;1.5000001E7
0.3529412;11;159;17;1.5000001E7
0.3529412;11;160;17;1.5000001E7
0.3529412;11;161;17;1.5000001E7
0.3529412;11;162;17;1.5000001E7
0.3529412;11;163;17;1.5000001E7
0.3529412;11;164;17;1.5000001E7
0.3529412;11;165;17;1.5000001E7
0.3529412;11;166;17;1.5000001E7
0.3888889;11;167;18;1.5000001E7
0.3888889;11;168;18;1.5000001E7
0.3888889;11;169;18;1.5000001E7
0.3888889;11;170;18;1.5000001E7
0.3888889;11;171;18;1.5000001E7
0.3888889;11;172;18;1.5000001E7
0.3888889;11;173;18;1.5000001E7
0.3888889;11;174;18;1.5000001E7
0.3888889;11;175;18;1.5000001E7
0.3888889;11;176;18;1.5000001E7
0.3888889;11;177;18;1.5000001E7
0.3888889;11;178;18;1.5000001E7
0.3888889;11;179;18;1.5000001E7
0.3888889;11;180;18;1.5000001E7
0.3888889;11;181;18;1.5000001E7
0.3888889;11;182;18;1.5000001E7
0.3888889;11;183;18;1.5000001E7
0.3888889;11;184;18;1.5000001E7
0.3888889;11;185;18;1.5000001E7
0.3888889;11;186;18;1.5000001E7
0.3888889;11;187;18;1.5000001E7
0.42105263;11;188;19;1.5000001E7
0.42105263;11;189;19;1.5000001E7
0.42105263;11;190;19;1.5000001E7
0.42105263;11;191;19;1.5000001E7
0.42105263;11;192;19;1.5000001E7
0.42105263;11;193;19;1.5000001E7
0.42105263;11;194;19;1.5000001E7
0.42105263;11;195;19;1.5000001E7
0.42105263;11;196;19;1.5000001E7
0.42105263;11;197;19;1.5000001E7
0.42105263;11;198;19;1.5000001E7
0.42105263;11;199;19;1.5000001E7
0.42105263;11;200;19;1.5000001E7
0.42105263;11;201;19;1.5000001E7
0.42105263;11;202;19;1.5000001E7
0.42105263;11;203;19;1.5000001E7
0.42105263;11;204;19;1.5000001E7
0.42105263;11;205;19;1.5000001E7
0.42105263;11;206;19;1.5000001E7
0.42105263;11;207;19;1.5000001E7
0.42105263;11;208;19;1.5000001E7
0.42105263;11;209;19;1.5000001E7
0.42105263;11;210;19;1.5000001E7
0.45;11;211;20;1.5000001E7
0.45;11;212;20;1.5000001E7
0.45;11;213;20;1.5000001E7
0.45;11;214;20;1.5000001E7
0.45;11;215;20;1.5000001E7
0.45;11;216;20;1.5000001E7
0.45;11;217;20;1.5000001E7
0.45;11;218;20;1.5000001E7
0.45;11;219;20;1.5000001E7
0.45;11;220;20;1.5000001E7
0.45;11;221;20;1.5000001E7
0.45;11;222;20;1.5000001E7
0.45;11;223;20;1.5000001E7
0.45;11;224;20;1.5000001E7
0.45;11;225;20;1.5000001E7
0.45;11;226;20;1.5000001E7
0.45;11;227;20;1.5000001E7
0.45;11;228;20;1.5000001E7
0.45;11;229;20;1.5000001E7
0.45;11;230;20;1.5000001E7
0.45;11;231;20;1.5000001E7
0.45;11;232;20;1.5000001E7
0.47619048;11;233;21;1.5000001E7
0.47619048;11;234;21;1.5000001E7
0.47619048;11;235;21;1.5000001E7
0.47619048;11;236;21;1.5000001E7
0.47619048;11;237;21;1.5000001E7
0.47619048;11;238;21;1.5000001E7
0.47619048;11;239;21;1.5000001E7
0.47619048;11;240;21;1.5000001E7
0.47619048;11;241;21;1.5000001E7
0.47619048;11;242;21;1.5000001E7
0.47619048;11;243;21;1.5000001E7
0.47619048;11;244;21;1.5000001E7
0.47619048;11;245;21;1.5000001E7
0.47619048;11;246;21;1.5000001E7
0.47619048;11;247;21;1.5000001E7
0.47619048;11;248;21;1.5000001E7
0.47619048;11;249;21;1.5000001E7
0.47619048;11;250;21;1.5000001E7
0.47619048;11;251;21;1.5000001E7
0.47619048;11;252;21;1.5000001E7
0.47619048;11;253;21;1.5000001E7
0.47619048;11;254;21;1.5000001E7
0.5;11;255;22;1.5000001E7
0.5;11;256;22;1.5000001E7
0.5;11;257;22;1.5000001E7
0.5;11;258;22;1.5000001E7
0.5;11;259;22;1.5000001E7
0.5;11;260;22;1.5000001E7
0.5;11;261;22;1.5000001E7
0.5;11;262;22;1.5000001E7
0.5;11;263;22;1.5000001E7
0.5;11;264;22;1.5000001E7
0.5;11;265;22;1.5000001E7
0.5;11;266;22;1.5000001E7
0.5;11;267;22;1.5000001E7
0.5;11;268;22;1.5000001E7
0.5;11;269;22;1.5000001E7
0.5;11;270;22;1.5000001E7
0.5;11;271;22;1.5000001E7
0.5;11;272;22;1.5000001E7
0.5;11;273;22;1.5000001E7
0.5;11;274;22;1.5000001E7
0.5;11;275;22;1.5000001E7
0.5217391;11;276;23;1.5000001E7
0.5217391;11;277;23;1.5000001E7
0.5217391;11;278;23;1.5000001E7
0.5217391;11;279;23;1.5000001E7
0.5217391;11;280;23;1.5000001E7
0.5217391;11;281;23;1.5000001E7
0.5217391;11;282;23;1.5000001E7
0.5217391;11;283;23;1.5000001E7
0.5217391;11;284;23;1.5000001E7
