Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.9423077;3;188;52;2.5E7
0.9423077;3;189;52;2.5E7
0.9433962;3;190;53;2.5E7
0.9433962;3;191;53;2.5E7
0.9433962;3;192;53;2.5E7
0.9433962;3;193;53;2.5E7
0.9444444;3;194;54;2.5E7
0.9444444;3;195;54;2.5E7
0.9444444;3;196;54;2.5E7
0.94545454;3;197;55;2.5E7
0.94545454;3;198;55;2.5E7
0.94545454;3;199;55;2.5E7
0.9464286;3;200;56;2.5E7
0.9464286;3;201;56;2.5E7
0.9464286;3;202;56;2.5E7
0.9464286;3;203;56;2.5E7
0.94736844;3;204;57;2.5E7
0.94736844;3;205;57;2.5E7
0.94736844;3;206;57;2.5E7
0.94827586;3;207;58;2.5E7
0.94827586;3;208;58;2.5E7
0.94827586;3;209;58;2.5E7
0.94827586;3;210;58;2.5E7
0.9491525;3;211;59;2.5E7
0.9491525;3;212;59;2.5E7
0.9491525;3;213;59;2.5E7
0.9491525;3;214;59;2.5E7
0.95;3;215;60;2.5E7
0.95;3;216;60;2.5E7
0.95;3;217;60;2.5E7
0.95;3;218;60;2.5E7
0.9508197;3;219;61;2.5E7
0.9508197;3;220;61;2.5E7
0.9508197;3;221;61;2.5E7
0.9508197;3;222;61;2.5E7
0.9516129;3;223;62;2.5E7
0.9516129;3;224;62;2.5E7
0.9516129;3;225;62;2.5E7
0.9516129;3;226;62;2.5E7
0.95238096;3;227;63;2.5E7
0.95238096;3;228;63;2.5E7
0.95238096;3;229;63;2.5E7
0.953125;3;230;64;2.5E7
0.953125;3;231;64;2.5E7
0.953125;3;232;64;2.5E7
0.953125;3;233;64;2.5E7
0.95384616;3;234;65;2.5E7
0.95384616;3;235;65;2.5E7
0.95384616;3;236;65;2.5E7
0.95384616;3;237;65;2.5E7
0.95454544;3;238;66;2.5E7
0.95454544;3;239;66;2.5E7
0.95454544;3;240;66;2.5E7
0.95454544;3;241;66;2.5E7
0.95522386;3;242;67;2.5E7
0.95522386;3;243;67;2.5E7
0.95522386;3;244;67;2.5E7
0.95522386;3;245;67;2.5E7
0.9558824;3;246;68;2.5E7
0.9558824;3;247;68;2.5E7
0.9558824;3;248;68;2.5E7
0.95652175;3;249;69;2.5E7
0.95652175;3;250;69;2.5E7
0.95652175;3;251;69;2.5E7
0.95714283;3;252;70;2.5E7
0.95714283;3;253;70;2.5E7
0.95714283;3;254;70;2.5E7
0.95714283;3;255;70;2.5E7
0.9577465;3;256;71;2.5E7
0.9577465;3;257;71;2.5E7
0.9577465;3;258;71;2.5E7
0.9583333;3;259;72;2.5E7
0.9583333;3;260;72;2.5E7
0.9583333;3;261;72;2.5E7
0.9583333;3;262;72;2.5E7
0.9589041;3;263;73;2.5E7
0.9589041;3;264;73;2.5E7
0.9589041;3;265;73;2.5E7
0.9589041;3;266;73;2.5E7
0.9594595;3;267;74;2.5E7
0.9594595;3;268;74;2.5E7
0.9594595;3;269;74;2.5E7
0.9594595;3;270;74;2.5E7
0.96;3;271;75;2.5E7
0.96;3;272;75;2.5E7
0.96;3;273;75;2.5E7
0.96;3;274;75;2.5E7
0.9605263;3;275;76;2.5E7
0.9605263;3;276;76;2.5E7
0.9605263;3;277;76;2.5E7
0.96103895;3;278;77;2.5E7
0.96103895;3;279;77;2.5E7
0.96103895;3;280;77;2.5E7
0.96103895;3;281;77;2.5E7
0.96103895;3;282;77;2.5E7
0.96153843;3;283;78;2.5E7
0.96153843;3;284;78;2.5E7
0.96153843;3;285;78;2.5E7
0.96202534;3;286;79;2.5E7
0.96202534;3;287;79;2.5E7
0.96202534;3;288;79;2.5E7
0.96202534;3;289;79;2.5E7
0.9625;3;290;80;2.5E7
0.9625;3;291;80;2.5E7
0.9625;3;292;80;2.5E7
0.9625;3;293;80;2.5E7
0.962963;3;294;81;2.5E7
0.962963;3;295;81;2.5E7
0.962963;3;296;81;2.5E7
0.962963;3;297;81;2.5E7
0.9634146;3;298;82;2.5E7
0.9634146;3;299;82;2.5E7
0.9634146;3;300;82;2.5E7
0.14285715;4;1;7;2.5E7
0.2857143;4;2;7;2.5E7
0.42857143;4;3;7;2.5E7
0.42857143;4;4;7;2.5E7
0.42857143;4;5;7;2.5E7
0.42857143;4;6;7;2.5E7
0.42857143;4;7;7;2.5E7
0.42857143;4;8;7;2.5E7
0.42857143;4;9;7;2.5E7
0.42857143;4;10;7;2.5E7
0.42857143;4;11;7;2.5E7
0.42857143;4;12;7;2.5E7
0.42857143;4;13;7;2.5E7
0.42857143;4;14;7;2.5E7
0.42857143;4;15;7;2.5E7
0.42857143;4;16;7;2.5E7
0.42857143;4;17;7;2.5E7
0.42857143;4;18;7;2.5E7
0.5;4;19;8;2.5E7
0.5;4;20;8;2.5E7
0.5;4;21;8;2.5E7
0.5;4;22;8;2.5E7
0.5555556;4;23;9;2.5E7
0.5555556;4;24;9;2.5E7
0.5555556;4;25;9;2.5E7
0.5555556;4;26;9;2.5E7
0.6;4;27;10;2.5E7
0.6;4;28;10;2.5E7
0.6;4;29;10;2.5E7
0.6;4;30;10;2.5E7
0.6363636;4;31;11;2.5E7
0.6363636;4;32;11;2.5E7
0.6363636;4;33;11;2.5E7
0.6666667;4;34;12;2.5E7
0.6666667;4;35;12;2.5E7
0.6666667;4;36;12;2.5E7
0.6666667;4;37;12;2.5E7
0.6923077;4;38;13;2.5E7
0.6923077;4;39;13;2.5E7
0.6923077;4;40;13;2.5E7
0.6923077;4;41;13;2.5E7
0.71428573;4;42;14;2.5E7
0.71428573;4;43;14;2.5E7
0.71428573;4;44;14;2.5E7
0.73333335;4;45;15;2.5E7
0.73333335;4;46;15;2.5E7
0.73333335;4;47;15;2.5E7
0.73333335;4;48;15;2.5E7
0.75;4;49;16;2.5E7
0.75;4;50;16;2.5E7
0.75;4;51;16;2.5E7
0.75;4;52;16;2.5E7
0.7647059;4;53;17;2.5E7
0.7647059;4;54;17;2.5E7
0.7647059;4;55;17;2.5E7
0.7647059;4;56;17;2.5E7
0.7777778;4;57;18;2.5E7
0.7777778;4;58;18;2.5E7
0.7777778;4;59;18;2.5E7
0.7894737;4;60;19;2.5E7
0.7894737;4;61;19;2.5E7
0.7894737;4;62;19;2.5E7
0.7894737;4;63;19;2.5E7
0.8;4;64;20;2.5E7
0.8;4;65;20;2.5E7
0.8;4;66;20;2.5E7
0.8;4;67;20;2.5E7
0.8095238;4;68;21;2.5E7
0.8095238;4;69;21;2.5E7
0.8095238;4;70;21;2.5E7
0.8181818;4;71;22;2.5E7
0.8181818;4;72;22;2.5E7
0.8181818;4;73;22;2.5E7
0.8181818;4;74;22;2.5E7
0.82608694;4;75;23;2.5E7
0.82608694;4;76;23;2.5E7
0.82608694;4;77;23;2.5E7
0.82608694;4;78;23;2.5E7
0.8333333;4;79;24;2.5E7
0.8333333;4;80;24;2.5E7
0.8333333;4;81;24;2.5E7
0.8333333;4;82;24;2.5E7
0.84;4;83;25;2.5E7
0.84;4;84;25;2.5E7
0.84;4;85;25;2.5E7
0.84615386;4;86;26;2.5E7
0.84615386;4;87;26;2.5E7
0.84615386;4;88;26;2.5E7
0.84615386;4;89;26;2.5E7
0.8518519;4;90;27;2.5E7
0.8518519;4;91;27;2.5E7
0.8518519;4;92;27;2.5E7
0.8518519;4;93;27;2.5E7
0.85714287;4;94;28;2.5E7
0.85714287;4;95;28;2.5E7
0.85714287;4;96;28;2.5E7
0.86206895;4;97;29;2.5E7
0.86206895;4;98;29;2.5E7
0.86206895;4;99;29;2.5E7
0.86206895;4;100;29;2.5E7
0.8666667;4;101;30;2.5E7
0.8666667;4;102;30;2.5E7
0.8666667;4;103;30;2.5E7
0.8666667;4;104;30;2.5E7
0.87096775;4;105;31;2.5E7
0.87096775;4;106;31;2.5E7
0.87096775;4;107;31;2.5E7
0.87096775;4;108;31;2.5E7
0.875;4;109;32;2.5E7
0.875;4;110;32;2.5E7
0.875;4;111;32;2.5E7
0.8787879;4;112;33;2.5E7
0.8787879;4;113;33;2.5E7
0.8787879;4;114;33;2.5E7
0.8787879;4;115;33;2.5E7
0.88235295;4;116;34;2.5E7
0.88235295;4;117;34;2.5E7
0.88235295;4;118;34;2.5E7
0.88235295;4;119;34;2.5E7
0.8857143;4;120;35;2.5E7
0.8857143;4;121;35;2.5E7
0.8857143;4;122;35;2.5E7
0.8888889;4;123;36;2.5E7
0.8888889;4;124;36;2.5E7
0.8888889;4;125;36;2.5E7
0.8888889;4;126;36;2.5E7
0.8918919;4;127;37;2.5E7
0.8918919;4;128;37;2.5E7
0.8918919;4;129;37;2.5E7
0.8918919;4;130;37;2.5E7
0.8947368;4;131;38;2.5E7
0.8947368;4;132;38;2.5E7
0.8947368;4;133;38;2.5E7
0.8947368;4;134;38;2.5E7
0.8974359;4;135;39;2.5E7
0.8974359;4;136;39;2.5E7
0.8974359;4;137;39;2.5E7
0.9;4;138;40;2.5E7
0.9;4;139;40;2.5E7
0.9;4;140;40;2.5E7
0.9;4;141;40;2.5E7
0.902439;4;142;41;2.5E7
0.902439;4;143;41;2.5E7
0.902439;4;144;41;2.5E7
0.902439;4;145;41;2.5E7
0.9047619;4;146;42;2.5E7
0.9047619;4;147;42;2.5E7
0.9047619;4;148;42;2.5E7
0.9047619;4;149;42;2.5E7
0.90697676;4;150;43;2.5E7
0.90697676;4;151;43;2.5E7
0.90697676;4;152;43;2.5E7
0.90909094;4;153;44;2.5E7
0.90909094;4;154;44;2.5E7
0.90909094;4;155;44;2.5E7
0.90909094;4;156;44;2.5E7
0.9111111;4;157;45;2.5E7
0.9111111;4;158;45;2.5E7
0.9111111;4;159;45;2.5E7
0.9111111;4;160;45;2.5E7
0.9130435;4;161;46;2.5E7
0.9130435;4;162;46;2.5E7
0.9130435;4;163;46;2.5E7
0.9148936;4;164;47;2.5E7
0.9148936;4;165;47;2.5E7
0.9148936;4;166;47;2.5E7
0.9148936;4;167;47;2.5E7
0.9166667;4;168;48;2.5E7
0.9166667;4;169;48;2.5E7
0.9166667;4;170;48;2.5E7
0.9183673;4;171;49;2.5E7
0.9183673;4;172;49;2.5E7
0.9183673;4;173;49;2.5E7
0.9183673;4;174;49;2.5E7
0.92;4;175;50;2.5E7
0.92;4;176;50;2.5E7
0.92;4;177;50;2.5E7
0.92;4;178;50;2.5E7
0.92156863;4;179;51;2.5E7
0.92156863;4;180;51;2.5E7
0.92156863;4;181;51;2.5E7
0.92156863;4;182;51;2.5E7
0.9230769;4;183;52;2.5E7
0.9230769;4;184;52;2.5E7
0.9230769;4;185;52;2.5E7
0.9230769;4;186;52;2.5E7
0.9245283;4;187;53;2.5E7
0.9245283;4;188;53;2.5E7
0.9245283;4;189;53;2.5E7
0.9259259;4;190;54;2.5E7
0.9259259;4;191;54;2.5E7
0.9259259;4;192;54;2.5E7
0.9259259;4;193;54;2.5E7
0.92727274;4;194;55;2.5E7
0.92727274;4;195;55;2.5E7
0.92727274;4;196;55;2.5E7
0.92727274;4;197;55;2.5E7
0.9285714;4;198;56;2.5E7
0.9285714;4;199;56;2.5E7
0.9285714;4;200;56;2.5E7
0.9285714;4;201;56;2.5E7
0.9298246;4;202;57;2.5E7
0.9298246;4;203;57;2.5E7
0.9298246;4;204;57;2.5E7
0.9298246;4;205;57;2.5E7
0.9310345;4;206;58;2.5E7
0.9310345;4;207;58;2.5E7
0.9310345;4;208;58;2.5E7
0.9322034;4;209;59;2.5E7
0.9322034;4;210;59;2.5E7
0.9322034;4;211;59;2.5E7
0.9322034;4;212;59;2.5E7
0.93333334;4;213;60;2.5E7
0.93333334;4;214;60;2.5E7
0.93333334;4;215;60;2.5E7
0.93442625;4;216;61;2.5E7
0.93442625;4;217;61;2.5E7
0.93442625;4;218;61;2.5E7
0.93442625;4;219;61;2.5E7
0.9354839;4;220;62;2.5E7
0.9354839;4;221;62;2.5E7
0.9354839;4;222;62;2.5E7
0.93650794;4;223;63;2.5E7
0.93650794;4;224;63;2.5E7
0.93650794;4;225;63;2.5E7
0.93650794;4;226;63;2.5E7
0.9375;4;227;64;2.5E7
0.9375;4;228;64;2.5E7
0.9375;4;229;64;2.5E7
0.9375;4;230;64;2.5E7
0.93846154;4;231;65;2.5E7
0.93846154;4;232;65;2.5E7
0.93846154;4;233;65;2.5E7
0.93846154;4;234;65;2.5E7
0.93939394;4;235;66;2.5E7
0.93939394;4;236;66;2.5E7
0.93939394;4;237;66;2.5E7
0.93939394;4;238;66;2.5E7
0.9402985;4;239;67;2.5E7
0.9402985;4;240;67;2.5E7
0.9402985;4;241;67;2.5E7
0.9411765;4;242;68;2.5E7
0.9411765;4;243;68;2.5E7
0.9411765;4;244;68;2.5E7
0.9411765;4;245;68;2.5E7
0.942029;4;246;69;2.5E7
0.942029;4;247;69;2.5E7
0.942029;4;248;69;2.5E7
0.942029;4;249;69;2.5E7
0.94285715;4;250;70;2.5E7
0.94285715;4;251;70;2.5E7
0.94285715;4;252;70;2.5E7
0.94285715;4;253;70;2.5E7
0.943662;4;254;71;2.5E7
0.943662;4;255;71;2.5E7
0.943662;4;256;71;2.5E7
0.943662;4;257;71;2.5E7
0.9444444;4;258;72;2.5E7
0.9444444;4;259;72;2.5E7
0.9444444;4;260;72;2.5E7
0.9444444;4;261;72;2.5E7
0.94520545;4;262;73;2.5E7
0.94520545;4;263;73;2.5E7
0.94520545;4;264;73;2.5E7
0.9459459;4;265;74;2.5E7
0.9459459;4;266;74;2.5E7
0.9459459;4;267;74;2.5E7
0.94666666;4;268;75;2.5E7
0.94666666;4;269;75;2.5E7
0.94666666;4;270;75;2.5E7
0.94736844;4;271;76;2.5E7
0.94736844;4;272;76;2.5E7
0.94736844;4;273;76;2.5E7
0.94736844;4;274;76;2.5E7
0.9480519;4;275;77;2.5E7
0.9480519;4;276;77;2.5E7
0.9480519;4;277;77;2.5E7
0.9480519;4;278;77;2.5E7
0.94871795;4;279;78;2.5E7
0.94871795;4;280;78;2.5E7
0.94871795;4;281;78;2.5E7
0.94871795;4;282;78;2.5E7
0.9493671;4;283;79;2.5E7
0.9493671;4;284;79;2.5E7
0.9493671;4;285;79;2.5E7
0.9493671;4;286;79;2.5E7
0.95;4;287;80;2.5E7
0.95;4;288;80;2.5E7
0.95;4;289;80;2.5E7
0.95;4;290;80;2.5E7
0.9506173;4;291;81;2.5E7
0.9506173;4;292;81;2.5E7
0.9506173;4;293;81;2.5E7
0.9512195;4;294;82;2.5E7
0.9512195;4;295;82;2.5E7
0.9512195;4;296;82;2.5E7
0.9512195;4;297;82;2.5E7
0.9512195;4;298;82;2.5E7
0.9518072;4;299;83;2.5E7
0.9518072;4;300;83;2.5E7
0.14285715;5;1;7;2.5E7
0.2857143;5;2;7;2.5E7
0.2857143;5;3;7;2.5E7
0.2857143;5;4;7;2.5E7
0.2857143;5;5;7;2.5E7
0.2857143;5;6;7;2.5E7
0.2857143;5;7;7;2.5E7
0.2857143;5;8;7;2.5E7
0.2857143;5;9;7;2.5E7
0.2857143;5;10;7;2.5E7
0.2857143;5;11;7;2.5E7
0.2857143;5;12;7;2.5E7
0.2857143;5;13;7;2.5E7
0.2857143;5;14;7;2.5E7
0.2857143;5;15;7;2.5E7
0.2857143;5;16;7;2.5E7
0.375;5;17;8;2.5E7
0.375;5;18;8;2.5E7
0.375;5;19;8;2.5E7
0.44444445;5;20;9;2.5E7
0.44444445;5;21;9;2.5E7
0.44444445;5;22;9;2.5E7
0.44444445;5;23;9;2.5E7
0.5;5;24;10;2.5E7
0.5;5;25;10;2.5E7
0.5;5;26;10;2.5E7
0.5;5;27;10;2.5E7
0.54545456;5;28;11;2.5E7
0.54545456;5;29;11;2.5E7
0.54545456;5;30;11;2.5E7
0.54545456;5;31;11;2.5E7
0.5833333;5;32;12;2.5E7
0.5833333;5;33;12;2.5E7
0.5833333;5;34;12;2.5E7
0.61538464;5;35;13;2.5E7
0.61538464;5;36;13;2.5E7
0.61538464;5;37;13;2.5E7
0.61538464;5;38;13;2.5E7
0.64285713;5;39;14;2.5E7
0.64285713;5;40;14;2.5E7
0.64285713;5;41;14;2.5E7
0.64285713;5;42;14;2.5E7
0.6666667;5;43;15;2.5E7
0.6666667;5;44;15;2.5E7
0.6666667;5;45;15;2.5E7
0.6875;5;46;16;2.5E7
0.6875;5;47;16;2.5E7
0.6875;5;48;16;2.5E7
0.6875;5;49;16;2.5E7
0.7058824;5;50;17;2.5E7
0.7058824;5;51;17;2.5E7
0.7058824;5;52;17;2.5E7
0.7058824;5;53;17;2.5E7
0.7222222;5;54;18;2.5E7
0.7222222;5;55;18;2.5E7
0.7222222;5;56;18;2.5E7
0.7222222;5;57;18;2.5E7
0.7368421;5;58;19;2.5E7
0.7368421;5;59;19;2.5E7
0.7368421;5;60;19;2.5E7
0.75;5;61;20;2.5E7
0.75;5;62;20;2.5E7
0.75;5;63;20;2.5E7
0.75;5;64;20;2.5E7
0.7619048;5;65;21;2.5E7
0.7619048;5;66;21;2.5E7
0.7619048;5;67;21;2.5E7
0.7619048;5;68;21;2.5E7
0.77272725;5;69;22;2.5E7
0.77272725;5;70;22;2.5E7
0.77272725;5;71;22;2.5E7
0.7826087;5;72;23;2.5E7
0.7826087;5;73;23;2.5E7
0.7826087;5;74;23;2.5E7
0.7826087;5;75;23;2.5E7
0.7916667;5;76;24;2.5E7
0.7916667;5;77;24;2.5E7
0.7916667;5;78;24;2.5E7
0.7916667;5;79;24;2.5E7
0.8;5;80;25;2.5E7
0.8;5;81;25;2.5E7
0.8;5;82;25;2.5E7
0.8;5;83;25;2.5E7
0.8076923;5;84;26;2.5E7
0.8076923;5;85;26;2.5E7
0.8076923;5;86;26;2.5E7
0.8148148;5;87;27;2.5E7
0.8148148;5;88;27;2.5E7
0.8148148;5;89;27;2.5E7
0.8148148;5;90;27;2.5E7
0.8214286;5;91;28;2.5E7
0.8214286;5;92;28;2.5E7
0.8214286;5;93;28;2.5E7
0.8214286;5;94;28;2.5E7
0.82758623;5;95;29;2.5E7
0.82758623;5;96;29;2.5E7
0.82758623;5;97;29;2.5E7
0.8333333;5;98;30;2.5E7
0.8333333;5;99;30;2.5E7
0.8333333;5;100;30;2.5E7
0.8333333;5;101;30;2.5E7
0.83870965;5;102;31;2.5E7
0.83870965;5;103;31;2.5E7
0.83870965;5;104;31;2.5E7
0.83870965;5;105;31;2.5E7
0.84375;5;106;32;2.5E7
0.84375;5;107;32;2.5E7
0.84375;5;108;32;2.5E7
0.84375;5;109;32;2.5E7
0.8484849;5;110;33;2.5E7
0.8484849;5;111;33;2.5E7
0.8484849;5;112;33;2.5E7
0.85294116;5;113;34;2.5E7
0.85294116;5;114;34;2.5E7
0.85294116;5;115;34;2.5E7
0.85294116;5;116;34;2.5E7
0.85714287;5;117;35;2.5E7
0.85714287;5;118;35;2.5E7
0.85714287;5;119;35;2.5E7
0.85714287;5;120;35;2.5E7
0.8611111;5;121;36;2.5E7
0.8611111;5;122;36;2.5E7
0.8611111;5;123;36;2.5E7
0.8648649;5;124;37;2.5E7
0.8648649;5;125;37;2.5E7
0.8648649;5;126;37;2.5E7
0.8648649;5;127;37;2.5E7
0.8684211;5;128;38;2.5E7
0.8684211;5;129;38;2.5E7
0.8684211;5;130;38;2.5E7
0.8684211;5;131;38;2.5E7
0.8717949;5;132;39;2.5E7
0.8717949;5;133;39;2.5E7
0.8717949;5;134;39;2.5E7
0.875;5;135;40;2.5E7
0.875;5;136;40;2.5E7
0.875;5;137;40;2.5E7
0.875;5;138;40;2.5E7
0.8780488;5;139;41;2.5E7
0.8780488;5;140;41;2.5E7
0.8780488;5;141;41;2.5E7
0.8780488;5;142;41;2.5E7
0.88095236;5;143;42;2.5E7
0.88095236;5;144;42;2.5E7
0.88095236;5;145;42;2.5E7
0.88095236;5;146;42;2.5E7
0.88372093;5;147;43;2.5E7
0.88372093;5;148;43;2.5E7
0.88372093;5;149;43;2.5E7
0.8863636;5;150;44;2.5E7
0.8863636;5;151;44;2.5E7
0.8863636;5;152;44;2.5E7
0.8863636;5;153;44;2.5E7
0.8888889;5;154;45;2.5E7
0.8888889;5;155;45;2.5E7
0.8888889;5;156;45;2.5E7
0.8888889;5;157;45;2.5E7
0.8913044;5;158;46;2.5E7
0.8913044;5;159;46;2.5E7
0.8913044;5;160;46;2.5E7
0.8913044;5;161;46;2.5E7
0.89361703;5;162;47;2.5E7
0.89361703;5;163;47;2.5E7
0.89361703;5;164;47;2.5E7
0.89361703;5;165;47;2.5E7
0.8958333;5;166;48;2.5E7
0.8958333;5;167;48;2.5E7
0.8958333;5;168;48;2.5E7
0.8979592;5;169;49;2.5E7
0.8979592;5;170;49;2.5E7
0.8979592;5;171;49;2.5E7
0.8979592;5;172;49;2.5E7
0.9;5;173;50;2.5E7
0.9;5;174;50;2.5E7
0.9;5;175;50;2.5E7
0.9019608;5;176;51;2.5E7
0.9019608;5;177;51;2.5E7
0.9019608;5;178;51;2.5E7
0.9019608;5;179;51;2.5E7
0.90384614;5;180;52;2.5E7
0.90384614;5;181;52;2.5E7
0.90384614;5;182;52;2.5E7
0.90384614;5;183;52;2.5E7
0.9056604;5;184;53;2.5E7
0.9056604;5;185;53;2.5E7
0.9056604;5;186;53;2.5E7
0.9074074;5;187;54;2.5E7
0.9074074;5;188;54;2.5E7
0.9074074;5;189;54;2.5E7
0.9074074;5;190;54;2.5E7
0.90909094;5;191;55;2.5E7
0.90909094;5;192;55;2.5E7
0.90909094;5;193;55;2.5E7
0.90909094;5;194;55;2.5E7
0.91071427;5;195;56;2.5E7
0.91071427;5;196;56;2.5E7
0.91071427;5;197;56;2.5E7
0.91071427;5;198;56;2.5E7
0.9122807;5;199;57;2.5E7
0.9122807;5;200;57;2.5E7
0.9122807;5;201;57;2.5E7
0.9137931;5;202;58;2.5E7
0.9137931;5;203;58;2.5E7
0.9137931;5;204;58;2.5E7
0.9137931;5;205;58;2.5E7
0.91525424;5;206;59;2.5E7
0.91525424;5;207;59;2.5E7
0.91525424;5;208;59;2.5E7
0.91525424;5;209;59;2.5E7
0.9166667;5;210;60;2.5E7
0.9166667;5;211;60;2.5E7
0.9166667;5;212;60;2.5E7
0.9166667;5;213;60;2.5E7
0.91803277;5;214;61;2.5E7
0.91803277;5;215;61;2.5E7
0.91803277;5;216;61;2.5E7
0.91803277;5;217;61;2.5E7
0.91935486;5;218;62;2.5E7
0.91935486;5;219;62;2.5E7
0.91935486;5;220;62;2.5E7
0.91935486;5;221;62;2.5E7
0.9206349;5;222;63;2.5E7
0.9206349;5;223;63;2.5E7
0.9206349;5;224;63;2.5E7
0.921875;5;225;64;2.5E7
0.921875;5;226;64;2.5E7
0.921875;5;227;64;2.5E7
0.921875;5;228;64;2.5E7
0.9230769;5;229;65;2.5E7
0.9230769;5;230;65;2.5E7
0.9230769;5;231;65;2.5E7
0.92424244;5;232;66;2.5E7
0.92424244;5;233;66;2.5E7
0.92424244;5;234;66;2.5E7
0.92424244;5;235;66;2.5E7
0.92537314;5;236;67;2.5E7
0.92537314;5;237;67;2.5E7
0.92537314;5;238;67;2.5E7
0.9264706;5;239;68;2.5E7
0.9264706;5;240;68;2.5E7
0.9264706;5;241;68;2.5E7
0.9264706;5;242;68;2.5E7
0.92753625;5;243;69;2.5E7
0.92753625;5;244;69;2.5E7
0.92753625;5;245;69;2.5E7
0.92753625;5;246;69;2.5E7
0.9285714;5;247;70;2.5E7
0.9285714;5;248;70;2.5E7
0.9285714;5;249;70;2.5E7
0.9285714;5;250;70;2.5E7
0.92957747;5;251;71;2.5E7
0.92957747;5;252;71;2.5E7
0.92957747;5;253;71;2.5E7
0.9305556;5;254;72;2.5E7
0.9305556;5;255;72;2.5E7
0.9305556;5;256;72;2.5E7
0.9305556;5;257;72;2.5E7
0.9305556;5;258;72;2.5E7
0.9315069;5;259;73;2.5E7
0.9315069;5;260;73;2.5E7
0.9315069;5;261;73;2.5E7
0.9324324;5;262;74;2.5E7
0.9324324;5;263;74;2.5E7
0.9324324;5;264;74;2.5E7
0.9324324;5;265;74;2.5E7
0.93333334;5;266;75;2.5E7
0.93333334;5;267;75;2.5E7
0.93333334;5;268;75;2.5E7
0.93333334;5;269;75;2.5E7
0.93421054;5;270;76;2.5E7
0.93421054;5;271;76;2.5E7
0.93421054;5;272;76;2.5E7
0.93421054;5;273;76;2.5E7
0.9350649;5;274;77;2.5E7
0.9350649;5;275;77;2.5E7
0.9350649;5;276;77;2.5E7
0.9350649;5;277;77;2.5E7
0.9358974;5;278;78;2.5E7
0.9358974;5;279;78;2.5E7
0.9358974;5;280;78;2.5E7
0.93670887;5;281;79;2.5E7
0.93670887;5;282;79;2.5E7
0.93670887;5;283;79;2.5E7
0.9375;5;284;80;2.5E7
0.9375;5;285;80;2.5E7
0.9375;5;286;80;2.5E7
0.9382716;5;287;81;2.5E7
0.9382716;5;288;81;2.5E7
0.9382716;5;289;81;2.5E7
0.9382716;5;290;81;2.5E7
0.9390244;5;291;82;2.5E7
0.9390244;5;292;82;2.5E7
0.9390244;5;293;82;2.5E7
0.9390244;5;294;82;2.5E7
0.939759;5;295;83;2.5E7
0.939759;5;296;83;2.5E7
0.939759;5;297;83;2.5E7
0.939759;5;298;83;2.5E7
0.9404762;5;299;84;2.5E7
0.9404762;5;300;84;2.5E7
0.14285715;6;1;7;2.5E7
0.14285715;6;2;7;2.5E7
0.14285715;6;3;7;2.5E7
0.14285715;6;4;7;2.5E7
0.14285715;6;5;7;2.5E7
0.14285715;6;6;7;2.5E7
0.14285715;6;7;7;2.5E7
0.14285715;6;8;7;2.5E7
0.14285715;6;9;7;2.5E7
0.14285715;6;10;7;2.5E7
0.14285715;6;11;7;2.5E7
0.14285715;6;12;7;2.5E7
0.14285715;6;13;7;2.5E7
0.25;6;14;8;2.5E7
0.25;6;15;8;2.5E7
0.25;6;16;8;2.5E7
0.25;6;17;8;2.5E7
0.33333334;6;18;9;2.5E7
0.33333334;6;19;9;2.5E7
0.33333334;6;20;9;2.5E7
0.4;6;21;10;2.5E7
0.4;6;22;10;2.5E7
0.4;6;23;10;2.5E7
0.4;6;24;10;2.5E7
0.45454547;6;25;11;2.5E7
0.45454547;6;26;11;2.5E7
0.45454547;6;27;11;2.5E7
0.45454547;6;28;11;2.5E7
0.5;6;29;12;2.5E7
0.5;6;30;12;2.5E7
0.5;6;31;12;2.5E7
0.5;6;32;12;2.5E7
0.53846157;6;33;13;2.5E7
0.53846157;6;34;13;2.5E7
0.53846157;6;35;13;2.5E7
0.5714286;6;36;14;2.5E7
0.5714286;6;37;14;2.5E7
0.5714286;6;38;14;2.5E7
0.5714286;6;39;14;2.5E7
0.6;6;40;15;2.5E7
0.6;6;41;15;2.5E7
0.6;6;42;15;2.5E7
0.6;6;43;15;2.5E7
0.625;6;44;16;2.5E7
0.625;6;45;16;2.5E7
0.625;6;46;16;2.5E7
0.64705884;6;47;17;2.5E7
0.64705884;6;48;17;2.5E7
0.64705884;6;49;17;2.5E7
0.64705884;6;50;17;2.5E7
0.6666667;6;51;18;2.5E7
0.6666667;6;52;18;2.5E7
0.6666667;6;53;18;2.5E7
0.6666667;6;54;18;2.5E7
0.68421054;6;55;19;2.5E7
0.68421054;6;56;19;2.5E7
0.68421054;6;57;19;2.5E7
0.68421054;6;58;19;2.5E7
0.7;6;59;20;2.5E7
0.7;6;60;20;2.5E7
0.7;6;61;20;2.5E7
0.71428573;6;62;21;2.5E7
0.71428573;6;63;21;2.5E7
0.71428573;6;64;21;2.5E7
0.71428573;6;65;21;2.5E7
0.72727275;6;66;22;2.5E7
0.72727275;6;67;22;2.5E7
0.72727275;6;68;22;2.5E7
0.72727275;6;69;22;2.5E7
0.73913044;6;70;23;2.5E7
0.73913044;6;71;23;2.5E7
0.73913044;6;72;23;2.5E7
0.75;6;73;24;2.5E7
0.75;6;74;24;2.5E7
0.75;6;75;24;2.5E7
