Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.26666668;11;68;15;2.0E7
0.26666668;11;69;15;2.0E7
0.26666668;11;70;15;2.0E7
0.26666668;11;71;15;2.0E7
0.26666668;11;72;15;2.0E7
0.26666668;11;73;15;2.0E7
0.26666668;11;74;15;2.0E7
0.26666668;11;75;15;2.0E7
0.26666668;11;76;15;2.0E7
0.26666668;11;77;15;2.0E7
0.26666668;11;78;15;2.0E7
0.26666668;11;79;15;2.0E7
0.26666668;11;80;15;2.0E7
0.26666668;11;81;15;2.0E7
0.3125;11;82;16;2.0E7
0.3125;11;83;16;2.0E7
0.3125;11;84;16;2.0E7
0.3125;11;85;16;2.0E7
0.3125;11;86;16;2.0E7
0.3125;11;87;16;2.0E7
0.3125;11;88;16;2.0E7
0.3125;11;89;16;2.0E7
0.3125;11;90;16;2.0E7
0.3125;11;91;16;2.0E7
0.3125;11;92;16;2.0E7
0.3125;11;93;16;2.0E7
0.3125;11;94;16;2.0E7
0.3125;11;95;16;2.0E7
0.3529412;11;96;17;2.0E7
0.3529412;11;97;17;2.0E7
0.3529412;11;98;17;2.0E7
0.3529412;11;99;17;2.0E7
0.3529412;11;100;17;2.0E7
0.3529412;11;101;17;2.0E7
0.3529412;11;102;17;2.0E7
0.3529412;11;103;17;2.0E7
0.3529412;11;104;17;2.0E7
0.3529412;11;105;17;2.0E7
0.3529412;11;106;17;2.0E7
0.3529412;11;107;17;2.0E7
0.3529412;11;108;17;2.0E7
0.3529412;11;109;17;2.0E7
0.3888889;11;110;18;2.0E7
0.3888889;11;111;18;2.0E7
0.3888889;11;112;18;2.0E7
0.3888889;11;113;18;2.0E7
0.3888889;11;114;18;2.0E7
0.3888889;11;115;18;2.0E7
0.3888889;11;116;18;2.0E7
0.3888889;11;117;18;2.0E7
0.3888889;11;118;18;2.0E7
0.3888889;11;119;18;2.0E7
0.3888889;11;120;18;2.0E7
0.3888889;11;121;18;2.0E7
0.3888889;11;122;18;2.0E7
0.3888889;11;123;18;2.0E7
0.42105263;11;124;19;2.0E7
0.42105263;11;125;19;2.0E7
0.42105263;11;126;19;2.0E7
0.42105263;11;127;19;2.0E7
0.42105263;11;128;19;2.0E7
0.42105263;11;129;19;2.0E7
0.42105263;11;130;19;2.0E7
0.42105263;11;131;19;2.0E7
0.42105263;11;132;19;2.0E7
0.42105263;11;133;19;2.0E7
0.42105263;11;134;19;2.0E7
0.42105263;11;135;19;2.0E7
0.42105263;11;136;19;2.0E7
0.42105263;11;137;19;2.0E7
0.45;11;138;20;2.0E7
0.45;11;139;20;2.0E7
0.45;11;140;20;2.0E7
0.45;11;141;20;2.0E7
0.45;11;142;20;2.0E7
0.45;11;143;20;2.0E7
0.45;11;144;20;2.0E7
0.45;11;145;20;2.0E7
0.45;11;146;20;2.0E7
0.45;11;147;20;2.0E7
0.45;11;148;20;2.0E7
0.45;11;149;20;2.0E7
0.45;11;150;20;2.0E7
0.45;11;151;20;2.0E7
0.47619048;11;152;21;2.0E7
0.47619048;11;153;21;2.0E7
0.47619048;11;154;21;2.0E7
0.47619048;11;155;21;2.0E7
0.47619048;11;156;21;2.0E7
0.47619048;11;157;21;2.0E7
0.47619048;11;158;21;2.0E7
0.47619048;11;159;21;2.0E7
0.47619048;11;160;21;2.0E7
0.47619048;11;161;21;2.0E7
0.47619048;11;162;21;2.0E7
0.47619048;11;163;21;2.0E7
0.47619048;11;164;21;2.0E7
0.47619048;11;165;21;2.0E7
0.5;11;166;22;2.0E7
0.5;11;167;22;2.0E7
0.5;11;168;22;2.0E7
0.5;11;169;22;2.0E7
0.5;11;170;22;2.0E7
0.5;11;171;22;2.0E7
0.5;11;172;22;2.0E7
0.5;11;173;22;2.0E7
0.5;11;174;22;2.0E7
0.5;11;175;22;2.0E7
0.5;11;176;22;2.0E7
0.5;11;177;22;2.0E7
0.5;11;178;22;2.0E7
0.5;11;179;22;2.0E7
0.5217391;11;180;23;2.0E7
0.5217391;11;181;23;2.0E7
0.5217391;11;182;23;2.0E7
0.5217391;11;183;23;2.0E7
0.5217391;11;184;23;2.0E7
0.5217391;11;185;23;2.0E7
0.5217391;11;186;23;2.0E7
0.5217391;11;187;23;2.0E7
0.5217391;11;188;23;2.0E7
0.5217391;11;189;23;2.0E7
0.5217391;11;190;23;2.0E7
0.5217391;11;191;23;2.0E7
0.5217391;11;192;23;2.0E7
0.5217391;11;193;23;2.0E7
0.5416667;11;194;24;2.0E7
0.5416667;11;195;24;2.0E7
0.5416667;11;196;24;2.0E7
0.5416667;11;197;24;2.0E7
0.5416667;11;198;24;2.0E7
0.5416667;11;199;24;2.0E7
0.5416667;11;200;24;2.0E7
0.5416667;11;201;24;2.0E7
0.5416667;11;202;24;2.0E7
0.5416667;11;203;24;2.0E7
0.5416667;11;204;24;2.0E7
0.5416667;11;205;24;2.0E7
0.5416667;11;206;24;2.0E7
0.5416667;11;207;24;2.0E7
0.56;11;208;25;2.0E7
0.56;11;209;25;2.0E7
0.56;11;210;25;2.0E7
0.56;11;211;25;2.0E7
0.56;11;212;25;2.0E7
0.56;11;213;25;2.0E7
0.56;11;214;25;2.0E7
0.56;11;215;25;2.0E7
0.56;11;216;25;2.0E7
0.56;11;217;25;2.0E7
0.56;11;218;25;2.0E7
0.56;11;219;25;2.0E7
0.56;11;220;25;2.0E7
0.56;11;221;25;2.0E7
0.5769231;11;222;26;2.0E7
0.5769231;11;223;26;2.0E7
0.5769231;11;224;26;2.0E7
0.5769231;11;225;26;2.0E7
0.5769231;11;226;26;2.0E7
0.5769231;11;227;26;2.0E7
0.5769231;11;228;26;2.0E7
0.5769231;11;229;26;2.0E7
0.5769231;11;230;26;2.0E7
0.5769231;11;231;26;2.0E7
0.5769231;11;232;26;2.0E7
0.5769231;11;233;26;2.0E7
0.5769231;11;234;26;2.0E7
0.5769231;11;235;26;2.0E7
0.5925926;11;236;27;2.0E7
0.5925926;11;237;27;2.0E7
0.5925926;11;238;27;2.0E7
0.5925926;11;239;27;2.0E7
0.5925926;11;240;27;2.0E7
0.5925926;11;241;27;2.0E7
0.5925926;11;242;27;2.0E7
0.5925926;11;243;27;2.0E7
0.5925926;11;244;27;2.0E7
0.5925926;11;245;27;2.0E7
0.5925926;11;246;27;2.0E7
0.5925926;11;247;27;2.0E7
0.5925926;11;248;27;2.0E7
0.5925926;11;249;27;2.0E7
0.5925926;11;250;27;2.0E7
0.60714287;11;251;28;2.0E7
0.60714287;11;252;28;2.0E7
0.60714287;11;253;28;2.0E7
0.60714287;11;254;28;2.0E7
0.60714287;11;255;28;2.0E7
0.60714287;11;256;28;2.0E7
0.60714287;11;257;28;2.0E7
0.60714287;11;258;28;2.0E7
0.60714287;11;259;28;2.0E7
0.60714287;11;260;28;2.0E7
0.60714287;11;261;28;2.0E7
0.60714287;11;262;28;2.0E7
0.60714287;11;263;28;2.0E7
0.62068963;11;264;29;2.0E7
0.62068963;11;265;29;2.0E7
0.62068963;11;266;29;2.0E7
0.62068963;11;267;29;2.0E7
0.62068963;11;268;29;2.0E7
0.62068963;11;269;29;2.0E7
0.62068963;11;270;29;2.0E7
0.62068963;11;271;29;2.0E7
0.62068963;11;272;29;2.0E7
0.62068963;11;273;29;2.0E7
0.62068963;11;274;29;2.0E7
0.62068963;11;275;29;2.0E7
0.62068963;11;276;29;2.0E7
0.62068963;11;277;29;2.0E7
0.62068963;11;278;29;2.0E7
0.6333333;11;279;30;2.0E7
0.6333333;11;280;30;2.0E7
0.6333333;11;281;30;2.0E7
0.6333333;11;282;30;2.0E7
0.6333333;11;283;30;2.0E7
0.6333333;11;284;30;2.0E7
0.6333333;11;285;30;2.0E7
0.6333333;11;286;30;2.0E7
0.6333333;11;287;30;2.0E7
0.6333333;11;288;30;2.0E7
0.6333333;11;289;30;2.0E7
0.6333333;11;290;30;2.0E7
0.6333333;11;291;30;2.0E7
0.6333333;11;292;30;2.0E7
0.6451613;11;293;31;2.0E7
0.6451613;11;294;31;2.0E7
0.6451613;11;295;31;2.0E7
0.6451613;11;296;31;2.0E7
0.6451613;11;297;31;2.0E7
0.6451613;11;298;31;2.0E7
0.6451613;11;299;31;2.0E7
0.6451613;11;300;31;2.0E7
0.0;12;1;11;2.0E7
0.0;12;2;11;2.0E7
0.0;12;3;11;2.0E7
0.0;12;4;11;2.0E7
0.0;12;5;11;2.0E7
0.0;12;6;11;2.0E7
0.0;12;7;11;2.0E7
0.0;12;8;11;2.0E7
0.0;12;9;11;2.0E7
0.0;12;10;11;2.0E7
0.0;12;11;11;2.0E7
0.0;12;12;12;2.0E7
0.0;12;13;12;2.0E7
0.0;12;14;12;2.0E7
0.0;12;15;12;2.0E7
0.0;12;16;12;2.0E7
0.0;12;17;12;2.0E7
0.0;12;18;12;2.0E7
0.0;12;19;12;2.0E7
0.0;12;20;12;2.0E7
0.0;12;21;12;2.0E7
0.0;12;22;12;2.0E7
0.0;12;23;12;2.0E7
0.0;12;24;12;2.0E7
0.0;12;25;12;2.0E7
0.0;12;26;12;2.0E7
0.07692308;12;27;13;2.0E7
0.07692308;12;28;13;2.0E7
0.07692308;12;29;13;2.0E7
0.07692308;12;30;13;2.0E7
0.07692308;12;31;13;2.0E7
0.07692308;12;32;13;2.0E7
0.07692308;12;33;13;2.0E7
0.07692308;12;34;13;2.0E7
0.07692308;12;35;13;2.0E7
0.07692308;12;36;13;2.0E7
0.07692308;12;37;13;2.0E7
0.07692308;12;38;13;2.0E7
0.07692308;12;39;13;2.0E7
0.07692308;12;40;13;2.0E7
0.14285715;12;41;14;2.0E7
0.14285715;12;42;14;2.0E7
0.14285715;12;43;14;2.0E7
0.14285715;12;44;14;2.0E7
0.14285715;12;45;14;2.0E7
0.14285715;12;46;14;2.0E7
0.14285715;12;47;14;2.0E7
0.14285715;12;48;14;2.0E7
0.14285715;12;49;14;2.0E7
0.14285715;12;50;14;2.0E7
0.14285715;12;51;14;2.0E7
0.14285715;12;52;14;2.0E7
0.14285715;12;53;14;2.0E7
0.14285715;12;54;14;2.0E7
0.2;12;55;15;2.0E7
0.2;12;56;15;2.0E7
0.2;12;57;15;2.0E7
0.2;12;58;15;2.0E7
0.2;12;59;15;2.0E7
0.2;12;60;15;2.0E7
0.2;12;61;15;2.0E7
0.2;12;62;15;2.0E7
0.2;12;63;15;2.0E7
0.2;12;64;15;2.0E7
0.2;12;65;15;2.0E7
0.2;12;66;15;2.0E7
0.2;12;67;15;2.0E7
0.2;12;68;15;2.0E7
0.25;12;69;16;2.0E7
0.25;12;70;16;2.0E7
0.25;12;71;16;2.0E7
0.25;12;72;16;2.0E7
0.25;12;73;16;2.0E7
0.25;12;74;16;2.0E7
0.25;12;75;16;2.0E7
0.25;12;76;16;2.0E7
0.25;12;77;16;2.0E7
0.25;12;78;16;2.0E7
0.25;12;79;16;2.0E7
0.25;12;80;16;2.0E7
0.25;12;81;16;2.0E7
0.25;12;82;16;2.0E7
0.29411766;12;83;17;2.0E7
0.29411766;12;84;17;2.0E7
0.29411766;12;85;17;2.0E7
0.29411766;12;86;17;2.0E7
0.29411766;12;87;17;2.0E7
0.29411766;12;88;17;2.0E7
0.29411766;12;89;17;2.0E7
0.29411766;12;90;17;2.0E7
0.29411766;12;91;17;2.0E7
0.29411766;12;92;17;2.0E7
0.29411766;12;93;17;2.0E7
0.29411766;12;94;17;2.0E7
0.29411766;12;95;17;2.0E7
0.29411766;12;96;17;2.0E7
0.33333334;12;97;18;2.0E7
0.33333334;12;98;18;2.0E7
0.33333334;12;99;18;2.0E7
0.33333334;12;100;18;2.0E7
0.33333334;12;101;18;2.0E7
0.33333334;12;102;18;2.0E7
0.33333334;12;103;18;2.0E7
0.33333334;12;104;18;2.0E7
0.33333334;12;105;18;2.0E7
0.33333334;12;106;18;2.0E7
0.33333334;12;107;18;2.0E7
0.33333334;12;108;18;2.0E7
0.33333334;12;109;18;2.0E7
0.33333334;12;110;18;2.0E7
0.36842105;12;111;19;2.0E7
0.36842105;12;112;19;2.0E7
0.36842105;12;113;19;2.0E7
0.36842105;12;114;19;2.0E7
0.36842105;12;115;19;2.0E7
0.36842105;12;116;19;2.0E7
0.36842105;12;117;19;2.0E7
0.36842105;12;118;19;2.0E7
0.36842105;12;119;19;2.0E7
0.36842105;12;120;19;2.0E7
0.36842105;12;121;19;2.0E7
0.36842105;12;122;19;2.0E7
0.36842105;12;123;19;2.0E7
0.36842105;12;124;19;2.0E7
0.4;12;125;20;2.0E7
0.4;12;126;20;2.0E7
0.4;12;127;20;2.0E7
0.4;12;128;20;2.0E7
0.4;12;129;20;2.0E7
0.4;12;130;20;2.0E7
0.4;12;131;20;2.0E7
0.4;12;132;20;2.0E7
0.4;12;133;20;2.0E7
0.4;12;134;20;2.0E7
0.4;12;135;20;2.0E7
0.4;12;136;20;2.0E7
0.4;12;137;20;2.0E7
0.4;12;138;20;2.0E7
0.42857143;12;139;21;2.0E7
0.42857143;12;140;21;2.0E7
0.42857143;12;141;21;2.0E7
0.42857143;12;142;21;2.0E7
0.42857143;12;143;21;2.0E7
0.42857143;12;144;21;2.0E7
0.42857143;12;145;21;2.0E7
0.42857143;12;146;21;2.0E7
0.42857143;12;147;21;2.0E7
0.42857143;12;148;21;2.0E7
0.42857143;12;149;21;2.0E7
0.42857143;12;150;21;2.0E7
0.42857143;12;151;21;2.0E7
0.42857143;12;152;21;2.0E7
0.45454547;12;153;22;2.0E7
0.45454547;12;154;22;2.0E7
0.45454547;12;155;22;2.0E7
0.45454547;12;156;22;2.0E7
0.45454547;12;157;22;2.0E7
0.45454547;12;158;22;2.0E7
0.45454547;12;159;22;2.0E7
0.45454547;12;160;22;2.0E7
0.45454547;12;161;22;2.0E7
0.45454547;12;162;22;2.0E7
0.45454547;12;163;22;2.0E7
0.45454547;12;164;22;2.0E7
0.45454547;12;165;22;2.0E7
0.45454547;12;166;22;2.0E7
0.47826087;12;167;23;2.0E7
0.47826087;12;168;23;2.0E7
0.47826087;12;169;23;2.0E7
0.47826087;12;170;23;2.0E7
0.47826087;12;171;23;2.0E7
0.47826087;12;172;23;2.0E7
0.47826087;12;173;23;2.0E7
0.47826087;12;174;23;2.0E7
0.47826087;12;175;23;2.0E7
0.47826087;12;176;23;2.0E7
0.47826087;12;177;23;2.0E7
0.47826087;12;178;23;2.0E7
0.47826087;12;179;23;2.0E7
0.47826087;12;180;23;2.0E7
0.5;12;181;24;2.0E7
0.5;12;182;24;2.0E7
0.5;12;183;24;2.0E7
0.5;12;184;24;2.0E7
0.5;12;185;24;2.0E7
0.5;12;186;24;2.0E7
0.5;12;187;24;2.0E7
0.5;12;188;24;2.0E7
0.5;12;189;24;2.0E7
0.5;12;190;24;2.0E7
0.5;12;191;24;2.0E7
0.5;12;192;24;2.0E7
0.5;12;193;24;2.0E7
0.5;12;194;24;2.0E7
0.52;12;195;25;2.0E7
0.52;12;196;25;2.0E7
0.52;12;197;25;2.0E7
0.52;12;198;25;2.0E7
0.52;12;199;25;2.0E7
0.52;12;200;25;2.0E7
0.52;12;201;25;2.0E7
0.52;12;202;25;2.0E7
0.52;12;203;25;2.0E7
0.52;12;204;25;2.0E7
0.52;12;205;25;2.0E7
0.52;12;206;25;2.0E7
0.52;12;207;25;2.0E7
0.52;12;208;25;2.0E7
0.53846157;12;209;26;2.0E7
0.53846157;12;210;26;2.0E7
0.53846157;12;211;26;2.0E7
0.53846157;12;212;26;2.0E7
0.53846157;12;213;26;2.0E7
0.53846157;12;214;26;2.0E7
0.53846157;12;215;26;2.0E7
0.53846157;12;216;26;2.0E7
0.53846157;12;217;26;2.0E7
0.53846157;12;218;26;2.0E7
0.53846157;12;219;26;2.0E7
0.53846157;12;220;26;2.0E7
0.53846157;12;221;26;2.0E7
0.53846157;12;222;26;2.0E7
0.5555556;12;223;27;2.0E7
0.5555556;12;224;27;2.0E7
0.5555556;12;225;27;2.0E7
0.5555556;12;226;27;2.0E7
0.5555556;12;227;27;2.0E7
0.5555556;12;228;27;2.0E7
0.5555556;12;229;27;2.0E7
0.5555556;12;230;27;2.0E7
0.5555556;12;231;27;2.0E7
0.5555556;12;232;27;2.0E7
0.5555556;12;233;27;2.0E7
0.5555556;12;234;27;2.0E7
0.5555556;12;235;27;2.0E7
0.5555556;12;236;27;2.0E7
0.5714286;12;237;28;2.0E7
0.5714286;12;238;28;2.0E7
0.5714286;12;239;28;2.0E7
0.5714286;12;240;28;2.0E7
0.5714286;12;241;28;2.0E7
0.5714286;12;242;28;2.0E7
0.5714286;12;243;28;2.0E7
0.5714286;12;244;28;2.0E7
0.5714286;12;245;28;2.0E7
0.5714286;12;246;28;2.0E7
0.5714286;12;247;28;2.0E7
0.5714286;12;248;28;2.0E7
0.5714286;12;249;28;2.0E7
0.5714286;12;250;28;2.0E7
0.5862069;12;251;29;2.0E7
0.5862069;12;252;29;2.0E7
0.5862069;12;253;29;2.0E7
0.5862069;12;254;29;2.0E7
0.5862069;12;255;29;2.0E7
0.5862069;12;256;29;2.0E7
0.5862069;12;257;29;2.0E7
0.5862069;12;258;29;2.0E7
0.5862069;12;259;29;2.0E7
0.5862069;12;260;29;2.0E7
0.5862069;12;261;29;2.0E7
0.5862069;12;262;29;2.0E7
0.5862069;12;263;29;2.0E7
0.5862069;12;264;29;2.0E7
0.6;12;265;30;2.0E7
0.6;12;266;30;2.0E7
0.6;12;267;30;2.0E7
0.6;12;268;30;2.0E7
0.6;12;269;30;2.0E7
0.6;12;270;30;2.0E7
0.6;12;271;30;2.0E7
0.6;12;272;30;2.0E7
0.6;12;273;30;2.0E7
0.6;12;274;30;2.0E7
0.6;12;275;30;2.0E7
0.6;12;276;30;2.0E7
0.6;12;277;30;2.0E7
0.6;12;278;30;2.0E7
0.61290324;12;279;31;2.0E7
0.61290324;12;280;31;2.0E7
0.61290324;12;281;31;2.0E7
0.61290324;12;282;31;2.0E7
0.61290324;12;283;31;2.0E7
0.61290324;12;284;31;2.0E7
0.61290324;12;285;31;2.0E7
0.61290324;12;286;31;2.0E7
0.61290324;12;287;31;2.0E7
0.61290324;12;288;31;2.0E7
0.61290324;12;289;31;2.0E7
0.61290324;12;290;31;2.0E7
0.61290324;12;291;31;2.0E7
0.61290324;12;292;31;2.0E7
0.625;12;293;32;2.0E7
0.625;12;294;32;2.0E7
0.625;12;295;32;2.0E7
0.625;12;296;32;2.0E7
0.625;12;297;32;2.0E7
0.625;12;298;32;2.0E7
0.625;12;299;32;2.0E7
0.625;12;300;32;2.0E7
0.0;13;1;12;2.0E7
0.0;13;2;12;2.0E7
0.0;13;3;12;2.0E7
0.0;13;4;12;2.0E7
0.0;13;5;12;2.0E7
0.0;13;6;12;2.0E7
0.0;13;7;12;2.0E7
0.0;13;8;12;2.0E7
0.0;13;9;12;2.0E7
0.0;13;10;12;2.0E7
0.0;13;11;12;2.0E7
0.0;13;12;12;2.0E7
0.0;13;13;13;2.0E7
0.0;13;14;13;2.0E7
0.0;13;15;13;2.0E7
0.0;13;16;13;2.0E7
0.0;13;17;13;2.0E7
0.0;13;18;13;2.0E7
0.0;13;19;13;2.0E7
0.0;13;20;13;2.0E7
0.0;13;21;13;2.0E7
0.0;13;22;13;2.0E7
0.0;13;23;13;2.0E7
0.0;13;24;13;2.0E7
0.0;13;25;13;2.0E7
0.0;13;26;13;2.0E7
0.0;13;27;13;2.0E7
0.071428575;13;28;14;2.0E7
0.071428575;13;29;14;2.0E7
0.071428575;13;30;14;2.0E7
0.071428575;13;31;14;2.0E7
0.071428575;13;32;14;2.0E7
0.071428575;13;33;14;2.0E7
0.071428575;13;34;14;2.0E7
0.071428575;13;35;14;2.0E7
0.071428575;13;36;14;2.0E7
0.071428575;13;37;14;2.0E7
0.071428575;13;38;14;2.0E7
0.071428575;13;39;14;2.0E7
0.071428575;13;40;14;2.0E7
0.071428575;13;41;14;2.0E7
0.13333334;13;42;15;2.0E7
0.13333334;13;43;15;2.0E7
0.13333334;13;44;15;2.0E7
0.13333334;13;45;15;2.0E7
0.13333334;13;46;15;2.0E7
0.13333334;13;47;15;2.0E7
0.13333334;13;48;15;2.0E7
0.13333334;13;49;15;2.0E7
0.13333334;13;50;15;2.0E7
0.13333334;13;51;15;2.0E7
0.13333334;13;52;15;2.0E7
0.13333334;13;53;15;2.0E7
0.13333334;13;54;15;2.0E7
0.13333334;13;55;15;2.0E7
0.1875;13;56;16;2.0E7
0.1875;13;57;16;2.0E7
0.1875;13;58;16;2.0E7
0.1875;13;59;16;2.0E7
0.1875;13;60;16;2.0E7
0.1875;13;61;16;2.0E7
0.1875;13;62;16;2.0E7
0.1875;13;63;16;2.0E7
0.1875;13;64;16;2.0E7
0.1875;13;65;16;2.0E7
0.1875;13;66;16;2.0E7
0.1875;13;67;16;2.0E7
0.1875;13;68;16;2.0E7
0.1875;13;69;16;2.0E7
0.23529412;13;70;17;2.0E7
0.23529412;13;71;17;2.0E7
0.23529412;13;72;17;2.0E7
0.23529412;13;73;17;2.0E7
0.23529412;13;74;17;2.0E7
0.23529412;13;75;17;2.0E7
0.23529412;13;76;17;2.0E7
0.23529412;13;77;17;2.0E7
0.23529412;13;78;17;2.0E7
0.23529412;13;79;17;2.0E7
0.23529412;13;80;17;2.0E7
0.23529412;13;81;17;2.0E7
0.23529412;13;82;17;2.0E7
0.23529412;13;83;17;2.0E7
0.2777778;13;84;18;2.0E7
0.2777778;13;85;18;2.0E7
0.2777778;13;86;18;2.0E7
0.2777778;13;87;18;2.0E7
0.2777778;13;88;18;2.0E7
0.2777778;13;89;18;2.0E7
0.2777778;13;90;18;2.0E7
0.2777778;13;91;18;2.0E7
0.2777778;13;92;18;2.0E7
0.2777778;13;93;18;2.0E7
0.2777778;13;94;18;2.0E7
0.2777778;13;95;18;2.0E7
0.2777778;13;96;18;2.0E7
0.2777778;13;97;18;2.0E7
0.31578946;13;98;19;2.0E7
0.31578946;13;99;19;2.0E7
0.31578946;13;100;19;2.0E7
0.31578946;13;101;19;2.0E7
0.31578946;13;102;19;2.0E7
0.31578946;13;103;19;2.0E7
0.31578946;13;104;19;2.0E7
0.31578946;13;105;19;2.0E7
0.31578946;13;106;19;2.0E7
0.31578946;13;107;19;2.0E7
0.31578946;13;108;19;2.0E7
0.31578946;13;109;19;2.0E7
0.31578946;13;110;19;2.0E7
0.31578946;13;111;19;2.0E7
0.35;13;112;20;2.0E7
0.35;13;113;20;2.0E7
0.35;13;114;20;2.0E7
0.35;13;115;20;2.0E7
0.35;13;116;20;2.0E7
0.35;13;117;20;2.0E7
0.35;13;118;20;2.0E7
0.35;13;119;20;2.0E7
0.35;13;120;20;2.0E7
0.35;13;121;20;2.0E7
0.35;13;122;20;2.0E7
0.35;13;123;20;2.0E7
0.35;13;124;20;2.0E7
0.35;13;125;20;2.0E7
0.3809524;13;126;21;2.0E7
0.3809524;13;127;21;2.0E7
0.3809524;13;128;21;2.0E7
0.3809524;13;129;21;2.0E7
0.3809524;13;130;21;2.0E7
0.3809524;13;131;21;2.0E7
0.3809524;13;132;21;2.0E7
0.3809524;13;133;21;2.0E7
0.3809524;13;134;21;2.0E7
0.3809524;13;135;21;2.0E7
0.3809524;13;136;21;2.0E7
0.3809524;13;137;21;2.0E7
0.3809524;13;138;21;2.0E7
0.3809524;13;139;21;2.0E7
0.4090909;13;140;22;2.0E7
0.4090909;13;141;22;2.0E7
0.4090909;13;142;22;2.0E7
0.4090909;13;143;22;2.0E7
0.4090909;13;144;22;2.0E7
0.4090909;13;145;22;2.0E7
0.4090909;13;146;22;2.0E7
0.4090909;13;147;22;2.0E7
0.4090909;13;148;22;2.0E7
0.4090909;13;149;22;2.0E7
0.4090909;13;150;22;2.0E7
0.4090909;13;151;22;2.0E7
0.4090909;13;152;22;2.0E7
0.4090909;13;153;22;2.0E7
0.4347826;13;154;23;2.0E7
0.4347826;13;155;23;2.0E7
0.4347826;13;156;23;2.0E7
0.4347826;13;157;23;2.0E7
0.4347826;13;158;23;2.0E7
0.4347826;13;159;23;2.0E7
0.4347826;13;160;23;2.0E7
0.4347826;13;161;23;2.0E7
0.4347826;13;162;23;2.0E7
0.4347826;13;163;23;2.0E7
0.4347826;13;164;23;2.0E7
0.4347826;13;165;23;2.0E7
0.4347826;13;166;23;2.0E7
0.4347826;13;167;23;2.0E7
0.45833334;13;168;24;2.0E7
0.45833334;13;169;24;2.0E7
0.45833334;13;170;24;2.0E7
0.45833334;13;171;24;2.0E7
0.45833334;13;172;24;2.0E7
0.45833334;13;173;24;2.0E7
0.45833334;13;174;24;2.0E7
0.45833334;13;175;24;2.0E7
0.45833334;13;176;24;2.0E7
0.45833334;13;177;24;2.0E7
0.45833334;13;178;24;2.0E7
0.45833334;13;179;24;2.0E7
0.45833334;13;180;24;2.0E7
0.45833334;13;181;24;2.0E7
0.48;13;182;25;2.0E7
0.48;13;183;25;2.0E7
0.48;13;184;25;2.0E7
0.48;13;185;25;2.0E7
0.48;13;186;25;2.0E7
0.48;13;187;25;2.0E7
0.48;13;188;25;2.0E7
0.48;13;189;25;2.0E7
0.48;13;190;25;2.0E7
0.48;13;191;25;2.0E7
0.48;13;192;25;2.0E7
0.48;13;193;25;2.0E7
0.48;13;194;25;2.0E7
0.48;13;195;25;2.0E7
0.5;13;196;26;2.0E7
0.5;13;197;26;2.0E7
0.5;13;198;26;2.0E7
0.5;13;199;26;2.0E7
0.5;13;200;26;2.0E7
0.5;13;201;26;2.0E7
0.5;13;202;26;2.0E7
0.5;13;203;26;2.0E7
0.5;13;204;26;2.0E7
0.5;13;205;26;2.0E7
0.5;13;206;26;2.0E7
0.5;13;207;26;2.0E7
0.5;13;208;26;2.0E7
0.5;13;209;26;2.0E7
0.5185185;13;210;27;2.0E7
0.5185185;13;211;27;2.0E7
0.5185185;13;212;27;2.0E7
0.5185185;13;213;27;2.0E7
0.5185185;13;214;27;2.0E7
0.5185185;13;215;27;2.0E7
0.5185185;13;216;27;2.0E7
0.5185185;13;217;27;2.0E7
0.5185185;13;218;27;2.0E7
0.5185185;13;219;27;2.0E7
0.5185185;13;220;27;2.0E7
0.5185185;13;221;27;2.0E7
0.5185185;13;222;27;2.0E7
0.5185185;13;223;27;2.0E7
0.53571427;13;224;28;2.0E7
0.53571427;13;225;28;2.0E7
0.53571427;13;226;28;2.0E7
0.53571427;13;227;28;2.0E7
0.53571427;13;228;28;2.0E7
0.53571427;13;229;28;2.0E7
0.53571427;13;230;28;2.0E7
0.53571427;13;231;28;2.0E7
0.53571427;13;232;28;2.0E7
0.53571427;13;233;28;2.0E7
0.53571427;13;234;28;2.0E7
0.53571427;13;235;28;2.0E7
0.53571427;13;236;28;2.0E7
0.53571427;13;237;28;2.0E7
0.55172414;13;238;29;2.0E7
0.55172414;13;239;29;2.0E7
0.55172414;13;240;29;2.0E7
0.55172414;13;241;29;2.0E7
0.55172414;13;242;29;2.0E7
0.55172414;13;243;29;2.0E7
0.55172414;13;244;29;2.0E7
0.55172414;13;245;29;2.0E7
0.55172414;13;246;29;2.0E7
0.55172414;13;247;29;2.0E7
0.55172414;13;248;29;2.0E7
0.55172414;13;249;29;2.0E7
0.55172414;13;250;29;2.0E7
0.55172414;13;251;29;2.0E7
0.55172414;13;252;29;2.0E7
0.56666666;13;253;30;2.0E7
0.56666666;13;254;30;2.0E7
0.56666666;13;255;30;2.0E7
0.56666666;13;256;30;2.0E7
0.56666666;13;257;30;2.0E7
0.56666666;13;258;30;2.0E7
0.56666666;13;259;30;2.0E7
0.56666666;13;260;30;2.0E7
0.56666666;13;261;30;2.0E7
0.56666666;13;262;30;2.0E7
0.56666666;13;263;30;2.0E7
0.56666666;13;264;30;2.0E7
0.56666666;13;265;30;2.0E7
0.58064514;13;266;31;2.0E7
0.58064514;13;267;31;2.0E7
0.58064514;13;268;31;2.0E7
0.58064514;13;269;31;2.0E7
