Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.7058824;10;222;34;2.0E7
0.7058824;10;223;34;2.0E7
0.7058824;10;224;34;2.0E7
0.7058824;10;225;34;2.0E7
0.7058824;10;226;34;2.0E7
0.7058824;10;227;34;2.0E7
0.71428573;10;228;35;2.0E7
0.71428573;10;229;35;2.0E7
0.71428573;10;230;35;2.0E7
0.71428573;10;231;35;2.0E7
0.71428573;10;232;35;2.0E7
0.71428573;10;233;35;2.0E7
0.71428573;10;234;35;2.0E7
0.71428573;10;235;35;2.0E7
0.71428573;10;236;35;2.0E7
0.7222222;10;237;36;2.0E7
0.7222222;10;238;36;2.0E7
0.7222222;10;239;36;2.0E7
0.7222222;10;240;36;2.0E7
0.7222222;10;241;36;2.0E7
0.7222222;10;242;36;2.0E7
0.7222222;10;243;36;2.0E7
0.7222222;10;244;36;2.0E7
0.7222222;10;245;36;2.0E7
0.7297297;10;246;37;2.0E7
0.7297297;10;247;37;2.0E7
0.7297297;10;248;37;2.0E7
0.7297297;10;249;37;2.0E7
0.7297297;10;250;37;2.0E7
0.7297297;10;251;37;2.0E7
0.7297297;10;252;37;2.0E7
0.7297297;10;253;37;2.0E7
0.7368421;10;254;38;2.0E7
0.7368421;10;255;38;2.0E7
0.7368421;10;256;38;2.0E7
0.7368421;10;257;38;2.0E7
0.7368421;10;258;38;2.0E7
0.7368421;10;259;38;2.0E7
0.7368421;10;260;38;2.0E7
0.7368421;10;261;38;2.0E7
0.74358976;10;262;39;2.0E7
0.74358976;10;263;39;2.0E7
0.74358976;10;264;39;2.0E7
0.74358976;10;265;39;2.0E7
0.74358976;10;266;39;2.0E7
0.74358976;10;267;39;2.0E7
0.74358976;10;268;39;2.0E7
0.74358976;10;269;39;2.0E7
0.74358976;10;270;39;2.0E7
0.75;10;271;40;2.0E7
0.75;10;272;40;2.0E7
0.75;10;273;40;2.0E7
0.75;10;274;40;2.0E7
0.75;10;275;40;2.0E7
0.75;10;276;40;2.0E7
0.75;10;277;40;2.0E7
0.75;10;278;40;2.0E7
0.75;10;279;40;2.0E7
0.75609756;10;280;41;2.0E7
0.75609756;10;281;41;2.0E7
0.75609756;10;282;41;2.0E7
0.75609756;10;283;41;2.0E7
0.75609756;10;284;41;2.0E7
0.75609756;10;285;41;2.0E7
0.75609756;10;286;41;2.0E7
0.75609756;10;287;41;2.0E7
0.7619048;10;288;42;2.0E7
0.7619048;10;289;42;2.0E7
0.7619048;10;290;42;2.0E7
0.7619048;10;291;42;2.0E7
0.7619048;10;292;42;2.0E7
0.7619048;10;293;42;2.0E7
0.7619048;10;294;42;2.0E7
0.7619048;10;295;42;2.0E7
0.7619048;10;296;42;2.0E7
0.76744187;10;297;43;2.0E7
0.76744187;10;298;43;2.0E7
0.76744187;10;299;43;2.0E7
0.76744187;10;300;43;2.0E7
0.0;11;1;9;2.0E7
0.0;11;2;9;2.0E7
0.0;11;3;10;2.0E7
0.0;11;4;10;2.0E7
0.0;11;5;10;2.0E7
0.0;11;6;10;2.0E7
0.0;11;7;10;2.0E7
0.0;11;8;10;2.0E7
0.0;11;9;10;2.0E7
0.0;11;10;10;2.0E7
0.0;11;11;11;2.0E7
0.0;11;12;11;2.0E7
0.0;11;13;11;2.0E7
0.0;11;14;11;2.0E7
0.0;11;15;11;2.0E7
0.0;11;16;11;2.0E7
0.0;11;17;11;2.0E7
0.0;11;18;11;2.0E7
0.0;11;19;11;2.0E7
0.083333336;11;20;12;2.0E7
0.083333336;11;21;12;2.0E7
0.083333336;11;22;12;2.0E7
0.083333336;11;23;12;2.0E7
0.083333336;11;24;12;2.0E7
0.083333336;11;25;12;2.0E7
0.083333336;11;26;12;2.0E7
0.083333336;11;27;12;2.0E7
0.083333336;11;28;12;2.0E7
0.15384616;11;29;13;2.0E7
0.15384616;11;30;13;2.0E7
0.15384616;11;31;13;2.0E7
0.15384616;11;32;13;2.0E7
0.15384616;11;33;13;2.0E7
0.15384616;11;34;13;2.0E7
0.15384616;11;35;13;2.0E7
0.15384616;11;36;13;2.0E7
0.15384616;11;37;13;2.0E7
0.21428572;11;38;14;2.0E7
0.21428572;11;39;14;2.0E7
0.21428572;11;40;14;2.0E7
0.21428572;11;41;14;2.0E7
0.21428572;11;42;14;2.0E7
0.21428572;11;43;14;2.0E7
0.21428572;11;44;14;2.0E7
0.21428572;11;45;14;2.0E7
0.26666668;11;46;15;2.0E7
0.26666668;11;47;15;2.0E7
0.26666668;11;48;15;2.0E7
0.26666668;11;49;15;2.0E7
0.26666668;11;50;15;2.0E7
0.26666668;11;51;15;2.0E7
0.26666668;11;52;15;2.0E7
0.26666668;11;53;15;2.0E7
0.26666668;11;54;15;2.0E7
0.3125;11;55;16;2.0E7
0.3125;11;56;16;2.0E7
0.3125;11;57;16;2.0E7
0.3125;11;58;16;2.0E7
0.3125;11;59;16;2.0E7
0.3125;11;60;16;2.0E7
0.3125;11;61;16;2.0E7
0.3125;11;62;16;2.0E7
0.3125;11;63;16;2.0E7
0.3529412;11;64;17;2.0E7
0.3529412;11;65;17;2.0E7
0.3529412;11;66;17;2.0E7
0.3529412;11;67;17;2.0E7
0.3529412;11;68;17;2.0E7
0.3529412;11;69;17;2.0E7
0.3529412;11;70;17;2.0E7
0.3529412;11;71;17;2.0E7
0.3888889;11;72;18;2.0E7
0.3888889;11;73;18;2.0E7
0.3888889;11;74;18;2.0E7
0.3888889;11;75;18;2.0E7
0.3888889;11;76;18;2.0E7
0.3888889;11;77;18;2.0E7
0.3888889;11;78;18;2.0E7
0.3888889;11;79;18;2.0E7
0.3888889;11;80;18;2.0E7
0.42105263;11;81;19;2.0E7
0.42105263;11;82;19;2.0E7
0.42105263;11;83;19;2.0E7
0.42105263;11;84;19;2.0E7
0.42105263;11;85;19;2.0E7
0.42105263;11;86;19;2.0E7
0.42105263;11;87;19;2.0E7
0.42105263;11;88;19;2.0E7
0.42105263;11;89;19;2.0E7
0.45;11;90;20;2.0E7
0.45;11;91;20;2.0E7
0.45;11;92;20;2.0E7
0.45;11;93;20;2.0E7
0.45;11;94;20;2.0E7
0.45;11;95;20;2.0E7
0.45;11;96;20;2.0E7
0.45;11;97;20;2.0E7
0.47619048;11;98;21;2.0E7
0.47619048;11;99;21;2.0E7
0.47619048;11;100;21;2.0E7
0.47619048;11;101;21;2.0E7
0.47619048;11;102;21;2.0E7
0.47619048;11;103;21;2.0E7
0.47619048;11;104;21;2.0E7
0.47619048;11;105;21;2.0E7
0.47619048;11;106;21;2.0E7
0.5;11;107;22;2.0E7
0.5;11;108;22;2.0E7
0.5;11;109;22;2.0E7
0.5;11;110;22;2.0E7
0.5;11;111;22;2.0E7
0.5;11;112;22;2.0E7
0.5;11;113;22;2.0E7
0.5;11;114;22;2.0E7
0.5;11;115;22;2.0E7
0.5217391;11;116;23;2.0E7
0.5217391;11;117;23;2.0E7
0.5217391;11;118;23;2.0E7
0.5217391;11;119;23;2.0E7
0.5217391;11;120;23;2.0E7
0.5217391;11;121;23;2.0E7
0.5217391;11;122;23;2.0E7
0.5217391;11;123;23;2.0E7
0.5416667;11;124;24;2.0E7
0.5416667;11;125;24;2.0E7
0.5416667;11;126;24;2.0E7
0.5416667;11;127;24;2.0E7
0.5416667;11;128;24;2.0E7
0.5416667;11;129;24;2.0E7
0.5416667;11;130;24;2.0E7
0.5416667;11;131;24;2.0E7
0.5416667;11;132;24;2.0E7
0.56;11;133;25;2.0E7
0.56;11;134;25;2.0E7
0.56;11;135;25;2.0E7
0.56;11;136;25;2.0E7
0.56;11;137;25;2.0E7
0.56;11;138;25;2.0E7
0.56;11;139;25;2.0E7
0.56;11;140;25;2.0E7
0.56;11;141;25;2.0E7
0.5769231;11;142;26;2.0E7
0.5769231;11;143;26;2.0E7
0.5769231;11;144;26;2.0E7
0.5769231;11;145;26;2.0E7
0.5769231;11;146;26;2.0E7
0.5769231;11;147;26;2.0E7
0.5769231;11;148;26;2.0E7
0.5769231;11;149;26;2.0E7
0.5925926;11;150;27;2.0E7
0.5925926;11;151;27;2.0E7
0.5925926;11;152;27;2.0E7
0.5925926;11;153;27;2.0E7
0.5925926;11;154;27;2.0E7
0.5925926;11;155;27;2.0E7
0.5925926;11;156;27;2.0E7
0.5925926;11;157;27;2.0E7
0.5925926;11;158;27;2.0E7
0.60714287;11;159;28;2.0E7
0.60714287;11;160;28;2.0E7
0.60714287;11;161;28;2.0E7
0.60714287;11;162;28;2.0E7
0.60714287;11;163;28;2.0E7
0.60714287;11;164;28;2.0E7
0.60714287;11;165;28;2.0E7
0.60714287;11;166;28;2.0E7
0.60714287;11;167;28;2.0E7
0.62068963;11;168;29;2.0E7
0.62068963;11;169;29;2.0E7
0.62068963;11;170;29;2.0E7
0.62068963;11;171;29;2.0E7
0.62068963;11;172;29;2.0E7
0.62068963;11;173;29;2.0E7
0.62068963;11;174;29;2.0E7
0.62068963;11;175;29;2.0E7
0.6333333;11;176;30;2.0E7
0.6333333;11;177;30;2.0E7
0.6333333;11;178;30;2.0E7
0.6333333;11;179;30;2.0E7
0.6333333;11;180;30;2.0E7
0.6333333;11;181;30;2.0E7
0.6333333;11;182;30;2.0E7
0.6333333;11;183;30;2.0E7
0.6333333;11;184;30;2.0E7
0.6451613;11;185;31;2.0E7
0.6451613;11;186;31;2.0E7
0.6451613;11;187;31;2.0E7
0.6451613;11;188;31;2.0E7
0.6451613;11;189;31;2.0E7
0.6451613;11;190;31;2.0E7
0.6451613;11;191;31;2.0E7
0.6451613;11;192;31;2.0E7
0.6451613;11;193;31;2.0E7
0.65625;11;194;32;2.0E7
0.65625;11;195;32;2.0E7
0.65625;11;196;32;2.0E7
0.65625;11;197;32;2.0E7
0.65625;11;198;32;2.0E7
0.65625;11;199;32;2.0E7
0.65625;11;200;32;2.0E7
0.65625;11;201;32;2.0E7
0.6666667;11;202;33;2.0E7
0.6666667;11;203;33;2.0E7
0.6666667;11;204;33;2.0E7
0.6666667;11;205;33;2.0E7
0.6666667;11;206;33;2.0E7
0.6666667;11;207;33;2.0E7
0.6666667;11;208;33;2.0E7
0.6666667;11;209;33;2.0E7
0.6666667;11;210;33;2.0E7
0.6764706;11;211;34;2.0E7
0.6764706;11;212;34;2.0E7
0.6764706;11;213;34;2.0E7
0.6764706;11;214;34;2.0E7
0.6764706;11;215;34;2.0E7
0.6764706;11;216;34;2.0E7
0.6764706;11;217;34;2.0E7
0.6764706;11;218;34;2.0E7
0.6764706;11;219;34;2.0E7
0.6857143;11;220;35;2.0E7
0.6857143;11;221;35;2.0E7
0.6857143;11;222;35;2.0E7
0.6857143;11;223;35;2.0E7
0.6857143;11;224;35;2.0E7
0.6857143;11;225;35;2.0E7
0.6857143;11;226;35;2.0E7
0.6857143;11;227;35;2.0E7
0.6857143;11;228;35;2.0E7
0.6944444;11;229;36;2.0E7
0.6944444;11;230;36;2.0E7
0.6944444;11;231;36;2.0E7
0.6944444;11;232;36;2.0E7
0.6944444;11;233;36;2.0E7
0.6944444;11;234;36;2.0E7
0.6944444;11;235;36;2.0E7
0.6944444;11;236;36;2.0E7
0.7027027;11;237;37;2.0E7
0.7027027;11;238;37;2.0E7
0.7027027;11;239;37;2.0E7
0.7027027;11;240;37;2.0E7
0.7027027;11;241;37;2.0E7
0.7027027;11;242;37;2.0E7
0.7027027;11;243;37;2.0E7
0.7027027;11;244;37;2.0E7
0.7027027;11;245;37;2.0E7
0.7105263;11;246;38;2.0E7
0.7105263;11;247;38;2.0E7
0.7105263;11;248;38;2.0E7
0.7105263;11;249;38;2.0E7
0.7105263;11;250;38;2.0E7
0.7105263;11;251;38;2.0E7
0.7105263;11;252;38;2.0E7
0.7105263;11;253;38;2.0E7
0.7105263;11;254;38;2.0E7
0.71794873;11;255;39;2.0E7
0.71794873;11;256;39;2.0E7
0.71794873;11;257;39;2.0E7
0.71794873;11;258;39;2.0E7
0.71794873;11;259;39;2.0E7
0.71794873;11;260;39;2.0E7
0.71794873;11;261;39;2.0E7
0.71794873;11;262;39;2.0E7
0.71794873;11;263;39;2.0E7
0.725;11;264;40;2.0E7
0.725;11;265;40;2.0E7
0.725;11;266;40;2.0E7
0.725;11;267;40;2.0E7
0.725;11;268;40;2.0E7
0.725;11;269;40;2.0E7
0.725;11;270;40;2.0E7
0.725;11;271;40;2.0E7
0.73170733;11;272;41;2.0E7
0.73170733;11;273;41;2.0E7
0.73170733;11;274;41;2.0E7
0.73170733;11;275;41;2.0E7
0.73170733;11;276;41;2.0E7
0.73170733;11;277;41;2.0E7
0.73170733;11;278;41;2.0E7
0.73170733;11;279;41;2.0E7
0.73170733;11;280;41;2.0E7
0.73170733;11;281;41;2.0E7
0.7380952;11;282;42;2.0E7
0.7380952;11;283;42;2.0E7
0.7380952;11;284;42;2.0E7
0.7380952;11;285;42;2.0E7
0.7380952;11;286;42;2.0E7
0.7380952;11;287;42;2.0E7
0.7380952;11;288;42;2.0E7
0.7380952;11;289;42;2.0E7
0.74418604;11;290;43;2.0E7
0.74418604;11;291;43;2.0E7
0.74418604;11;292;43;2.0E7
0.74418604;11;293;43;2.0E7
0.74418604;11;294;43;2.0E7
0.74418604;11;295;43;2.0E7
0.74418604;11;296;43;2.0E7
0.74418604;11;297;43;2.0E7
0.75;11;298;44;2.0E7
0.75;11;299;44;2.0E7
0.75;11;300;44;2.0E7
0.0;12;1;10;2.0E7
0.0;12;2;10;2.0E7
0.0;12;3;10;2.0E7
0.0;12;4;11;2.0E7
0.0;12;5;11;2.0E7
0.0;12;6;11;2.0E7
0.0;12;7;11;2.0E7
0.0;12;8;11;2.0E7
0.0;12;9;11;2.0E7
0.0;12;10;11;2.0E7
0.0;12;11;11;2.0E7
0.0;12;12;12;2.0E7
0.0;12;13;12;2.0E7
0.0;12;14;12;2.0E7
0.0;12;15;12;2.0E7
0.0;12;16;12;2.0E7
0.0;12;17;12;2.0E7
0.0;12;18;12;2.0E7
0.0;12;19;12;2.0E7
0.0;12;20;12;2.0E7
0.07692308;12;21;13;2.0E7
0.07692308;12;22;13;2.0E7
0.07692308;12;23;13;2.0E7
0.07692308;12;24;13;2.0E7
0.07692308;12;25;13;2.0E7
0.07692308;12;26;13;2.0E7
0.07692308;12;27;13;2.0E7
0.07692308;12;28;13;2.0E7
0.07692308;12;29;13;2.0E7
0.14285715;12;30;14;2.0E7
0.14285715;12;31;14;2.0E7
0.14285715;12;32;14;2.0E7
0.14285715;12;33;14;2.0E7
0.14285715;12;34;14;2.0E7
0.14285715;12;35;14;2.0E7
0.14285715;12;36;14;2.0E7
0.14285715;12;37;14;2.0E7
0.14285715;12;38;14;2.0E7
0.2;12;39;15;2.0E7
0.2;12;40;15;2.0E7
0.2;12;41;15;2.0E7
0.2;12;42;15;2.0E7
0.2;12;43;15;2.0E7
0.2;12;44;15;2.0E7
0.2;12;45;15;2.0E7
0.2;12;46;15;2.0E7
0.25;12;47;16;2.0E7
0.25;12;48;16;2.0E7
0.25;12;49;16;2.0E7
0.25;12;50;16;2.0E7
0.25;12;51;16;2.0E7
0.25;12;52;16;2.0E7
0.25;12;53;16;2.0E7
0.25;12;54;16;2.0E7
0.25;12;55;16;2.0E7
0.29411766;12;56;17;2.0E7
0.29411766;12;57;17;2.0E7
0.29411766;12;58;17;2.0E7
0.29411766;12;59;17;2.0E7
0.29411766;12;60;17;2.0E7
0.29411766;12;61;17;2.0E7
0.29411766;12;62;17;2.0E7
0.29411766;12;63;17;2.0E7
0.29411766;12;64;17;2.0E7
0.33333334;12;65;18;2.0E7
0.33333334;12;66;18;2.0E7
0.33333334;12;67;18;2.0E7
0.33333334;12;68;18;2.0E7
0.33333334;12;69;18;2.0E7
0.33333334;12;70;18;2.0E7
0.33333334;12;71;18;2.0E7
0.33333334;12;72;18;2.0E7
0.36842105;12;73;19;2.0E7
0.36842105;12;74;19;2.0E7
0.36842105;12;75;19;2.0E7
0.36842105;12;76;19;2.0E7
0.36842105;12;77;19;2.0E7
0.36842105;12;78;19;2.0E7
0.36842105;12;79;19;2.0E7
0.36842105;12;80;19;2.0E7
0.36842105;12;81;19;2.0E7
0.4;12;82;20;2.0E7
0.4;12;83;20;2.0E7
0.4;12;84;20;2.0E7
0.4;12;85;20;2.0E7
0.4;12;86;20;2.0E7
0.4;12;87;20;2.0E7
0.4;12;88;20;2.0E7
0.4;12;89;20;2.0E7
0.4;12;90;20;2.0E7
0.42857143;12;91;21;2.0E7
0.42857143;12;92;21;2.0E7
0.42857143;12;93;21;2.0E7
0.42857143;12;94;21;2.0E7
0.42857143;12;95;21;2.0E7
0.42857143;12;96;21;2.0E7
0.42857143;12;97;21;2.0E7
0.42857143;12;98;21;2.0E7
0.45454547;12;99;22;2.0E7
0.45454547;12;100;22;2.0E7
0.45454547;12;101;22;2.0E7
0.45454547;12;102;22;2.0E7
0.45454547;12;103;22;2.0E7
0.45454547;12;104;22;2.0E7
0.45454547;12;105;22;2.0E7
0.45454547;12;106;22;2.0E7
0.45454547;12;107;22;2.0E7
0.47826087;12;108;23;2.0E7
0.47826087;12;109;23;2.0E7
0.47826087;12;110;23;2.0E7
0.47826087;12;111;23;2.0E7
0.47826087;12;112;23;2.0E7
0.47826087;12;113;23;2.0E7
0.47826087;12;114;23;2.0E7
0.47826087;12;115;23;2.0E7
0.47826087;12;116;23;2.0E7
0.5;12;117;24;2.0E7
0.5;12;118;24;2.0E7
0.5;12;119;24;2.0E7
0.5;12;120;24;2.0E7
0.5;12;121;24;2.0E7
0.5;12;122;24;2.0E7
0.5;12;123;24;2.0E7
0.5;12;124;24;2.0E7
0.52;12;125;25;2.0E7
0.52;12;126;25;2.0E7
0.52;12;127;25;2.0E7
0.52;12;128;25;2.0E7
0.52;12;129;25;2.0E7
0.52;12;130;25;2.0E7
0.52;12;131;25;2.0E7
0.52;12;132;25;2.0E7
0.52;12;133;25;2.0E7
0.53846157;12;134;26;2.0E7
0.53846157;12;135;26;2.0E7
0.53846157;12;136;26;2.0E7
0.53846157;12;137;26;2.0E7
0.53846157;12;138;26;2.0E7
0.53846157;12;139;26;2.0E7
0.53846157;12;140;26;2.0E7
0.53846157;12;141;26;2.0E7
0.53846157;12;142;26;2.0E7
0.5555556;12;143;27;2.0E7
0.5555556;12;144;27;2.0E7
0.5555556;12;145;27;2.0E7
0.5555556;12;146;27;2.0E7
0.5555556;12;147;27;2.0E7
0.5555556;12;148;27;2.0E7
0.5555556;12;149;27;2.0E7
0.5555556;12;150;27;2.0E7
0.5714286;12;151;28;2.0E7
0.5714286;12;152;28;2.0E7
0.5714286;12;153;28;2.0E7
0.5714286;12;154;28;2.0E7
0.5714286;12;155;28;2.0E7
0.5714286;12;156;28;2.0E7
0.5714286;12;157;28;2.0E7
0.5714286;12;158;28;2.0E7
0.5714286;12;159;28;2.0E7
0.5862069;12;160;29;2.0E7
0.5862069;12;161;29;2.0E7
0.5862069;12;162;29;2.0E7
0.5862069;12;163;29;2.0E7
0.5862069;12;164;29;2.0E7
0.5862069;12;165;29;2.0E7
0.5862069;12;166;29;2.0E7
0.5862069;12;167;29;2.0E7
0.5862069;12;168;29;2.0E7
0.6;12;169;30;2.0E7
0.6;12;170;30;2.0E7
0.6;12;171;30;2.0E7
0.6;12;172;30;2.0E7
0.6;12;173;30;2.0E7
0.6;12;174;30;2.0E7
0.6;12;175;30;2.0E7
0.6;12;176;30;2.0E7
0.61290324;12;177;31;2.0E7
0.61290324;12;178;31;2.0E7
0.61290324;12;179;31;2.0E7
0.61290324;12;180;31;2.0E7
0.61290324;12;181;31;2.0E7
0.61290324;12;182;31;2.0E7
0.61290324;12;183;31;2.0E7
0.61290324;12;184;31;2.0E7
0.61290324;12;185;31;2.0E7
0.625;12;186;32;2.0E7
0.625;12;187;32;2.0E7
0.625;12;188;32;2.0E7
0.625;12;189;32;2.0E7
0.625;12;190;32;2.0E7
0.625;12;191;32;2.0E7
0.625;12;192;32;2.0E7
0.625;12;193;32;2.0E7
0.625;12;194;32;2.0E7
0.6363636;12;195;33;2.0E7
0.6363636;12;196;33;2.0E7
0.6363636;12;197;33;2.0E7
0.6363636;12;198;33;2.0E7
0.6363636;12;199;33;2.0E7
0.6363636;12;200;33;2.0E7
0.6363636;12;201;33;2.0E7
0.6363636;12;202;33;2.0E7
0.6363636;12;203;33;2.0E7
0.64705884;12;204;34;2.0E7
0.64705884;12;205;34;2.0E7
0.64705884;12;206;34;2.0E7
0.64705884;12;207;34;2.0E7
0.64705884;12;208;34;2.0E7
0.64705884;12;209;34;2.0E7
0.64705884;12;210;34;2.0E7
0.64705884;12;211;34;2.0E7
0.6571429;12;212;35;2.0E7
0.6571429;12;213;35;2.0E7
0.6571429;12;214;35;2.0E7
0.6571429;12;215;35;2.0E7
0.6571429;12;216;35;2.0E7
0.6571429;12;217;35;2.0E7
0.6571429;12;218;35;2.0E7
0.6571429;12;219;35;2.0E7
0.6571429;12;220;35;2.0E7
0.6666667;12;221;36;2.0E7
0.6666667;12;222;36;2.0E7
0.6666667;12;223;36;2.0E7
0.6666667;12;224;36;2.0E7
0.6666667;12;225;36;2.0E7
0.6666667;12;226;36;2.0E7
0.6666667;12;227;36;2.0E7
0.6666667;12;228;36;2.0E7
0.6666667;12;229;36;2.0E7
0.6756757;12;230;37;2.0E7
0.6756757;12;231;37;2.0E7
0.6756757;12;232;37;2.0E7
0.6756757;12;233;37;2.0E7
0.6756757;12;234;37;2.0E7
0.6756757;12;235;37;2.0E7
0.6756757;12;236;37;2.0E7
0.6756757;12;237;37;2.0E7
0.6756757;12;238;37;2.0E7
0.68421054;12;239;38;2.0E7
0.68421054;12;240;38;2.0E7
0.68421054;12;241;38;2.0E7
0.68421054;12;242;38;2.0E7
0.68421054;12;243;38;2.0E7
0.68421054;12;244;38;2.0E7
0.68421054;12;245;38;2.0E7
0.68421054;12;246;38;2.0E7
0.6923077;12;247;39;2.0E7
0.6923077;12;248;39;2.0E7
0.6923077;12;249;39;2.0E7
0.6923077;12;250;39;2.0E7
0.6923077;12;251;39;2.0E7
0.6923077;12;252;39;2.0E7
0.6923077;12;253;39;2.0E7
0.6923077;12;254;39;2.0E7
0.6923077;12;255;39;2.0E7
0.7;12;256;40;2.0E7
0.7;12;257;40;2.0E7
0.7;12;258;40;2.0E7
0.7;12;259;40;2.0E7
0.7;12;260;40;2.0E7
0.7;12;261;40;2.0E7
0.7;12;262;40;2.0E7
0.7;12;263;40;2.0E7
0.70731705;12;264;41;2.0E7
0.70731705;12;265;41;2.0E7
0.70731705;12;266;41;2.0E7
0.70731705;12;267;41;2.0E7
0.70731705;12;268;41;2.0E7
0.70731705;12;269;41;2.0E7
0.70731705;12;270;41;2.0E7
0.70731705;12;271;41;2.0E7
0.70731705;12;272;41;2.0E7
0.71428573;12;273;42;2.0E7
0.71428573;12;274;42;2.0E7
0.71428573;12;275;42;2.0E7
0.71428573;12;276;42;2.0E7
0.71428573;12;277;42;2.0E7
0.71428573;12;278;42;2.0E7
0.71428573;12;279;42;2.0E7
0.71428573;12;280;42;2.0E7
0.71428573;12;281;42;2.0E7
0.7209302;12;282;43;2.0E7
0.7209302;12;283;43;2.0E7
0.7209302;12;284;43;2.0E7
0.7209302;12;285;43;2.0E7
0.7209302;12;286;43;2.0E7
0.7209302;12;287;43;2.0E7
0.7209302;12;288;43;2.0E7
0.7209302;12;289;43;2.0E7
0.72727275;12;290;44;2.0E7
0.72727275;12;291;44;2.0E7
0.72727275;12;292;44;2.0E7
0.72727275;12;293;44;2.0E7
0.72727275;12;294;44;2.0E7
0.72727275;12;295;44;2.0E7
0.72727275;12;296;44;2.0E7
0.72727275;12;297;44;2.0E7
0.72727275;12;298;44;2.0E7
0.73333335;12;299;45;2.0E7
0.73333335;12;300;45;2.0E7
0.0;13;1;11;2.0E7
0.0;13;2;11;2.0E7
0.0;13;3;11;2.0E7
0.0;13;4;11;2.0E7
0.0;13;5;12;2.0E7
0.0;13;6;12;2.0E7
0.0;13;7;12;2.0E7
0.0;13;8;12;2.0E7
0.0;13;9;12;2.0E7
0.0;13;10;12;2.0E7
0.0;13;11;12;2.0E7
0.0;13;12;12;2.0E7
0.0;13;13;13;2.0E7
0.0;13;14;13;2.0E7
0.0;13;15;13;2.0E7
0.0;13;16;13;2.0E7
0.0;13;17;13;2.0E7
0.0;13;18;13;2.0E7
0.0;13;19;13;2.0E7
0.0;13;20;13;2.0E7
0.0;13;21;13;2.0E7
0.071428575;13;22;14;2.0E7
0.071428575;13;23;14;2.0E7
0.071428575;13;24;14;2.0E7
0.071428575;13;25;14;2.0E7
0.071428575;13;26;14;2.0E7
0.071428575;13;27;14;2.0E7
0.071428575;13;28;14;2.0E7
0.071428575;13;29;14;2.0E7
0.071428575;13;30;14;2.0E7
0.13333334;13;31;15;2.0E7
0.13333334;13;32;15;2.0E7
0.13333334;13;33;15;2.0E7
0.13333334;13;34;15;2.0E7
0.13333334;13;35;15;2.0E7
0.13333334;13;36;15;2.0E7
0.13333334;13;37;15;2.0E7
0.13333334;13;38;15;2.0E7
0.13333334;13;39;15;2.0E7
0.1875;13;40;16;2.0E7
0.1875;13;41;16;2.0E7
0.1875;13;42;16;2.0E7
0.1875;13;43;16;2.0E7
0.1875;13;44;16;2.0E7
0.1875;13;45;16;2.0E7
0.1875;13;46;16;2.0E7
0.1875;13;47;16;2.0E7
0.23529412;13;48;17;2.0E7
0.23529412;13;49;17;2.0E7
0.23529412;13;50;17;2.0E7
0.23529412;13;51;17;2.0E7
0.23529412;13;52;17;2.0E7
0.23529412;13;53;17;2.0E7
0.23529412;13;54;17;2.0E7
0.23529412;13;55;17;2.0E7
0.23529412;13;56;17;2.0E7
0.2777778;13;57;18;2.0E7
0.2777778;13;58;18;2.0E7
0.2777778;13;59;18;2.0E7
0.2777778;13;60;18;2.0E7
0.2777778;13;61;18;2.0E7
0.2777778;13;62;18;2.0E7
0.2777778;13;63;18;2.0E7
0.2777778;13;64;18;2.0E7
0.2777778;13;65;18;2.0E7
0.31578946;13;66;19;2.0E7
0.31578946;13;67;19;2.0E7
0.31578946;13;68;19;2.0E7
0.31578946;13;69;19;2.0E7
0.31578946;13;70;19;2.0E7
0.31578946;13;71;19;2.0E7
0.31578946;13;72;19;2.0E7
0.31578946;13;73;19;2.0E7
0.35;13;74;20;2.0E7
0.35;13;75;20;2.0E7
0.35;13;76;20;2.0E7
0.35;13;77;20;2.0E7
0.35;13;78;20;2.0E7
0.35;13;79;20;2.0E7
0.35;13;80;20;2.0E7
0.35;13;81;20;2.0E7
0.35;13;82;20;2.0E7
0.3809524;13;83;21;2.0E7
0.3809524;13;84;21;2.0E7
0.3809524;13;85;21;2.0E7
0.3809524;13;86;21;2.0E7
0.3809524;13;87;21;2.0E7
0.3809524;13;88;21;2.0E7
0.3809524;13;89;21;2.0E7
0.3809524;13;90;21;2.0E7
0.3809524;13;91;21;2.0E7
0.4090909;13;92;22;2.0E7
0.4090909;13;93;22;2.0E7
0.4090909;13;94;22;2.0E7
0.4090909;13;95;22;2.0E7
0.4090909;13;96;22;2.0E7
0.4090909;13;97;22;2.0E7
0.4090909;13;98;22;2.0E7
0.4090909;13;99;22;2.0E7
0.4347826;13;100;23;2.0E7
0.4347826;13;101;23;2.0E7
0.4347826;13;102;23;2.0E7
0.4347826;13;103;23;2.0E7
0.4347826;13;104;23;2.0E7
0.4347826;13;105;23;2.0E7
0.4347826;13;106;23;2.0E7
0.4347826;13;107;23;2.0E7
0.4347826;13;108;23;2.0E7
0.45833334;13;109;24;2.0E7
0.45833334;13;110;24;2.0E7
0.45833334;13;111;24;2.0E7
0.45833334;13;112;24;2.0E7
0.45833334;13;113;24;2.0E7
0.45833334;13;114;24;2.0E7
0.45833334;13;115;24;2.0E7
0.45833334;13;116;24;2.0E7
0.45833334;13;117;24;2.0E7
0.48;13;118;25;2.0E7
