Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.9117647;3;191;34;2.5E7
0.9117647;3;192;34;2.5E7
0.9117647;3;193;34;2.5E7
0.9117647;3;194;34;2.5E7
0.9117647;3;195;34;2.5E7
0.9142857;3;196;35;2.5E7
0.9142857;3;197;35;2.5E7
0.9142857;3;198;35;2.5E7
0.9142857;3;199;35;2.5E7
0.9142857;3;200;35;2.5E7
0.9142857;3;201;35;2.5E7
0.9166667;3;202;36;2.5E7
0.9166667;3;203;36;2.5E7
0.9166667;3;204;36;2.5E7
0.9166667;3;205;36;2.5E7
0.9166667;3;206;36;2.5E7
0.9166667;3;207;36;2.5E7
0.9189189;3;208;37;2.5E7
0.9189189;3;209;37;2.5E7
0.9189189;3;210;37;2.5E7
0.9189189;3;211;37;2.5E7
0.9189189;3;212;37;2.5E7
0.9189189;3;213;37;2.5E7
0.92105263;3;214;38;2.5E7
0.92105263;3;215;38;2.5E7
0.92105263;3;216;38;2.5E7
0.92105263;3;217;38;2.5E7
0.92105263;3;218;38;2.5E7
0.9230769;3;219;39;2.5E7
0.9230769;3;220;39;2.5E7
0.9230769;3;221;39;2.5E7
0.9230769;3;222;39;2.5E7
0.9230769;3;223;39;2.5E7
0.9230769;3;224;39;2.5E7
0.9230769;3;225;39;2.5E7
0.925;3;226;40;2.5E7
0.925;3;227;40;2.5E7
0.925;3;228;40;2.5E7
0.925;3;229;40;2.5E7
0.925;3;230;40;2.5E7
0.9268293;3;231;41;2.5E7
0.9268293;3;232;41;2.5E7
0.9268293;3;233;41;2.5E7
0.9268293;3;234;41;2.5E7
0.9268293;3;235;41;2.5E7
0.9268293;3;236;41;2.5E7
0.9268293;3;237;41;2.5E7
0.9285714;3;238;42;2.5E7
0.9285714;3;239;42;2.5E7
0.9285714;3;240;42;2.5E7
0.9285714;3;241;42;2.5E7
0.9285714;3;242;42;2.5E7
0.9285714;3;243;42;2.5E7
0.9302326;3;244;43;2.5E7
0.9302326;3;245;43;2.5E7
0.9302326;3;246;43;2.5E7
0.9302326;3;247;43;2.5E7
0.9302326;3;248;43;2.5E7
0.9302326;3;249;43;2.5E7
0.9318182;3;250;44;2.5E7
0.9318182;3;251;44;2.5E7
0.9318182;3;252;44;2.5E7
0.9318182;3;253;44;2.5E7
0.9318182;3;254;44;2.5E7
0.93333334;3;255;45;2.5E7
0.93333334;3;256;45;2.5E7
0.93333334;3;257;45;2.5E7
0.93333334;3;258;45;2.5E7
0.93333334;3;259;45;2.5E7
0.93333334;3;260;45;2.5E7
0.93333334;3;261;45;2.5E7
0.9347826;3;262;46;2.5E7
0.9347826;3;263;46;2.5E7
0.9347826;3;264;46;2.5E7
0.9347826;3;265;46;2.5E7
0.9347826;3;266;46;2.5E7
0.9347826;3;267;46;2.5E7
0.9361702;3;268;47;2.5E7
0.9361702;3;269;47;2.5E7
0.9361702;3;270;47;2.5E7
0.9361702;3;271;47;2.5E7
0.9361702;3;272;47;2.5E7
0.9361702;3;273;47;2.5E7
0.9375;3;274;48;2.5E7
0.9375;3;275;48;2.5E7
0.9375;3;276;48;2.5E7
0.9375;3;277;48;2.5E7
0.9375;3;278;48;2.5E7
0.9375;3;279;48;2.5E7
0.93877554;3;280;49;2.5E7
0.93877554;3;281;49;2.5E7
0.93877554;3;282;49;2.5E7
0.93877554;3;283;49;2.5E7
0.93877554;3;284;49;2.5E7
0.93877554;3;285;49;2.5E7
0.94;3;286;50;2.5E7
0.94;3;287;50;2.5E7
0.94;3;288;50;2.5E7
0.94;3;289;50;2.5E7
0.94;3;290;50;2.5E7
0.94;3;291;50;2.5E7
0.9411765;3;292;51;2.5E7
0.9411765;3;293;51;2.5E7
0.9411765;3;294;51;2.5E7
0.9411765;3;295;51;2.5E7
0.9411765;3;296;51;2.5E7
0.9411765;3;297;51;2.5E7
0.9423077;3;298;52;2.5E7
0.9423077;3;299;52;2.5E7
0.9423077;3;300;52;2.5E7
0.14285715;4;1;7;2.5E7
0.2857143;4;2;7;2.5E7
0.42857143;4;3;7;2.5E7
0.42857143;4;4;7;2.5E7
0.42857143;4;5;7;2.5E7
0.42857143;4;6;7;2.5E7
0.42857143;4;7;7;2.5E7
0.42857143;4;8;7;2.5E7
0.42857143;4;9;7;2.5E7
0.42857143;4;10;7;2.5E7
0.42857143;4;11;7;2.5E7
0.42857143;4;12;7;2.5E7
0.42857143;4;13;7;2.5E7
0.42857143;4;14;7;2.5E7
0.42857143;4;15;7;2.5E7
0.42857143;4;16;7;2.5E7
0.42857143;4;17;7;2.5E7
0.42857143;4;18;7;2.5E7
0.42857143;4;19;7;2.5E7
0.42857143;4;20;7;2.5E7
0.42857143;4;21;7;2.5E7
0.42857143;4;22;7;2.5E7
0.42857143;4;23;7;2.5E7
0.42857143;4;24;7;2.5E7
0.42857143;4;25;7;2.5E7
0.42857143;4;26;7;2.5E7
0.42857143;4;27;7;2.5E7
0.42857143;4;28;7;2.5E7
0.5;4;29;8;2.5E7
0.5;4;30;8;2.5E7
0.5;4;31;8;2.5E7
0.5;4;32;8;2.5E7
0.5;4;33;8;2.5E7
0.5;4;34;8;2.5E7
0.5555556;4;35;9;2.5E7
0.5555556;4;36;9;2.5E7
0.5555556;4;37;9;2.5E7
0.5555556;4;38;9;2.5E7
0.5555556;4;39;9;2.5E7
0.5555556;4;40;9;2.5E7
0.6;4;41;10;2.5E7
0.6;4;42;10;2.5E7
0.6;4;43;10;2.5E7
0.6;4;44;10;2.5E7
0.6;4;45;10;2.5E7
0.6;4;46;10;2.5E7
0.6363636;4;47;11;2.5E7
0.6363636;4;48;11;2.5E7
0.6363636;4;49;11;2.5E7
0.6363636;4;50;11;2.5E7
0.6363636;4;51;11;2.5E7
0.6363636;4;52;11;2.5E7
0.6666667;4;53;12;2.5E7
0.6666667;4;54;12;2.5E7
0.6666667;4;55;12;2.5E7
0.6666667;4;56;12;2.5E7
0.6666667;4;57;12;2.5E7
0.6666667;4;58;12;2.5E7
0.6923077;4;59;13;2.5E7
0.6923077;4;60;13;2.5E7
0.6923077;4;61;13;2.5E7
0.6923077;4;62;13;2.5E7
0.6923077;4;63;13;2.5E7
0.6923077;4;64;13;2.5E7
0.71428573;4;65;14;2.5E7
0.71428573;4;66;14;2.5E7
0.71428573;4;67;14;2.5E7
0.71428573;4;68;14;2.5E7
0.71428573;4;69;14;2.5E7
0.71428573;4;70;14;2.5E7
0.73333335;4;71;15;2.5E7
0.73333335;4;72;15;2.5E7
0.73333335;4;73;15;2.5E7
0.73333335;4;74;15;2.5E7
0.73333335;4;75;15;2.5E7
0.73333335;4;76;15;2.5E7
0.75;4;77;16;2.5E7
0.75;4;78;16;2.5E7
0.75;4;79;16;2.5E7
0.75;4;80;16;2.5E7
0.75;4;81;16;2.5E7
0.75;4;82;16;2.5E7
0.7647059;4;83;17;2.5E7
0.7647059;4;84;17;2.5E7
0.7647059;4;85;17;2.5E7
0.7647059;4;86;17;2.5E7
0.7647059;4;87;17;2.5E7
0.7647059;4;88;17;2.5E7
0.7777778;4;89;18;2.5E7
0.7777778;4;90;18;2.5E7
0.7777778;4;91;18;2.5E7
0.7777778;4;92;18;2.5E7
0.7777778;4;93;18;2.5E7
0.7777778;4;94;18;2.5E7
0.7894737;4;95;19;2.5E7
0.7894737;4;96;19;2.5E7
0.7894737;4;97;19;2.5E7
0.7894737;4;98;19;2.5E7
0.7894737;4;99;19;2.5E7
0.7894737;4;100;19;2.5E7
0.8;4;101;20;2.5E7
0.8;4;102;20;2.5E7
0.8;4;103;20;2.5E7
0.8;4;104;20;2.5E7
0.8;4;105;20;2.5E7
0.8;4;106;20;2.5E7
0.8095238;4;107;21;2.5E7
0.8095238;4;108;21;2.5E7
0.8095238;4;109;21;2.5E7
0.8095238;4;110;21;2.5E7
0.8095238;4;111;21;2.5E7
0.8095238;4;112;21;2.5E7
0.8181818;4;113;22;2.5E7
0.8181818;4;114;22;2.5E7
0.8181818;4;115;22;2.5E7
0.8181818;4;116;22;2.5E7
0.8181818;4;117;22;2.5E7
0.8181818;4;118;22;2.5E7
0.82608694;4;119;23;2.5E7
0.82608694;4;120;23;2.5E7
0.82608694;4;121;23;2.5E7
0.82608694;4;122;23;2.5E7
0.82608694;4;123;23;2.5E7
0.82608694;4;124;23;2.5E7
0.8333333;4;125;24;2.5E7
0.8333333;4;126;24;2.5E7
0.8333333;4;127;24;2.5E7
0.8333333;4;128;24;2.5E7
0.8333333;4;129;24;2.5E7
0.8333333;4;130;24;2.5E7
0.84;4;131;25;2.5E7
0.84;4;132;25;2.5E7
0.84;4;133;25;2.5E7
0.84;4;134;25;2.5E7
0.84;4;135;25;2.5E7
0.84;4;136;25;2.5E7
0.84615386;4;137;26;2.5E7
0.84615386;4;138;26;2.5E7
0.84615386;4;139;26;2.5E7
0.84615386;4;140;26;2.5E7
0.84615386;4;141;26;2.5E7
0.84615386;4;142;26;2.5E7
0.8518519;4;143;27;2.5E7
0.8518519;4;144;27;2.5E7
0.8518519;4;145;27;2.5E7
0.8518519;4;146;27;2.5E7
0.8518519;4;147;27;2.5E7
0.8518519;4;148;27;2.5E7
0.85714287;4;149;28;2.5E7
0.85714287;4;150;28;2.5E7
0.85714287;4;151;28;2.5E7
0.85714287;4;152;28;2.5E7
0.85714287;4;153;28;2.5E7
0.85714287;4;154;28;2.5E7
0.86206895;4;155;29;2.5E7
0.86206895;4;156;29;2.5E7
0.86206895;4;157;29;2.5E7
0.86206895;4;158;29;2.5E7
0.86206895;4;159;29;2.5E7
0.86206895;4;160;29;2.5E7
0.8666667;4;161;30;2.5E7
0.8666667;4;162;30;2.5E7
0.8666667;4;163;30;2.5E7
0.8666667;4;164;30;2.5E7
0.8666667;4;165;30;2.5E7
0.8666667;4;166;30;2.5E7
0.87096775;4;167;31;2.5E7
0.87096775;4;168;31;2.5E7
0.87096775;4;169;31;2.5E7
0.87096775;4;170;31;2.5E7
0.87096775;4;171;31;2.5E7
0.87096775;4;172;31;2.5E7
0.875;4;173;32;2.5E7
0.875;4;174;32;2.5E7
0.875;4;175;32;2.5E7
0.875;4;176;32;2.5E7
0.875;4;177;32;2.5E7
0.875;4;178;32;2.5E7
0.8787879;4;179;33;2.5E7
0.8787879;4;180;33;2.5E7
0.8787879;4;181;33;2.5E7
0.8787879;4;182;33;2.5E7
0.8787879;4;183;33;2.5E7
0.8787879;4;184;33;2.5E7
0.88235295;4;185;34;2.5E7
0.88235295;4;186;34;2.5E7
0.88235295;4;187;34;2.5E7
0.88235295;4;188;34;2.5E7
0.88235295;4;189;34;2.5E7
0.88235295;4;190;34;2.5E7
0.8857143;4;191;35;2.5E7
0.8857143;4;192;35;2.5E7
0.8857143;4;193;35;2.5E7
0.8857143;4;194;35;2.5E7
0.8857143;4;195;35;2.5E7
0.8857143;4;196;35;2.5E7
0.8888889;4;197;36;2.5E7
0.8888889;4;198;36;2.5E7
0.8888889;4;199;36;2.5E7
0.8888889;4;200;36;2.5E7
0.8888889;4;201;36;2.5E7
0.8888889;4;202;36;2.5E7
0.8918919;4;203;37;2.5E7
0.8918919;4;204;37;2.5E7
0.8918919;4;205;37;2.5E7
0.8918919;4;206;37;2.5E7
0.8918919;4;207;37;2.5E7
0.8918919;4;208;37;2.5E7
0.8947368;4;209;38;2.5E7
0.8947368;4;210;38;2.5E7
0.8947368;4;211;38;2.5E7
0.8947368;4;212;38;2.5E7
0.8947368;4;213;38;2.5E7
0.8947368;4;214;38;2.5E7
0.8974359;4;215;39;2.5E7
0.8974359;4;216;39;2.5E7
0.8974359;4;217;39;2.5E7
0.8974359;4;218;39;2.5E7
0.8974359;4;219;39;2.5E7
0.8974359;4;220;39;2.5E7
0.9;4;221;40;2.5E7
0.9;4;222;40;2.5E7
0.9;4;223;40;2.5E7
0.9;4;224;40;2.5E7
0.9;4;225;40;2.5E7
0.9;4;226;40;2.5E7
0.902439;4;227;41;2.5E7
0.902439;4;228;41;2.5E7
0.902439;4;229;41;2.5E7
0.902439;4;230;41;2.5E7
0.902439;4;231;41;2.5E7
0.902439;4;232;41;2.5E7
0.9047619;4;233;42;2.5E7
0.9047619;4;234;42;2.5E7
0.9047619;4;235;42;2.5E7
0.9047619;4;236;42;2.5E7
0.9047619;4;237;42;2.5E7
0.9047619;4;238;42;2.5E7
0.90697676;4;239;43;2.5E7
0.90697676;4;240;43;2.5E7
0.90697676;4;241;43;2.5E7
0.90697676;4;242;43;2.5E7
0.90697676;4;243;43;2.5E7
0.90697676;4;244;43;2.5E7
0.90909094;4;245;44;2.5E7
0.90909094;4;246;44;2.5E7
0.90909094;4;247;44;2.5E7
0.90909094;4;248;44;2.5E7
0.90909094;4;249;44;2.5E7
0.90909094;4;250;44;2.5E7
0.9111111;4;251;45;2.5E7
0.9111111;4;252;45;2.5E7
0.9111111;4;253;45;2.5E7
0.9111111;4;254;45;2.5E7
0.9111111;4;255;45;2.5E7
0.9111111;4;256;45;2.5E7
0.9130435;4;257;46;2.5E7
0.9130435;4;258;46;2.5E7
0.9130435;4;259;46;2.5E7
0.9130435;4;260;46;2.5E7
0.9130435;4;261;46;2.5E7
0.9130435;4;262;46;2.5E7
0.9148936;4;263;47;2.5E7
0.9148936;4;264;47;2.5E7
0.9148936;4;265;47;2.5E7
0.9148936;4;266;47;2.5E7
0.9148936;4;267;47;2.5E7
0.9148936;4;268;47;2.5E7
0.9166667;4;269;48;2.5E7
0.9166667;4;270;48;2.5E7
0.9166667;4;271;48;2.5E7
0.9166667;4;272;48;2.5E7
0.9166667;4;273;48;2.5E7
0.9166667;4;274;48;2.5E7
0.9183673;4;275;49;2.5E7
0.9183673;4;276;49;2.5E7
0.9183673;4;277;49;2.5E7
0.9183673;4;278;49;2.5E7
0.9183673;4;279;49;2.5E7
0.9183673;4;280;49;2.5E7
0.92;4;281;50;2.5E7
0.92;4;282;50;2.5E7
0.92;4;283;50;2.5E7
0.92;4;284;50;2.5E7
0.92;4;285;50;2.5E7
0.92;4;286;50;2.5E7
0.92156863;4;287;51;2.5E7
0.92156863;4;288;51;2.5E7
0.92156863;4;289;51;2.5E7
0.92156863;4;290;51;2.5E7
0.92156863;4;291;51;2.5E7
0.92156863;4;292;51;2.5E7
0.92156863;4;293;51;2.5E7
0.9230769;4;294;52;2.5E7
0.9230769;4;295;52;2.5E7
0.9230769;4;296;52;2.5E7
0.9230769;4;297;52;2.5E7
0.9230769;4;298;52;2.5E7
0.9245283;4;299;53;2.5E7
0.9245283;4;300;53;2.5E7
0.14285715;5;1;7;2.5E7
0.2857143;5;2;7;2.5E7
0.2857143;5;3;7;2.5E7
0.2857143;5;4;7;2.5E7
0.2857143;5;5;7;2.5E7
0.2857143;5;6;7;2.5E7
0.2857143;5;7;7;2.5E7
0.2857143;5;8;7;2.5E7
0.2857143;5;9;7;2.5E7
0.2857143;5;10;7;2.5E7
0.2857143;5;11;7;2.5E7
0.2857143;5;12;7;2.5E7
0.2857143;5;13;7;2.5E7
0.2857143;5;14;7;2.5E7
0.2857143;5;15;7;2.5E7
0.2857143;5;16;7;2.5E7
0.2857143;5;17;7;2.5E7
0.2857143;5;18;7;2.5E7
0.2857143;5;19;7;2.5E7
0.2857143;5;20;7;2.5E7
0.2857143;5;21;7;2.5E7
0.2857143;5;22;7;2.5E7
0.2857143;5;23;7;2.5E7
0.375;5;24;8;2.5E7
0.375;5;25;8;2.5E7
0.375;5;26;8;2.5E7
0.375;5;27;8;2.5E7
0.375;5;28;8;2.5E7
0.375;5;29;8;2.5E7
0.44444445;5;30;9;2.5E7
0.44444445;5;31;9;2.5E7
0.44444445;5;32;9;2.5E7
0.44444445;5;33;9;2.5E7
0.44444445;5;34;9;2.5E7
0.44444445;5;35;9;2.5E7
0.5;5;36;10;2.5E7
0.5;5;37;10;2.5E7
0.5;5;38;10;2.5E7
0.5;5;39;10;2.5E7
0.5;5;40;10;2.5E7
0.5;5;41;10;2.5E7
0.54545456;5;42;11;2.5E7
0.54545456;5;43;11;2.5E7
0.54545456;5;44;11;2.5E7
0.54545456;5;45;11;2.5E7
0.54545456;5;46;11;2.5E7
0.54545456;5;47;11;2.5E7
0.5833333;5;48;12;2.5E7
0.5833333;5;49;12;2.5E7
0.5833333;5;50;12;2.5E7
0.5833333;5;51;12;2.5E7
0.5833333;5;52;12;2.5E7
0.5833333;5;53;12;2.5E7
0.61538464;5;54;13;2.5E7
0.61538464;5;55;13;2.5E7
0.61538464;5;56;13;2.5E7
0.61538464;5;57;13;2.5E7
0.61538464;5;58;13;2.5E7
0.61538464;5;59;13;2.5E7
0.64285713;5;60;14;2.5E7
0.64285713;5;61;14;2.5E7
0.64285713;5;62;14;2.5E7
0.64285713;5;63;14;2.5E7
0.64285713;5;64;14;2.5E7
0.64285713;5;65;14;2.5E7
0.6666667;5;66;15;2.5E7
0.6666667;5;67;15;2.5E7
0.6666667;5;68;15;2.5E7
0.6666667;5;69;15;2.5E7
0.6666667;5;70;15;2.5E7
0.6666667;5;71;15;2.5E7
0.6875;5;72;16;2.5E7
0.6875;5;73;16;2.5E7
0.6875;5;74;16;2.5E7
0.6875;5;75;16;2.5E7
0.6875;5;76;16;2.5E7
0.6875;5;77;16;2.5E7
0.7058824;5;78;17;2.5E7
0.7058824;5;79;17;2.5E7
0.7058824;5;80;17;2.5E7
0.7058824;5;81;17;2.5E7
0.7058824;5;82;17;2.5E7
0.7058824;5;83;17;2.5E7
0.7222222;5;84;18;2.5E7
0.7222222;5;85;18;2.5E7
0.7222222;5;86;18;2.5E7
0.7222222;5;87;18;2.5E7
0.7222222;5;88;18;2.5E7
0.7222222;5;89;18;2.5E7
0.7368421;5;90;19;2.5E7
0.7368421;5;91;19;2.5E7
0.7368421;5;92;19;2.5E7
0.7368421;5;93;19;2.5E7
0.7368421;5;94;19;2.5E7
0.7368421;5;95;19;2.5E7
0.75;5;96;20;2.5E7
0.75;5;97;20;2.5E7
0.75;5;98;20;2.5E7
0.75;5;99;20;2.5E7
0.75;5;100;20;2.5E7
0.75;5;101;20;2.5E7
0.7619048;5;102;21;2.5E7
0.7619048;5;103;21;2.5E7
0.7619048;5;104;21;2.5E7
0.7619048;5;105;21;2.5E7
0.7619048;5;106;21;2.5E7
0.7619048;5;107;21;2.5E7
0.77272725;5;108;22;2.5E7
0.77272725;5;109;22;2.5E7
0.77272725;5;110;22;2.5E7
0.77272725;5;111;22;2.5E7
0.77272725;5;112;22;2.5E7
0.77272725;5;113;22;2.5E7
0.7826087;5;114;23;2.5E7
0.7826087;5;115;23;2.5E7
0.7826087;5;116;23;2.5E7
0.7826087;5;117;23;2.5E7
0.7826087;5;118;23;2.5E7
0.7826087;5;119;23;2.5E7
0.7916667;5;120;24;2.5E7
0.7916667;5;121;24;2.5E7
0.7916667;5;122;24;2.5E7
0.7916667;5;123;24;2.5E7
0.7916667;5;124;24;2.5E7
0.7916667;5;125;24;2.5E7
0.8;5;126;25;2.5E7
0.8;5;127;25;2.5E7
0.8;5;128;25;2.5E7
0.8;5;129;25;2.5E7
0.8;5;130;25;2.5E7
0.8;5;131;25;2.5E7
0.8076923;5;132;26;2.5E7
0.8076923;5;133;26;2.5E7
0.8076923;5;134;26;2.5E7
0.8076923;5;135;26;2.5E7
0.8076923;5;136;26;2.5E7
0.8076923;5;137;26;2.5E7
0.8148148;5;138;27;2.5E7
0.8148148;5;139;27;2.5E7
0.8148148;5;140;27;2.5E7
0.8148148;5;141;27;2.5E7
0.8148148;5;142;27;2.5E7
0.8148148;5;143;27;2.5E7
0.8214286;5;144;28;2.5E7
0.8214286;5;145;28;2.5E7
0.8214286;5;146;28;2.5E7
0.8214286;5;147;28;2.5E7
0.8214286;5;148;28;2.5E7
0.8214286;5;149;28;2.5E7
0.82758623;5;150;29;2.5E7
0.82758623;5;151;29;2.5E7
0.82758623;5;152;29;2.5E7
0.82758623;5;153;29;2.5E7
0.82758623;5;154;29;2.5E7
0.82758623;5;155;29;2.5E7
0.8333333;5;156;30;2.5E7
0.8333333;5;157;30;2.5E7
0.8333333;5;158;30;2.5E7
0.8333333;5;159;30;2.5E7
0.8333333;5;160;30;2.5E7
0.8333333;5;161;30;2.5E7
0.83870965;5;162;31;2.5E7
0.83870965;5;163;31;2.5E7
0.83870965;5;164;31;2.5E7
0.83870965;5;165;31;2.5E7
0.83870965;5;166;31;2.5E7
0.83870965;5;167;31;2.5E7
0.84375;5;168;32;2.5E7
0.84375;5;169;32;2.5E7
0.84375;5;170;32;2.5E7
0.84375;5;171;32;2.5E7
0.84375;5;172;32;2.5E7
0.84375;5;173;32;2.5E7
0.8484849;5;174;33;2.5E7
0.8484849;5;175;33;2.5E7
0.8484849;5;176;33;2.5E7
0.8484849;5;177;33;2.5E7
0.8484849;5;178;33;2.5E7
0.8484849;5;179;33;2.5E7
0.85294116;5;180;34;2.5E7
0.85294116;5;181;34;2.5E7
0.85294116;5;182;34;2.5E7
0.85294116;5;183;34;2.5E7
0.85294116;5;184;34;2.5E7
0.85294116;5;185;34;2.5E7
0.85714287;5;186;35;2.5E7
0.85714287;5;187;35;2.5E7
0.85714287;5;188;35;2.5E7
0.85714287;5;189;35;2.5E7
0.85714287;5;190;35;2.5E7
0.85714287;5;191;35;2.5E7
0.8611111;5;192;36;2.5E7
0.8611111;5;193;36;2.5E7
0.8611111;5;194;36;2.5E7
0.8611111;5;195;36;2.5E7
0.8611111;5;196;36;2.5E7
0.8611111;5;197;36;2.5E7
0.8648649;5;198;37;2.5E7
0.8648649;5;199;37;2.5E7
0.8648649;5;200;37;2.5E7
0.8648649;5;201;37;2.5E7
0.8648649;5;202;37;2.5E7
0.8684211;5;203;38;2.5E7
0.8684211;5;204;38;2.5E7
0.8684211;5;205;38;2.5E7
0.8684211;5;206;38;2.5E7
0.8684211;5;207;38;2.5E7
0.8684211;5;208;38;2.5E7
0.8684211;5;209;38;2.5E7
0.8717949;5;210;39;2.5E7
0.8717949;5;211;39;2.5E7
0.8717949;5;212;39;2.5E7
0.8717949;5;213;39;2.5E7
0.8717949;5;214;39;2.5E7
0.8717949;5;215;39;2.5E7
0.875;5;216;40;2.5E7
0.875;5;217;40;2.5E7
0.875;5;218;40;2.5E7
0.875;5;219;40;2.5E7
0.875;5;220;40;2.5E7
0.875;5;221;40;2.5E7
0.8780488;5;222;41;2.5E7
0.8780488;5;223;41;2.5E7
0.8780488;5;224;41;2.5E7
0.8780488;5;225;41;2.5E7
0.8780488;5;226;41;2.5E7
0.8780488;5;227;41;2.5E7
0.88095236;5;228;42;2.5E7
0.88095236;5;229;42;2.5E7
0.88095236;5;230;42;2.5E7
0.88095236;5;231;42;2.5E7
0.88095236;5;232;42;2.5E7
0.88095236;5;233;42;2.5E7
0.88372093;5;234;43;2.5E7
0.88372093;5;235;43;2.5E7
0.88372093;5;236;43;2.5E7
0.88372093;5;237;43;2.5E7
0.88372093;5;238;43;2.5E7
0.88372093;5;239;43;2.5E7
0.8863636;5;240;44;2.5E7
0.8863636;5;241;44;2.5E7
0.8863636;5;242;44;2.5E7
0.8863636;5;243;44;2.5E7
0.8863636;5;244;44;2.5E7
0.8863636;5;245;44;2.5E7
0.8888889;5;246;45;2.5E7
0.8888889;5;247;45;2.5E7
0.8888889;5;248;45;2.5E7
0.8888889;5;249;45;2.5E7
0.8888889;5;250;45;2.5E7
0.8913044;5;251;46;2.5E7
0.8913044;5;252;46;2.5E7
0.8913044;5;253;46;2.5E7
0.8913044;5;254;46;2.5E7
0.8913044;5;255;46;2.5E7
0.8913044;5;256;46;2.5E7
0.8913044;5;257;46;2.5E7
0.89361703;5;258;47;2.5E7
0.89361703;5;259;47;2.5E7
0.89361703;5;260;47;2.5E7
0.89361703;5;261;47;2.5E7
0.89361703;5;262;47;2.5E7
0.89361703;5;263;47;2.5E7
0.8958333;5;264;48;2.5E7
0.8958333;5;265;48;2.5E7
0.8958333;5;266;48;2.5E7
0.8958333;5;267;48;2.5E7
0.8958333;5;268;48;2.5E7
0.8958333;5;269;48;2.5E7
0.8979592;5;270;49;2.5E7
0.8979592;5;271;49;2.5E7
0.8979592;5;272;49;2.5E7
0.8979592;5;273;49;2.5E7
0.8979592;5;274;49;2.5E7
0.9;5;275;50;2.5E7
0.9;5;276;50;2.5E7
0.9;5;277;50;2.5E7
0.9;5;278;50;2.5E7
0.9;5;279;50;2.5E7
0.9;5;280;50;2.5E7
0.9;5;281;50;2.5E7
0.9019608;5;282;51;2.5E7
0.9019608;5;283;51;2.5E7
0.9019608;5;284;51;2.5E7
0.9019608;5;285;51;2.5E7
0.9019608;5;286;51;2.5E7
0.9019608;5;287;51;2.5E7
0.90384614;5;288;52;2.5E7
0.90384614;5;289;52;2.5E7
0.90384614;5;290;52;2.5E7
0.90384614;5;291;52;2.5E7
0.90384614;5;292;52;2.5E7
0.90384614;5;293;52;2.5E7
0.9056604;5;294;53;2.5E7
0.9056604;5;295;53;2.5E7
0.9056604;5;296;53;2.5E7
0.9056604;5;297;53;2.5E7
0.9056604;5;298;53;2.5E7
0.9056604;5;299;53;2.5E7
0.9074074;5;300;54;2.5E7
0.14285715;6;1;7;2.5E7
0.14285715;6;2;7;2.5E7
0.14285715;6;3;7;2.5E7
0.14285715;6;4;7;2.5E7
0.14285715;6;5;7;2.5E7
0.14285715;6;6;7;2.5E7
0.14285715;6;7;7;2.5E7
0.14285715;6;8;7;2.5E7
0.14285715;6;9;7;2.5E7
0.14285715;6;10;7;2.5E7
0.14285715;6;11;7;2.5E7
0.14285715;6;12;7;2.5E7
0.14285715;6;13;7;2.5E7
0.14285715;6;14;7;2.5E7
0.14285715;6;15;7;2.5E7
0.14285715;6;16;7;2.5E7
0.14285715;6;17;7;2.5E7
0.14285715;6;18;7;2.5E7
0.25;6;19;8;2.5E7
0.25;6;20;8;2.5E7
0.25;6;21;8;2.5E7
0.25;6;22;8;2.5E7
0.25;6;23;8;2.5E7
0.25;6;24;8;2.5E7
0.33333334;6;25;9;2.5E7
0.33333334;6;26;9;2.5E7
0.33333334;6;27;9;2.5E7
0.33333334;6;28;9;2.5E7
0.33333334;6;29;9;2.5E7
0.33333334;6;30;9;2.5E7
0.4;6;31;10;2.5E7
0.4;6;32;10;2.5E7
0.4;6;33;10;2.5E7
0.4;6;34;10;2.5E7
0.4;6;35;10;2.5E7
0.4;6;36;10;2.5E7
0.45454547;6;37;11;2.5E7
0.45454547;6;38;11;2.5E7
0.45454547;6;39;11;2.5E7
0.45454547;6;40;11;2.5E7
0.45454547;6;41;11;2.5E7
0.45454547;6;42;11;2.5E7
0.5;6;43;12;2.5E7
0.5;6;44;12;2.5E7
0.5;6;45;12;2.5E7
0.5;6;46;12;2.5E7
0.5;6;47;12;2.5E7
0.5;6;48;12;2.5E7
0.53846157;6;49;13;2.5E7
0.53846157;6;50;13;2.5E7
0.53846157;6;51;13;2.5E7
0.53846157;6;52;13;2.5E7
0.53846157;6;53;13;2.5E7
0.53846157;6;54;13;2.5E7
0.5714286;6;55;14;2.5E7
0.5714286;6;56;14;2.5E7
0.5714286;6;57;14;2.5E7
0.5714286;6;58;14;2.5E7
0.5714286;6;59;14;2.5E7
0.5714286;6;60;14;2.5E7
0.6;6;61;15;2.5E7
0.6;6;62;15;2.5E7
0.6;6;63;15;2.5E7
0.6;6;64;15;2.5E7
0.6;6;65;15;2.5E7
0.6;6;66;15;2.5E7
0.625;6;67;16;2.5E7
0.625;6;68;16;2.5E7
0.625;6;69;16;2.5E7
0.625;6;70;16;2.5E7
0.625;6;71;16;2.5E7
0.625;6;72;16;2.5E7
0.64705884;6;73;17;2.5E7
0.64705884;6;74;17;2.5E7
0.64705884;6;75;17;2.5E7
0.64705884;6;76;17;2.5E7
0.64705884;6;77;17;2.5E7
0.64705884;6;78;17;2.5E7
0.6666667;6;79;18;2.5E7
0.6666667;6;80;18;2.5E7
