Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.627451;19;139;51;179856.11
0.627451;19;140;51;178571.42
0.627451;19;141;51;177304.97
0.63461536;19;142;52;176056.34
0.63461536;19;143;52;174825.17
0.63461536;19;144;52;173611.11
0.63461536;19;145;52;172413.8
0.6415094;19;146;53;171232.88
0.6415094;19;147;53;170068.03
0.6415094;19;148;53;168918.92
0.6415094;19;149;53;167785.23
0.6481481;19;150;54;166666.67
0.6481481;19;151;54;165562.9
0.6481481;19;152;54;164473.69
0.6481481;19;153;54;163398.69
0.6545454;19;154;55;162337.66
0.6545454;19;155;55;161290.33
0.6545454;19;156;55;160256.4
0.6545454;19;157;55;159235.67
0.66071427;19;158;56;158227.84
0.66071427;19;159;56;157232.7
0.66071427;19;160;56;156250.0
0.6666667;19;161;57;155279.5
0.6666667;19;162;57;154320.98
0.6666667;19;163;57;153374.23
0.67241377;19;164;58;152439.03
0.67241377;19;165;58;151515.16
0.67241377;19;166;58;150602.4
0.67241377;19;167;58;149700.6
0.6779661;19;168;59;148809.53
0.6779661;19;169;59;147929.0
0.6779661;19;170;59;147058.83
0.68333334;19;171;60;146198.83
0.68333334;19;172;60;145348.84
0.68333334;19;173;60;144508.67
0.68333334;19;174;60;143678.16
0.6885246;19;175;61;142857.14
0.6885246;19;176;61;142045.45
0.6885246;19;177;61;141242.94
0.6885246;19;178;61;140449.44
0.6935484;19;179;62;139664.8
0.6935484;19;180;62;138888.89
0.6935484;19;181;62;138121.55
0.6935484;19;182;62;137362.64
0.6984127;19;183;63;136612.02
0.6984127;19;184;63;135869.56
0.6984127;19;185;63;135135.14
0.6984127;19;186;63;134408.61
0.703125;19;187;64;133689.84
0.703125;19;188;64;132978.72
0.703125;19;189;64;132275.12
0.7076923;19;190;65;131578.95
0.7076923;19;191;65;130890.055
0.7076923;19;192;65;130208.336
0.7076923;19;193;65;129533.68
0.7121212;19;194;66;128865.98
0.7121212;19;195;66;128205.125
0.7121212;19;196;66;127551.02
0.7121212;19;197;66;126903.555
0.7164179;19;198;67;126262.625
0.7164179;19;199;67;125628.14
0.7164179;19;200;67;125000.0
0.7164179;19;201;67;124378.11
0.7205882;19;202;68;123762.375
0.7205882;19;203;68;123152.71
0.7205882;19;204;68;122549.02
0.7205882;19;205;68;121951.22
0.7246377;19;206;69;121359.23
0.7246377;19;207;69;120772.945
0.7246377;19;208;69;120192.305
0.7246377;19;209;69;119617.23
0.7285714;19;210;70;119047.62
0.7285714;19;211;70;118483.414
0.7285714;19;212;70;117924.53
0.7285714;19;213;70;117370.89
0.73239434;19;214;71;116822.43
0.73239434;19;215;71;116279.07
0.73239434;19;216;71;115740.74
0.7361111;19;217;72;115207.375
0.7361111;19;218;72;114678.9
0.739726;19;219;73;114155.25
0.739726;19;220;73;113636.37
0.739726;19;221;73;113122.17
0.739726;19;222;73;112612.61
0.7432432;19;223;74;112107.625
0.7432432;19;224;74;111607.14
0.7432432;19;225;74;111111.11
0.7432432;19;226;74;110619.47
0.74666667;19;227;75;110132.16
0.74666667;19;228;75;109649.125
0.74666667;19;229;75;109170.305
0.74666667;19;230;75;108695.65
0.75;19;231;76;108225.11
0.75;19;232;76;107758.62
0.75;19;233;76;107296.14
0.75;19;234;76;106837.61
0.7532467;19;235;77;106382.98
0.7532467;19;236;77;105932.2
0.7532467;19;237;77;105485.234
0.75641024;19;238;78;105042.016
0.75641024;19;239;78;104602.51
0.75641024;19;240;78;104166.664
0.75641024;19;241;78;103734.44
0.75641024;19;242;78;103305.78
0.75949365;19;243;79;102880.66
0.75949365;19;244;79;102459.016
0.75949365;19;245;79;102040.81
0.7625;19;246;80;101626.016
0.7625;19;247;80;101214.58
0.7625;19;248;80;100806.45
0.7625;19;249;80;100401.61
0.7654321;19;250;81;100000.0
0.7654321;19;251;81;99601.59
0.7654321;19;252;81;99206.35
0.7654321;19;253;81;98814.23
0.76829267;19;254;82;98425.195
0.76829267;19;255;82;98039.22
0.76829267;19;256;82;97656.25
0.76829267;19;257;82;97276.266
0.7710843;19;258;83;96899.23
0.7710843;19;259;83;96525.09
0.7710843;19;260;83;96153.84
0.7710843;19;261;83;95785.44
0.77380955;19;262;84;95419.84
0.77380955;19;263;84;95057.03
0.77380955;19;264;84;94696.97
0.77380955;19;265;84;94339.625
0.7764706;19;266;85;93984.96
0.7764706;19;267;85;93632.96
0.7790698;19;268;86;93283.586
0.7790698;19;269;86;92936.805
0.7790698;19;270;86;92592.59
0.7816092;19;271;87;92250.92
0.7816092;19;272;87;91911.766
0.7816092;19;273;87;91575.09
0.7816092;19;274;87;91240.875
0.78409094;19;275;88;90909.09
0.78409094;19;276;88;90579.71
0.78409094;19;277;88;90252.71
0.78409094;19;278;88;89928.055
0.78651685;19;279;89;89605.734
0.78651685;19;280;89;89285.71
0.78651685;19;281;89;88967.97
0.78651685;19;282;89;88652.484
0.7888889;19;283;90;88339.22
0.7888889;19;284;90;88028.17
0.7888889;19;285;90;87719.3
0.7888889;19;286;90;87412.586
0.7912088;19;287;91;87108.016
0.7912088;19;288;91;86805.555
0.7912088;19;289;91;86505.19
0.7912088;19;290;91;86206.9
0.79347825;19;291;92;85910.66
0.79347825;19;292;92;85616.44
0.79347825;19;293;92;85324.234
0.79569894;19;294;93;85034.016
0.79569894;19;295;93;84745.766
0.79569894;19;296;93;84459.46
0.79569894;19;297;93;84175.086
0.79569894;19;298;93;83892.62
0.79787236;19;299;94;83612.04
0.79787236;19;300;94;83333.336
0.071428575;20;1;14;2.5E7
0.13333334;20;2;15;1.25E7
0.2;20;3;15;8333333.5
0.26666668;20;4;15;6250000.0
0.33333334;20;5;15;5000000.0
0.375;20;6;16;4166666.8
0.4375;20;7;16;3571428.5
0.5;20;8;16;3125000.0
0.5294118;20;9;17;2777777.8
0.5882353;20;10;17;2500000.0
0.64705884;20;11;17;2272727.2
0.7058824;20;12;17;2083333.4
0.0;20;13;18;1923076.9
0.0;20;14;18;1785714.2
0.0;20;15;18;1666666.6
0.0;20;16;18;1562500.0
0.0;20;17;19;1470588.2
0.0;20;18;19;1388888.9
0.0;20;19;19;1315789.5
0.0;20;20;20;1250000.0
0.0;20;21;20;1190476.2
0.0;20;22;20;1136363.6
0.0;20;23;20;1086956.5
0.04761905;20;24;21;1041666.7
0.04761905;20;25;21;1000000.0
0.04761905;20;26;21;961538.44
0.04761905;20;27;21;925925.94
0.09090909;20;28;22;892857.1
0.09090909;20;29;22;862068.94
0.09090909;20;30;22;833333.3
0.09090909;20;31;22;806451.6
0.13043478;20;32;23;781250.0
0.13043478;20;33;23;757575.75
0.13043478;20;34;23;735294.1
0.16666667;20;35;24;714285.7
0.16666667;20;36;24;694444.44
0.16666667;20;37;24;675675.7
0.16666667;20;38;24;657894.75
0.2;20;39;25;641025.6
0.2;20;40;25;625000.0
0.2;20;41;25;609756.1
0.2;20;42;25;595238.1
0.23076923;20;43;26;581395.4
0.23076923;20;44;26;568181.8
0.23076923;20;45;26;555555.56
0.23076923;20;46;26;543478.25
0.25925925;20;47;27;531914.9
0.25925925;20;48;27;520833.34
0.25925925;20;49;27;510204.1
0.2857143;20;50;28;500000.0
0.2857143;20;51;28;490196.1
0.2857143;20;52;28;480769.22
0.2857143;20;53;28;471698.12
0.31034482;20;54;29;462962.97
0.31034482;20;55;29;454545.47
0.31034482;20;56;29;446428.56
0.31034482;20;57;29;438596.5
0.33333334;20;58;30;431034.47
0.33333334;20;59;30;423728.8
0.33333334;20;60;30;416666.66
0.3548387;20;61;31;409836.06
0.3548387;20;62;31;403225.8
0.3548387;20;63;31;396825.4
0.3548387;20;64;31;390625.0
0.375;20;65;32;384615.38
0.375;20;66;32;378787.88
0.375;20;67;32;373134.34
0.375;20;68;32;367647.06
0.3939394;20;69;33;362318.84
0.3939394;20;70;33;357142.84
0.3939394;20;71;33;352112.7
0.3939394;20;72;33;347222.22
0.4117647;20;73;34;342465.75
0.4117647;20;74;34;337837.84
0.4117647;20;75;34;333333.34
0.42857143;20;76;35;328947.38
0.42857143;20;77;35;324675.3
0.42857143;20;78;35;320512.8
0.42857143;20;79;35;316455.7
0.44444445;20;80;36;312500.0
0.44444445;20;81;36;308641.97
0.44444445;20;82;36;304878.06
0.44444445;20;83;36;301204.8
0.45945945;20;84;37;297619.06
0.45945945;20;85;37;294117.66
0.45945945;20;86;37;290697.7
0.47368422;20;87;38;287356.3
0.47368422;20;88;38;284090.9
0.47368422;20;89;38;280898.88
0.47368422;20;90;38;277777.78
0.4871795;20;91;39;274725.28
0.4871795;20;92;39;271739.12
0.4871795;20;93;39;268817.22
0.4871795;20;94;39;265957.44
0.5;20;95;40;263157.9
0.5;20;96;40;260416.67
0.5;20;97;40;257731.95
0.5;20;98;40;255102.05
0.5121951;20;99;41;252525.25
0.5121951;20;100;41;250000.0
0.5121951;20;101;41;247524.75
0.52380955;20;102;42;245098.05
0.52380955;20;103;42;242718.45
0.52380955;20;104;42;240384.61
0.52380955;20;105;42;238095.23
0.53488374;20;106;43;235849.06
0.53488374;20;107;43;233644.86
0.53488374;20;108;43;231481.48
0.53488374;20;109;43;229357.8
0.54545456;20;110;44;227272.73
0.54545456;20;111;44;225225.22
0.54545456;20;112;44;223214.28
0.54545456;20;113;44;221238.94
0.5555556;20;114;45;219298.25
0.5555556;20;115;45;217391.3
0.5555556;20;116;45;215517.23
0.5652174;20;117;46;213675.22
0.5652174;20;118;46;211864.4
0.5652174;20;119;46;210084.03
0.5652174;20;120;46;208333.33
0.5744681;20;121;47;206611.56
0.5744681;20;122;47;204918.03
0.5744681;20;123;47;203252.03
0.5744681;20;124;47;201612.9
0.5833333;20;125;48;200000.0
0.5833333;20;126;48;198412.7
0.5833333;20;127;48;196850.39
0.59183675;20;128;49;195312.5
0.59183675;20;129;49;193798.45
0.59183675;20;130;49;192307.69
0.59183675;20;131;49;190839.69
0.6;20;132;50;189393.94
0.6;20;133;50;187969.92
0.6;20;134;50;186567.17
0.60784316;20;135;51;185185.19
0.60784316;20;136;51;183823.53
0.60784316;20;137;51;182481.75
0.60784316;20;138;51;181159.42
0.61538464;20;139;52;179856.11
0.61538464;20;140;52;178571.42
0.61538464;20;141;52;177304.97
0.61538464;20;142;52;176056.34
0.6226415;20;143;53;174825.17
0.6226415;20;144;53;173611.11
0.6226415;20;145;53;172413.8
0.6226415;20;146;53;171232.88
0.6296296;20;147;54;170068.03
0.6296296;20;148;54;168918.92
0.6296296;20;149;54;167785.23
0.6296296;20;150;54;166666.67
0.6363636;20;151;55;165562.9
0.6363636;20;152;55;164473.69
0.6363636;20;153;55;163398.69
0.64285713;20;154;56;162337.66
0.64285713;20;155;56;161290.33
0.64285713;20;156;56;160256.4
0.64285713;20;157;56;159235.67
0.64912283;20;158;57;158227.84
0.64912283;20;159;57;157232.7
0.64912283;20;160;57;156250.0
0.64912283;20;161;57;155279.5
0.6551724;20;162;58;154320.98
0.6551724;20;163;58;153374.23
0.6551724;20;164;58;152439.03
0.6551724;20;165;58;151515.16
0.66101694;20;166;59;150602.4
0.66101694;20;167;59;149700.6
0.66101694;20;168;59;148809.53
0.66101694;20;169;59;147929.0
0.6666667;20;170;60;147058.83
0.6666667;20;171;60;146198.83
0.6666667;20;172;60;145348.84
0.6721311;20;173;61;144508.67
0.6721311;20;174;61;143678.16
0.6721311;20;175;61;142857.14
0.6721311;20;176;61;142045.45
0.67741936;20;177;62;141242.94
0.67741936;20;178;62;140449.44
0.67741936;20;179;62;139664.8
0.6825397;20;180;63;138888.89
0.6825397;20;181;63;138121.55
0.6825397;20;182;63;137362.64
0.6875;20;183;64;136612.02
0.6875;20;184;64;135869.56
0.6875;20;185;64;135135.14
0.6875;20;186;64;134408.61
0.6923077;20;187;65;133689.84
0.6923077;20;188;65;132978.72
0.6923077;20;189;65;132275.12
0.6923077;20;190;65;131578.95
0.6969697;20;191;66;130890.055
0.6969697;20;192;66;130208.336
0.6969697;20;193;66;129533.68
0.6969697;20;194;66;128865.98
0.70149255;20;195;67;128205.125
0.70149255;20;196;67;127551.02
0.70149255;20;197;67;126903.555
0.70149255;20;198;67;126262.625
0.7058824;20;199;68;125628.14
0.7058824;20;200;68;125000.0
0.7058824;20;201;68;124378.11
0.7058824;20;202;68;123762.375
0.71014494;20;203;69;123152.71
0.71014494;20;204;69;122549.02
0.71014494;20;205;69;121951.22
0.71428573;20;206;70;121359.23
0.71428573;20;207;70;120772.945
0.71428573;20;208;70;120192.305
0.71428573;20;209;70;119617.23
0.7183099;20;210;71;119047.62
0.7183099;20;211;71;118483.414
0.7183099;20;212;71;117924.53
0.7183099;20;213;71;117370.89
0.7222222;20;214;72;116822.43
0.7222222;20;215;72;116279.07
0.7222222;20;216;72;115740.74
0.7222222;20;217;72;115207.375
0.72602737;20;218;73;114678.9
0.72602737;20;219;73;114155.25
0.72602737;20;220;73;113636.37
0.72602737;20;221;73;113122.17
0.7297297;20;222;74;112612.61
0.7297297;20;223;74;112107.625
0.7297297;20;224;74;111607.14
0.7297297;20;225;74;111111.11
0.73333335;20;226;75;110619.47
0.73333335;20;227;75;110132.16
0.73333335;20;228;75;109649.125
0.7368421;20;229;76;109170.305
0.7368421;20;230;76;108695.65
0.7368421;20;231;76;108225.11
0.7368421;20;232;76;107758.62
0.74025977;20;233;77;107296.14
0.74025977;20;234;77;106837.61
0.74358976;20;235;78;106382.98
0.74358976;20;236;78;105932.2
0.74358976;20;237;78;105485.234
0.74358976;20;238;78;105042.016
0.7468355;20;239;79;104602.51
0.7468355;20;240;79;104166.664
0.7468355;20;241;79;103734.44
0.7468355;20;242;79;103305.78
0.75;20;243;80;102880.66
0.75;20;244;80;102459.016
0.75;20;245;80;102040.81
0.75;20;246;80;101626.016
0.75308645;20;247;81;101214.58
0.75308645;20;248;81;100806.45
0.75308645;20;249;81;100401.61
0.75308645;20;250;81;100000.0
0.75609756;20;251;82;99601.59
0.75609756;20;252;82;99206.35
0.75609756;20;253;82;98814.23
0.7590361;20;254;83;98425.195
0.7590361;20;255;83;98039.22
0.7590361;20;256;83;97656.25
0.7590361;20;257;83;97276.266
0.7590361;20;258;83;96899.23
0.7619048;20;259;84;96525.09
0.7619048;20;260;84;96153.84
0.7619048;20;261;84;95785.44
0.7647059;20;262;85;95419.84
0.7647059;20;263;85;95057.03
0.7647059;20;264;85;94696.97
0.7647059;20;265;85;94339.625
0.7647059;20;266;85;93984.96
0.76744187;20;267;86;93632.96
0.76744187;20;268;86;93283.586
0.76744187;20;269;86;92936.805
0.77011496;20;270;87;92592.59
0.77011496;20;271;87;92250.92
0.77011496;20;272;87;91911.766
0.77011496;20;273;87;91575.09
0.77272725;20;274;88;91240.875
0.77272725;20;275;88;90909.09
0.77272725;20;276;88;90579.71
0.77272725;20;277;88;90252.71
0.7752809;20;278;89;89928.055
0.7752809;20;279;89;89605.734
0.7752809;20;280;89;89285.71
0.7752809;20;281;89;88967.97
0.7777778;20;282;90;88652.484
0.7802198;20;283;91;88339.22
0.7802198;20;284;91;88028.17
0.7802198;20;285;91;87719.3
0.7802198;20;286;91;87412.586
0.7826087;20;287;92;87108.016
0.7826087;20;288;92;86805.555
0.7826087;20;289;92;86505.19
0.7826087;20;290;92;86206.9
0.78494626;20;291;93;85910.66
0.78494626;20;292;93;85616.44
0.78494626;20;293;93;85324.234
0.78494626;20;294;93;85034.016
0.78723407;20;295;94;84745.766
0.78723407;20;296;94;84459.46
0.78723407;20;297;94;84175.086
0.78723407;20;298;94;83892.62
0.7894737;20;299;95;83612.04
0.7894737;20;300;95;83333.336
0.06666667;21;1;15;2.5E7
0.13333334;21;2;15;1.25E7
0.1875;21;3;16;8333333.5
0.25;21;4;16;6250000.0
0.3125;21;5;16;5000000.0
0.375;21;6;16;4166666.8
0.4117647;21;7;17;3571428.5
0.47058824;21;8;17;3125000.0
0.5294118;21;9;17;2777777.8
0.5555556;21;10;18;2500000.0
0.6111111;21;11;18;2272727.2
0.6666667;21;12;18;2083333.4
0.7222222;21;13;18;1923076.9
0.0;21;14;19;1785714.2
0.0;21;15;19;1666666.6
0.0;21;16;19;1562500.0
0.0;21;17;19;1470588.2
0.0;21;18;20;1388888.9
0.0;21;19;20;1315789.5
0.0;21;20;20;1250000.0
0.0;21;21;21;1190476.2
0.0;21;22;21;1136363.6
0.0;21;23;21;1086956.5
0.0;21;24;21;1041666.7
0.045454547;21;25;22;1000000.0
0.045454547;21;26;22;961538.44
0.045454547;21;27;22;925925.94
0.045454547;21;28;22;892857.1
0.08695652;21;29;23;862068.94
0.08695652;21;30;23;833333.3
0.08695652;21;31;23;806451.6
0.08695652;21;32;23;781250.0
0.125;21;33;24;757575.75
0.125;21;34;24;735294.1
0.125;21;35;24;714285.7
0.16;21;36;25;694444.44
0.16;21;37;25;675675.7
0.16;21;38;25;657894.75
0.16;21;39;25;641025.6
0.1923077;21;40;26;625000.0
0.1923077;21;41;26;609756.1
0.1923077;21;42;26;595238.1
0.1923077;21;43;26;581395.4
0.22222222;21;44;27;568181.8
0.22222222;21;45;27;555555.56
0.22222222;21;46;27;543478.25
0.22222222;21;47;27;531914.9
0.25;21;48;28;520833.34
0.25;21;49;28;510204.1
0.25;21;50;28;500000.0
0.27586207;21;51;29;490196.1
0.27586207;21;52;29;480769.22
0.27586207;21;53;29;471698.12
0.27586207;21;54;29;462962.97
0.3;21;55;30;454545.47
0.3;21;56;30;446428.56
0.3;21;57;30;438596.5
0.3;21;58;30;431034.47
0.32258064;21;59;31;423728.8
0.32258064;21;60;31;416666.66
0.32258064;21;61;31;409836.06
0.34375;21;62;32;403225.8
0.34375;21;63;32;396825.4
0.34375;21;64;32;390625.0
0.34375;21;65;32;384615.38
0.36363637;21;66;33;378787.88
0.36363637;21;67;33;373134.34
0.36363637;21;68;33;367647.06
0.36363637;21;69;33;362318.84
0.38235295;21;70;34;357142.84
0.38235295;21;71;34;352112.7
0.38235295;21;72;34;347222.22
0.38235295;21;73;34;342465.75
0.4;21;74;35;337837.84
0.4;21;75;35;333333.34
0.4;21;76;35;328947.38
0.41666666;21;77;36;324675.3
0.41666666;21;78;36;320512.8
0.41666666;21;79;36;316455.7
0.41666666;21;80;36;312500.0
0.43243244;21;81;37;308641.97
0.43243244;21;82;37;304878.06
0.43243244;21;83;37;301204.8
0.43243244;21;84;37;297619.06
0.4473684;21;85;38;294117.66
0.4473684;21;86;38;290697.7
0.4473684;21;87;38;287356.3
0.46153846;21;88;39;284090.9
0.46153846;21;89;39;280898.88
0.46153846;21;90;39;277777.78
0.46153846;21;91;39;274725.28
0.475;21;92;40;271739.12
0.475;21;93;40;268817.22
0.475;21;94;40;265957.44
0.475;21;95;40;263157.9
0.4878049;21;96;41;260416.67
0.4878049;21;97;41;257731.95
0.4878049;21;98;41;255102.05
0.5;21;99;42;252525.25
0.5;21;100;42;250000.0
0.5;21;101;42;247524.75
0.5;21;102;42;245098.05
0.5116279;21;103;43;242718.45
0.5116279;21;104;43;240384.61
0.5116279;21;105;43;238095.23
0.5116279;21;106;43;235849.06
0.52272725;21;107;44;233644.86
0.52272725;21;108;44;231481.48
0.52272725;21;109;44;229357.8
0.52272725;21;110;44;227272.73
0.53333336;21;111;45;225225.22
0.53333336;21;112;45;223214.28
0.53333336;21;113;45;221238.94
0.54347825;21;114;46;219298.25
0.54347825;21;115;46;217391.3
0.54347825;21;116;46;215517.23
0.54347825;21;117;46;213675.22
0.5531915;21;118;47;211864.4
0.5531915;21;119;47;210084.03
0.5531915;21;120;47;208333.33
0.5531915;21;121;47;206611.56
0.5625;21;122;48;204918.03
0.5625;21;123;48;203252.03
0.5625;21;124;48;201612.9
0.5625;21;125;48;200000.0
0.5714286;21;126;49;198412.7
0.5714286;21;127;49;196850.39
0.5714286;21;128;49;195312.5
0.5714286;21;129;49;193798.45
0.58;21;130;50;192307.69
0.58;21;131;50;190839.69
0.58;21;132;50;189393.94
0.58;21;133;50;187969.92
0.5882353;21;134;51;186567.17
0.5882353;21;135;51;185185.19
0.5882353;21;136;51;183823.53
0.59615386;21;137;52;182481.75
0.59615386;21;138;52;181159.42
0.59615386;21;139;52;179856.11
0.6037736;21;140;53;178571.42
0.6037736;21;141;53;177304.97
0.6037736;21;142;53;176056.34
0.6037736;21;143;53;174825.17
0.6111111;21;144;54;173611.11
0.6111111;21;145;54;172413.8
0.6111111;21;146;54;171232.88
0.6181818;21;147;55;170068.03
0.6181818;21;148;55;168918.92
0.6181818;21;149;55;167785.23
0.6181818;21;150;55;166666.67
0.625;21;151;56;165562.9
0.625;21;152;56;164473.69
0.625;21;153;56;163398.69
0.625;21;154;56;162337.66
0.6315789;21;155;57;161290.33
0.6315789;21;156;57;160256.4
0.6315789;21;157;57;159235.67
0.6315789;21;158;57;158227.84
0.63793105;21;159;58;157232.7
0.63793105;21;160;58;156250.0
0.63793105;21;161;58;155279.5
0.63793105;21;162;58;154320.98
0.6440678;21;163;59;153374.23
0.6440678;21;164;59;152439.03
0.6440678;21;165;59;151515.16
0.6440678;21;166;59;150602.4
0.65;21;167;60;149700.6
0.65;21;168;60;148809.53
0.65;21;169;60;147929.0
0.6557377;21;170;61;147058.83
0.6557377;21;171;61;146198.83
0.6557377;21;172;61;145348.84
0.6557377;21;173;61;144508.67
0.66129035;21;174;62;143678.16
0.66129035;21;175;62;142857.14
0.66129035;21;176;62;142045.45
0.66129035;21;177;62;141242.94
0.6666667;21;178;63;140449.44
0.6666667;21;179;63;139664.8
0.6666667;21;180;63;138888.89
0.6666667;21;181;63;138121.55
0.671875;21;182;64;137362.64
0.671875;21;183;64;136612.02
0.671875;21;184;64;135869.56
0.671875;21;185;64;135135.14
0.6769231;21;186;65;134408.61
0.6769231;21;187;65;133689.84
0.6769231;21;188;65;132978.72
0.6818182;21;189;66;132275.12
0.6818182;21;190;66;131578.95
0.6818182;21;191;66;130890.055
0.6865672;21;192;67;130208.336
0.6865672;21;193;67;129533.68
0.6865672;21;194;67;128865.98
0.6865672;21;195;67;128205.125
0.6911765;21;196;68;127551.02
0.6911765;21;197;68;126903.555
0.6911765;21;198;68;126262.625
0.6956522;21;199;69;125628.14
0.6956522;21;200;69;125000.0
0.6956522;21;201;69;124378.11
0.6956522;21;202;69;123762.375
0.7;21;203;70;123152.71
0.7;21;204;70;122549.02
0.7;21;205;70;121951.22
0.7;21;206;70;121359.23
0.70422536;21;207;71;120772.945
0.70422536;21;208;71;120192.305
0.70422536;21;209;71;119617.23
0.70422536;21;210;71;119047.62
0.7083333;21;211;72;118483.414
0.7083333;21;212;72;117924.53
0.7083333;21;213;72;117370.89
0.7083333;21;214;72;116822.43
0.7123288;21;215;73;116279.07
0.7123288;21;216;73;115740.74
0.7123288;21;217;73;115207.375
0.7123288;21;218;73;114678.9
0.7162162;21;219;74;114155.25
0.7162162;21;220;74;113636.37
0.7162162;21;221;74;113122.17
0.72;21;222;75;112612.61
0.72;21;223;75;112107.625
0.72;21;224;75;111607.14
0.72;21;225;75;111111.11
0.7236842;21;226;76;110619.47
0.7236842;21;227;76;110132.16
0.7236842;21;228;76;109649.125
0.7236842;21;229;76;109170.305
0.72727275;21;230;77;108695.65
0.72727275;21;231;77;108225.11
0.72727275;21;232;77;107758.62
0.72727275;21;233;77;107296.14
0.7307692;21;234;78;106837.61
0.7307692;21;235;78;106382.98
0.7307692;21;236;78;105932.2
0.7307692;21;237;78;105485.234
0.73417723;21;238;79;105042.016
0.73417723;21;239;79;104602.51
0.73417723;21;240;79;104166.664
0.73417723;21;241;79;103734.44
0.7375;21;242;80;103305.78
0.7375;21;243;80;102880.66
0.7407407;21;244;81;102459.016
0.7407407;21;245;81;102040.81
0.7407407;21;246;81;101626.016
0.74390244;21;247;82;101214.58
0.74390244;21;248;82;100806.45
0.74390244;21;249;82;100401.61
0.74390244;21;250;82;100000.0
0.74698794;21;251;83;99601.59
0.74698794;21;252;83;99206.35
0.74698794;21;253;83;98814.23
0.74698794;21;254;83;98425.195
0.75;21;255;84;98039.22
0.75;21;256;84;97656.25
0.75;21;257;84;97276.266
0.75;21;258;84;96899.23
0.7529412;21;259;85;96525.09
0.7529412;21;260;85;96153.84
0.7529412;21;261;85;95785.44
