Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.7692308;9;192;39;104166.664
0.7692308;9;193;39;103626.945
0.7692308;9;194;39;103092.78
0.775;9;195;40;102564.1
0.775;9;196;40;102040.81
0.775;9;197;40;101522.84
0.775;9;198;40;101010.1
0.775;9;199;40;100502.516
0.775;9;200;40;100000.0
0.775;9;201;40;99502.484
0.7804878;9;202;41;99009.9
0.7804878;9;203;41;98522.164
0.7804878;9;204;41;98039.22
0.7804878;9;205;41;97560.98
0.7804878;9;206;41;97087.375
0.78571427;9;207;42;96618.36
0.78571427;9;208;42;96153.84
0.78571427;9;209;42;95693.78
0.78571427;9;210;42;95238.09
0.78571427;9;211;42;94786.73
0.78571427;9;212;42;94339.625
0.78571427;9;213;42;93896.71
0.7906977;9;214;43;93457.945
0.7906977;9;215;43;93023.26
0.7906977;9;216;43;92592.59
0.7906977;9;217;43;92165.9
0.7906977;9;218;43;91743.12
0.79545456;9;219;44;91324.2
0.79545456;9;220;44;90909.09
0.79545456;9;221;44;90497.734
0.79545456;9;222;44;90090.09
0.79545456;9;223;44;89686.1
0.79545456;9;224;44;89285.71
0.79545456;9;225;44;88888.89
0.8;9;226;45;88495.58
0.8;9;227;45;88105.73
0.8;9;228;45;87719.3
0.8;9;229;45;87336.24
0.8;9;230;45;86956.52
0.8043478;9;231;46;86580.086
0.8043478;9;232;46;86206.9
0.8043478;9;233;46;85836.91
0.8043478;9;234;46;85470.086
0.8043478;9;235;46;85106.38
0.8043478;9;236;46;84745.766
0.8043478;9;237;46;84388.19
0.80851066;9;238;47;84033.62
0.80851066;9;239;47;83682.01
0.80851066;9;240;47;83333.336
0.80851066;9;241;47;82987.555
0.80851066;9;242;47;82644.625
0.80851066;9;243;47;82304.52
0.8125;9;244;48;81967.21
0.8125;9;245;48;81632.66
0.8125;9;246;48;81300.81
0.8125;9;247;48;80971.66
0.8125;9;248;48;80645.164
0.8125;9;249;48;80321.28
0.81632656;9;250;49;80000.0
0.81632656;9;251;49;79681.27
0.81632656;9;252;49;79365.08
0.81632656;9;253;49;79051.38
0.81632656;9;254;49;78740.16
0.82;9;255;50;78431.375
0.82;9;256;50;78125.0
0.82;9;257;50;77821.01
0.82;9;258;50;77519.38
0.82;9;259;50;77220.08
0.82;9;260;50;76923.08
0.82;9;261;50;76628.35
0.8235294;9;262;51;76335.875
0.8235294;9;263;51;76045.625
0.8235294;9;264;51;75757.58
0.8235294;9;265;51;75471.695
0.8235294;9;266;51;75187.97
0.8269231;9;267;52;74906.37
0.8269231;9;268;52;74626.87
0.8269231;9;269;52;74349.445
0.8269231;9;270;52;74074.07
0.8269231;9;271;52;73800.734
0.8269231;9;272;52;73529.414
0.8269231;9;273;52;73260.07
0.8301887;9;274;53;72992.7
0.8301887;9;275;53;72727.27
0.8301887;9;276;53;72463.766
0.8301887;9;277;53;72202.164
0.8301887;9;278;53;71942.445
0.8301887;9;279;53;71684.586
0.8333333;9;280;54;71428.57
0.8333333;9;281;54;71174.375
0.8333333;9;282;54;70921.984
0.8333333;9;283;54;70671.375
0.8333333;9;284;54;70422.54
0.8333333;9;285;54;70175.44
0.8363636;9;286;55;69930.07
0.8363636;9;287;55;69686.414
0.8363636;9;288;55;69444.445
0.8363636;9;289;55;69204.15
0.8363636;9;290;55;68965.516
0.8363636;9;291;55;68728.52
0.83928573;9;292;56;68493.15
0.83928573;9;293;56;68259.38
0.83928573;9;294;56;68027.21
0.83928573;9;295;56;67796.61
0.83928573;9;296;56;67567.57
0.83928573;9;297;56;67340.07
0.84210527;9;298;57;67114.09
0.84210527;9;299;57;66889.63
0.84210527;9;300;57;66666.664
0.125;10;1;8;2.0E7
0.25;10;2;8;1.0E7
0.375;10;3;8;6666666.5
0.5;10;4;8;5000000.0
0.0;10;5;9;4000000.0
0.0;10;6;9;3333333.2
0.0;10;7;9;2857142.8
0.0;10;8;9;2500000.0
0.0;10;9;9;2222222.2
0.0;10;10;10;2000000.0
0.0;10;11;10;1818181.9
0.0;10;12;10;1666666.6
0.0;10;13;10;1538461.5
0.0;10;14;10;1428571.4
0.0;10;15;10;1333333.4
0.0;10;16;10;1250000.0
0.09090909;10;17;11;1176470.6
0.09090909;10;18;11;1111111.1
0.09090909;10;19;11;1052631.6
0.09090909;10;20;11;1000000.0
0.09090909;10;21;11;952380.94
0.09090909;10;22;11;909090.94
0.16666667;10;23;12;869565.2
0.16666667;10;24;12;833333.3
0.16666667;10;25;12;800000.0
0.16666667;10;26;12;769230.75
0.16666667;10;27;12;740740.75
0.16666667;10;28;12;714285.7
0.23076923;10;29;13;689655.2
0.23076923;10;30;13;666666.7
0.23076923;10;31;13;645161.3
0.23076923;10;32;13;625000.0
0.23076923;10;33;13;606060.6
0.23076923;10;34;13;588235.3
0.2857143;10;35;14;571428.56
0.2857143;10;36;14;555555.56
0.2857143;10;37;14;540540.56
0.2857143;10;38;14;526315.8
0.2857143;10;39;14;512820.5
0.2857143;10;40;14;500000.0
0.33333334;10;41;15;487804.88
0.33333334;10;42;15;476190.47
0.33333334;10;43;15;465116.28
0.33333334;10;44;15;454545.47
0.33333334;10;45;15;444444.44
0.33333334;10;46;15;434782.6
0.375;10;47;16;425531.9
0.375;10;48;16;416666.66
0.375;10;49;16;408163.25
0.375;10;50;16;400000.0
0.375;10;51;16;392156.88
0.375;10;52;16;384615.38
0.4117647;10;53;17;377358.5
0.4117647;10;54;17;370370.38
0.4117647;10;55;17;363636.38
0.4117647;10;56;17;357142.84
0.4117647;10;57;17;350877.2
0.4117647;10;58;17;344827.6
0.44444445;10;59;18;338983.06
0.44444445;10;60;18;333333.34
0.44444445;10;61;18;327868.84
0.44444445;10;62;18;322580.66
0.44444445;10;63;18;317460.3
0.44444445;10;64;18;312500.0
0.47368422;10;65;19;307692.3
0.47368422;10;66;19;303030.3
0.47368422;10;67;19;298507.47
0.47368422;10;68;19;294117.66
0.47368422;10;69;19;289855.06
0.47368422;10;70;19;285714.28
0.5;10;71;20;281690.16
0.5;10;72;20;277777.78
0.5;10;73;20;273972.6
0.5;10;74;20;270270.28
0.5;10;75;20;266666.66
0.5;10;76;20;263157.9
0.52380955;10;77;21;259740.27
0.52380955;10;78;21;256410.25
0.52380955;10;79;21;253164.56
0.52380955;10;80;21;250000.0
0.52380955;10;81;21;246913.58
0.52380955;10;82;21;243902.44
0.54545456;10;83;22;240963.86
0.54545456;10;84;22;238095.23
0.54545456;10;85;22;235294.12
0.54545456;10;86;22;232558.14
0.54545456;10;87;22;229885.06
0.54545456;10;88;22;227272.73
0.5652174;10;89;23;224719.1
0.5652174;10;90;23;222222.22
0.5652174;10;91;23;219780.22
0.5652174;10;92;23;217391.3
0.5652174;10;93;23;215053.77
0.5652174;10;94;23;212765.95
0.5833333;10;95;24;210526.31
0.5833333;10;96;24;208333.33
0.5833333;10;97;24;206185.56
0.5833333;10;98;24;204081.62
0.5833333;10;99;24;202020.2
0.5833333;10;100;24;200000.0
0.6;10;101;25;198019.8
0.6;10;102;25;196078.44
0.6;10;103;25;194174.75
0.6;10;104;25;192307.69
0.6;10;105;25;190476.19
0.6;10;106;25;188679.25
0.61538464;10;107;26;186915.89
0.61538464;10;108;26;185185.19
0.61538464;10;109;26;183486.23
0.61538464;10;110;26;181818.19
0.61538464;10;111;26;180180.19
0.61538464;10;112;26;178571.42
0.6296296;10;113;27;176991.16
0.6296296;10;114;27;175438.6
0.6296296;10;115;27;173913.05
0.6296296;10;116;27;172413.8
0.6296296;10;117;27;170940.17
0.6296296;10;118;27;169491.53
0.64285713;10;119;28;168067.23
0.64285713;10;120;28;166666.67
0.64285713;10;121;28;165289.25
0.64285713;10;122;28;163934.42
0.64285713;10;123;28;162601.62
0.64285713;10;124;28;161290.33
0.6551724;10;125;29;160000.0
0.6551724;10;126;29;158730.16
0.6551724;10;127;29;157480.31
0.6551724;10;128;29;156250.0
0.6551724;10;129;29;155038.77
0.6551724;10;130;29;153846.16
0.6666667;10;131;30;152671.75
0.6666667;10;132;30;151515.16
0.6666667;10;133;30;150375.94
0.6666667;10;134;30;149253.73
0.6666667;10;135;30;148148.14
0.6666667;10;136;30;147058.83
0.67741936;10;137;31;145985.4
0.67741936;10;138;31;144927.53
0.67741936;10;139;31;143884.89
0.67741936;10;140;31;142857.14
0.67741936;10;141;31;141843.97
0.67741936;10;142;31;140845.08
0.6875;10;143;32;139860.14
0.6875;10;144;32;138888.89
0.6875;10;145;32;137931.03
0.6875;10;146;32;136986.3
0.6875;10;147;32;136054.42
0.6875;10;148;32;135135.14
0.6969697;10;149;33;134228.19
0.6969697;10;150;33;133333.33
0.6969697;10;151;33;132450.33
0.6969697;10;152;33;131578.95
0.6969697;10;153;33;130718.95
0.6969697;10;154;33;129870.13
0.7058824;10;155;34;129032.26
0.7058824;10;156;34;128205.125
0.7058824;10;157;34;127388.53
0.7058824;10;158;34;126582.28
0.7058824;10;159;34;125786.164
0.7058824;10;160;34;125000.0
0.71428573;10;161;35;124223.6
0.71428573;10;162;35;123456.79
0.71428573;10;163;35;122699.38
0.71428573;10;164;35;121951.22
0.71428573;10;165;35;121212.125
0.71428573;10;166;35;120481.93
0.7222222;10;167;36;119760.48
0.7222222;10;168;36;119047.62
0.7222222;10;169;36;118343.195
0.7222222;10;170;36;117647.06
0.7222222;10;171;36;116959.06
0.7222222;10;172;36;116279.07
0.7297297;10;173;37;115606.94
0.7297297;10;174;37;114942.53
0.7297297;10;175;37;114285.71
0.7297297;10;176;37;113636.37
0.7297297;10;177;37;112994.35
0.7297297;10;178;37;112359.55
0.7368421;10;179;38;111731.84
0.7368421;10;180;38;111111.11
0.7368421;10;181;38;110497.234
0.7368421;10;182;38;109890.11
0.7368421;10;183;38;109289.62
0.7368421;10;184;38;108695.65
0.74358976;10;185;39;108108.11
0.74358976;10;186;39;107526.88
0.74358976;10;187;39;106951.875
0.74358976;10;188;39;106382.98
0.74358976;10;189;39;105820.11
0.74358976;10;190;39;105263.16
0.75;10;191;40;104712.04
0.75;10;192;40;104166.664
0.75;10;193;40;103626.945
0.75;10;194;40;103092.78
0.75;10;195;40;102564.1
0.75;10;196;40;102040.81
0.75609756;10;197;41;101522.84
0.75609756;10;198;41;101010.1
0.75609756;10;199;41;100502.516
0.75609756;10;200;41;100000.0
0.75609756;10;201;41;99502.484
0.75609756;10;202;41;99009.9
0.7619048;10;203;42;98522.164
0.7619048;10;204;42;98039.22
0.7619048;10;205;42;97560.98
0.7619048;10;206;42;97087.375
0.7619048;10;207;42;96618.36
0.7619048;10;208;42;96153.84
0.76744187;10;209;43;95693.78
0.76744187;10;210;43;95238.09
0.76744187;10;211;43;94786.73
0.76744187;10;212;43;94339.625
0.76744187;10;213;43;93896.71
0.76744187;10;214;43;93457.945
0.77272725;10;215;44;93023.26
0.77272725;10;216;44;92592.59
0.77272725;10;217;44;92165.9
0.77272725;10;218;44;91743.12
0.77272725;10;219;44;91324.2
0.77272725;10;220;44;90909.09
0.7777778;10;221;45;90497.734
0.7777778;10;222;45;90090.09
0.7777778;10;223;45;89686.1
0.7777778;10;224;45;89285.71
0.7777778;10;225;45;88888.89
0.7777778;10;226;45;88495.58
0.7826087;10;227;46;88105.73
0.7826087;10;228;46;87719.3
0.7826087;10;229;46;87336.24
0.7826087;10;230;46;86956.52
0.7826087;10;231;46;86580.086
0.7826087;10;232;46;86206.9
0.78723407;10;233;47;85836.91
0.78723407;10;234;47;85470.086
0.78723407;10;235;47;85106.38
0.78723407;10;236;47;84745.766
0.78723407;10;237;47;84388.19
0.78723407;10;238;47;84033.62
0.7916667;10;239;48;83682.01
0.7916667;10;240;48;83333.336
0.7916667;10;241;48;82987.555
0.7916667;10;242;48;82644.625
0.7916667;10;243;48;82304.52
0.7916667;10;244;48;81967.21
0.79591835;10;245;49;81632.66
0.79591835;10;246;49;81300.81
0.79591835;10;247;49;80971.66
0.79591835;10;248;49;80645.164
0.79591835;10;249;49;80321.28
0.79591835;10;250;49;80000.0
0.8;10;251;50;79681.27
0.8;10;252;50;79365.08
0.8;10;253;50;79051.38
0.8;10;254;50;78740.16
0.8;10;255;50;78431.375
0.8;10;256;50;78125.0
0.8039216;10;257;51;77821.01
0.8039216;10;258;51;77519.38
0.8039216;10;259;51;77220.08
0.8039216;10;260;51;76923.08
0.8039216;10;261;51;76628.35
0.8039216;10;262;51;76335.875
0.8076923;10;263;52;76045.625
0.8076923;10;264;52;75757.58
0.8076923;10;265;52;75471.695
0.8076923;10;266;52;75187.97
0.8076923;10;267;52;74906.37
0.8076923;10;268;52;74626.87
0.8113208;10;269;53;74349.445
0.8113208;10;270;53;74074.07
0.8113208;10;271;53;73800.734
0.8113208;10;272;53;73529.414
0.8113208;10;273;53;73260.07
0.8113208;10;274;53;72992.7
0.8148148;10;275;54;72727.27
0.8148148;10;276;54;72463.766
0.8148148;10;277;54;72202.164
0.8148148;10;278;54;71942.445
0.8148148;10;279;54;71684.586
0.8148148;10;280;54;71428.57
0.8181818;10;281;55;71174.375
0.8181818;10;282;55;70921.984
0.8181818;10;283;55;70671.375
0.8181818;10;284;55;70422.54
0.8181818;10;285;55;70175.44
0.8181818;10;286;55;69930.07
0.8214286;10;287;56;69686.414
0.8214286;10;288;56;69444.445
0.8214286;10;289;56;69204.15
0.8214286;10;290;56;68965.516
0.8214286;10;291;56;68728.52
0.8214286;10;292;56;68493.15
0.8214286;10;293;56;68259.38
0.8245614;10;294;57;68027.21
0.8245614;10;295;57;67796.61
0.8245614;10;296;57;67567.57
0.8245614;10;297;57;67340.07
0.8245614;10;298;57;67114.09
0.82758623;10;299;58;66889.63
0.82758623;10;300;58;66666.664
0.11111111;11;1;9;2.0E7
0.22222222;11;2;9;1.0E7
0.33333334;11;3;9;6666666.5
0.44444445;11;4;9;5000000.0
0.5555556;11;5;9;4000000.0
0.0;11;6;10;3333333.2
0.0;11;7;10;2857142.8
0.0;11;8;10;2500000.0
0.0;11;9;10;2222222.2
0.0;11;10;10;2000000.0
0.0;11;11;11;1818181.9
0.0;11;12;11;1666666.6
0.0;11;13;11;1538461.5
0.0;11;14;11;1428571.4
0.0;11;15;11;1333333.4
0.0;11;16;11;1250000.0
0.0;11;17;11;1176470.6
0.083333336;11;18;12;1111111.1
0.083333336;11;19;12;1052631.6
0.083333336;11;20;12;1000000.0
0.083333336;11;21;12;952380.94
0.083333336;11;22;12;909090.94
0.083333336;11;23;12;869565.2
0.15384616;11;24;13;833333.3
0.15384616;11;25;13;800000.0
0.15384616;11;26;13;769230.75
0.15384616;11;27;13;740740.75
0.15384616;11;28;13;714285.7
0.15384616;11;29;13;689655.2
0.21428572;11;30;14;666666.7
0.21428572;11;31;14;645161.3
0.21428572;11;32;14;625000.0
0.21428572;11;33;14;606060.6
0.21428572;11;34;14;588235.3
0.21428572;11;35;14;571428.56
0.26666668;11;36;15;555555.56
0.26666668;11;37;15;540540.56
0.26666668;11;38;15;526315.8
0.26666668;11;39;15;512820.5
0.26666668;11;40;15;500000.0
0.26666668;11;41;15;487804.88
0.3125;11;42;16;476190.47
0.3125;11;43;16;465116.28
0.3125;11;44;16;454545.47
0.3125;11;45;16;444444.44
0.3125;11;46;16;434782.6
0.3125;11;47;16;425531.9
0.3529412;11;48;17;416666.66
0.3529412;11;49;17;408163.25
0.3529412;11;50;17;400000.0
0.3529412;11;51;17;392156.88
0.3529412;11;52;17;384615.38
0.3529412;11;53;17;377358.5
0.3888889;11;54;18;370370.38
0.3888889;11;55;18;363636.38
0.3888889;11;56;18;357142.84
0.3888889;11;57;18;350877.2
0.3888889;11;58;18;344827.6
0.3888889;11;59;18;338983.06
0.42105263;11;60;19;333333.34
0.42105263;11;61;19;327868.84
0.42105263;11;62;19;322580.66
0.42105263;11;63;19;317460.3
0.42105263;11;64;19;312500.0
0.42105263;11;65;19;307692.3
0.45;11;66;20;303030.3
0.45;11;67;20;298507.47
0.45;11;68;20;294117.66
0.45;11;69;20;289855.06
0.45;11;70;20;285714.28
0.45;11;71;20;281690.16
0.47619048;11;72;21;277777.78
0.47619048;11;73;21;273972.6
0.47619048;11;74;21;270270.28
0.47619048;11;75;21;266666.66
0.47619048;11;76;21;263157.9
0.47619048;11;77;21;259740.27
0.5;11;78;22;256410.25
0.5;11;79;22;253164.56
0.5;11;80;22;250000.0
0.5;11;81;22;246913.58
0.5;11;82;22;243902.44
0.5;11;83;22;240963.86
0.5217391;11;84;23;238095.23
0.5217391;11;85;23;235294.12
0.5217391;11;86;23;232558.14
0.5217391;11;87;23;229885.06
0.5217391;11;88;23;227272.73
0.5217391;11;89;23;224719.1
0.5416667;11;90;24;222222.22
0.5416667;11;91;24;219780.22
0.5416667;11;92;24;217391.3
0.5416667;11;93;24;215053.77
0.5416667;11;94;24;212765.95
0.5416667;11;95;24;210526.31
0.56;11;96;25;208333.33
0.56;11;97;25;206185.56
0.56;11;98;25;204081.62
0.56;11;99;25;202020.2
0.56;11;100;25;200000.0
0.56;11;101;25;198019.8
0.5769231;11;102;26;196078.44
0.5769231;11;103;26;194174.75
0.5769231;11;104;26;192307.69
0.5769231;11;105;26;190476.19
0.5769231;11;106;26;188679.25
0.5769231;11;107;26;186915.89
0.5925926;11;108;27;185185.19
0.5925926;11;109;27;183486.23
0.5925926;11;110;27;181818.19
0.5925926;11;111;27;180180.19
0.5925926;11;112;27;178571.42
0.5925926;11;113;27;176991.16
0.60714287;11;114;28;175438.6
0.60714287;11;115;28;173913.05
0.60714287;11;116;28;172413.8
0.60714287;11;117;28;170940.17
0.60714287;11;118;28;169491.53
0.60714287;11;119;28;168067.23
0.62068963;11;120;29;166666.67
0.62068963;11;121;29;165289.25
0.62068963;11;122;29;163934.42
0.62068963;11;123;29;162601.62
0.62068963;11;124;29;161290.33
0.62068963;11;125;29;160000.0
0.6333333;11;126;30;158730.16
0.6333333;11;127;30;157480.31
0.6333333;11;128;30;156250.0
0.6333333;11;129;30;155038.77
0.6333333;11;130;30;153846.16
0.6333333;11;131;30;152671.75
0.6451613;11;132;31;151515.16
0.6451613;11;133;31;150375.94
0.6451613;11;134;31;149253.73
0.6451613;11;135;31;148148.14
0.6451613;11;136;31;147058.83
0.6451613;11;137;31;145985.4
0.65625;11;138;32;144927.53
0.65625;11;139;32;143884.89
0.65625;11;140;32;142857.14
0.65625;11;141;32;141843.97
0.65625;11;142;32;140845.08
0.65625;11;143;32;139860.14
0.6666667;11;144;33;138888.89
0.6666667;11;145;33;137931.03
0.6666667;11;146;33;136986.3
0.6666667;11;147;33;136054.42
0.6666667;11;148;33;135135.14
0.6666667;11;149;33;134228.19
0.6764706;11;150;34;133333.33
0.6764706;11;151;34;132450.33
0.6764706;11;152;34;131578.95
0.6764706;11;153;34;130718.95
0.6764706;11;154;34;129870.13
0.6764706;11;155;34;129032.26
0.6857143;11;156;35;128205.125
0.6857143;11;157;35;127388.53
0.6857143;11;158;35;126582.28
0.6857143;11;159;35;125786.164
0.6857143;11;160;35;125000.0
0.6857143;11;161;35;124223.6
0.6944444;11;162;36;123456.79
0.6944444;11;163;36;122699.38
0.6944444;11;164;36;121951.22
0.6944444;11;165;36;121212.125
0.6944444;11;166;36;120481.93
0.7027027;11;167;37;119760.48
0.7027027;11;168;37;119047.62
0.7027027;11;169;37;118343.195
0.7027027;11;170;37;117647.06
0.7027027;11;171;37;116959.06
0.7027027;11;172;37;116279.07
0.7027027;11;173;37;115606.94
0.7105263;11;174;38;114942.53
0.7105263;11;175;38;114285.71
0.7105263;11;176;38;113636.37
0.7105263;11;177;38;112994.35
0.7105263;11;178;38;112359.55
0.71794873;11;179;39;111731.84
0.71794873;11;180;39;111111.11
0.71794873;11;181;39;110497.234
0.71794873;11;182;39;109890.11
0.71794873;11;183;39;109289.62
0.71794873;11;184;39;108695.65
0.71794873;11;185;39;108108.11
0.725;11;186;40;107526.88
0.725;11;187;40;106951.875
0.725;11;188;40;106382.98
0.725;11;189;40;105820.11
0.725;11;190;40;105263.16
0.73170733;11;191;41;104712.04
0.73170733;11;192;41;104166.664
0.73170733;11;193;41;103626.945
0.73170733;11;194;41;103092.78
0.73170733;11;195;41;102564.1
0.73170733;11;196;41;102040.81
0.73170733;11;197;41;101522.84
0.7380952;11;198;42;101010.1
0.7380952;11;199;42;100502.516
0.7380952;11;200;42;100000.0
0.7380952;11;201;42;99502.484
0.7380952;11;202;42;99009.9
0.74418604;11;203;43;98522.164
0.74418604;11;204;43;98039.22
0.74418604;11;205;43;97560.98
0.74418604;11;206;43;97087.375
0.74418604;11;207;43;96618.36
0.74418604;11;208;43;96153.84
0.74418604;11;209;43;95693.78
0.75;11;210;44;95238.09
0.75;11;211;44;94786.73
0.75;11;212;44;94339.625
0.75;11;213;44;93896.71
0.75;11;214;44;93457.945
0.75555557;11;215;45;93023.26
0.75555557;11;216;45;92592.59
0.75555557;11;217;45;92165.9
0.75555557;11;218;45;91743.12
0.75555557;11;219;45;91324.2
0.75555557;11;220;45;90909.09
0.75555557;11;221;45;90497.734
0.76086956;11;222;46;90090.09
0.76086956;11;223;46;89686.1
0.76086956;11;224;46;89285.71
0.76086956;11;225;46;88888.89
0.76086956;11;226;46;88495.58
0.7659575;11;227;47;88105.73
0.7659575;11;228;47;87719.3
0.7659575;11;229;47;87336.24
0.7659575;11;230;47;86956.52
0.7659575;11;231;47;86580.086
0.7659575;11;232;47;86206.9
0.7659575;11;233;47;85836.91
0.7708333;11;234;48;85470.086
0.7708333;11;235;48;85106.38
0.7708333;11;236;48;84745.766
0.7708333;11;237;48;84388.19
0.7708333;11;238;48;84033.62
0.7708333;11;239;48;83682.01
0.7755102;11;240;49;83333.336
0.7755102;11;241;49;82987.555
0.7755102;11;242;49;82644.625
0.7755102;11;243;49;82304.52
0.7755102;11;244;49;81967.21
0.7755102;11;245;49;81632.66
0.78;11;246;50;81300.81
0.78;11;247;50;80971.66
0.78;11;248;50;80645.164
0.78;11;249;50;80321.28
0.78;11;250;50;80000.0
0.78431374;11;251;51;79681.27
0.78431374;11;252;51;79365.08
0.78431374;11;253;51;79051.38
0.78431374;11;254;51;78740.16
0.78431374;11;255;51;78431.375
0.78431374;11;256;51;78125.0
0.78431374;11;257;51;77821.01
0.78846157;11;258;52;77519.38
0.78846157;11;259;52;77220.08
0.78846157;11;260;52;76923.08
0.78846157;11;261;52;76628.35
0.78846157;11;262;52;76335.875
0.7924528;11;263;53;76045.625
0.7924528;11;264;53;75757.58
0.7924528;11;265;53;75471.695
0.7924528;11;266;53;75187.97
0.7924528;11;267;53;74906.37
0.7924528;11;268;53;74626.87
0.7924528;11;269;53;74349.445
0.7962963;11;270;54;74074.07
0.7962963;11;271;54;73800.734
0.7962963;11;272;54;73529.414
0.7962963;11;273;54;73260.07
0.7962963;11;274;54;72992.7
0.8;11;275;55;72727.27
0.8;11;276;55;72463.766
0.8;11;277;55;72202.164
0.8;11;278;55;71942.445
0.8;11;279;55;71684.586
0.8;11;280;55;71428.57
0.8;11;281;55;71174.375
0.8035714;11;282;56;70921.984
0.8035714;11;283;56;70671.375
0.8035714;11;284;56;70422.54
0.8035714;11;285;56;70175.44
0.8035714;11;286;56;69930.07
0.80701756;11;287;57;69686.414
0.80701756;11;288;57;69444.445
0.80701756;11;289;57;69204.15
0.80701756;11;290;57;68965.516
0.80701756;11;291;57;68728.52
0.80701756;11;292;57;68493.15
0.80701756;11;293;57;68259.38
0.8103448;11;294;58;68027.21
0.8103448;11;295;58;67796.61
0.8103448;11;296;58;67567.57
0.8103448;11;297;58;67340.07
0.8103448;11;298;58;67114.09
0.8103448;11;299;58;66889.63
0.8135593;11;300;59;66666.664
0.1;12;1;10;2.0E7
0.2;12;2;10;1.0E7
0.3;12;3;10;6666666.5
0.4;12;4;10;5000000.0
0.5;12;5;10;4000000.0
0.0;12;6;10;3333333.2
0.0;12;7;11;2857142.8
0.0;12;8;11;2500000.0
0.0;12;9;11;2222222.2
0.0;12;10;11;2000000.0
0.0;12;11;11;1818181.9
0.0;12;12;12;1666666.6
0.0;12;13;12;1538461.5
0.0;12;14;12;1428571.4
0.0;12;15;12;1333333.4
0.0;12;16;12;1250000.0
0.0;12;17;12;1176470.6
0.0;12;18;12;1111111.1
0.07692308;12;19;13;1052631.6
0.07692308;12;20;13;1000000.0
0.07692308;12;21;13;952380.94
0.07692308;12;22;13;909090.94
0.07692308;12;23;13;869565.2
0.07692308;12;24;13;833333.3
0.14285715;12;25;14;800000.0
0.14285715;12;26;14;769230.75
0.14285715;12;27;14;740740.75
0.14285715;12;28;14;714285.7
0.14285715;12;29;14;689655.2
0.14285715;12;30;14;666666.7
0.2;12;31;15;645161.3
0.2;12;32;15;625000.0
0.2;12;33;15;606060.6
0.2;12;34;15;588235.3
0.2;12;35;15;571428.56
0.2;12;36;15;555555.56
0.25;12;37;16;540540.56
0.25;12;38;16;526315.8
0.25;12;39;16;512820.5
0.25;12;40;16;500000.0
0.25;12;41;16;487804.88
0.25;12;42;16;476190.47
0.29411766;12;43;17;465116.28
0.29411766;12;44;17;454545.47
0.29411766;12;45;17;444444.44
0.29411766;12;46;17;434782.6
0.29411766;12;47;17;425531.9
0.29411766;12;48;17;416666.66
0.33333334;12;49;18;408163.25
0.33333334;12;50;18;400000.0
0.33333334;12;51;18;392156.88
0.33333334;12;52;18;384615.38
0.33333334;12;53;18;377358.5
0.33333334;12;54;18;370370.38
0.36842105;12;55;19;363636.38
0.36842105;12;56;19;357142.84
0.36842105;12;57;19;350877.2
0.36842105;12;58;19;344827.6
0.36842105;12;59;19;338983.06
0.36842105;12;60;19;333333.34
0.4;12;61;20;327868.84
0.4;12;62;20;322580.66
0.4;12;63;20;317460.3
0.4;12;64;20;312500.0
0.4;12;65;20;307692.3
0.4;12;66;20;303030.3
0.42857143;12;67;21;298507.47
0.42857143;12;68;21;294117.66
0.42857143;12;69;21;289855.06
0.42857143;12;70;21;285714.28
0.42857143;12;71;21;281690.16
0.42857143;12;72;21;277777.78
0.45454547;12;73;22;273972.6
0.45454547;12;74;22;270270.28
0.45454547;12;75;22;266666.66
