Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.9268293;3;233;41;107296.14
0.9268293;3;234;41;106837.61
0.9268293;3;235;41;106382.98
0.9268293;3;236;41;105932.2
0.9268293;3;237;41;105485.234
0.9285714;3;238;42;105042.016
0.9285714;3;239;42;104602.51
0.9285714;3;240;42;104166.664
0.9285714;3;241;42;103734.44
0.9285714;3;242;42;103305.78
0.9285714;3;243;42;102880.66
0.9302326;3;244;43;102459.016
0.9302326;3;245;43;102040.81
0.9302326;3;246;43;101626.016
0.9302326;3;247;43;101214.58
0.9302326;3;248;43;100806.45
0.9302326;3;249;43;100401.61
0.9318182;3;250;44;100000.0
0.9318182;3;251;44;99601.59
0.9318182;3;252;44;99206.35
0.9318182;3;253;44;98814.23
0.9318182;3;254;44;98425.195
0.93333334;3;255;45;98039.22
0.93333334;3;256;45;97656.25
0.93333334;3;257;45;97276.266
0.93333334;3;258;45;96899.23
0.93333334;3;259;45;96525.09
0.93333334;3;260;45;96153.84
0.93333334;3;261;45;95785.44
0.9347826;3;262;46;95419.84
0.9347826;3;263;46;95057.03
0.9347826;3;264;46;94696.97
0.9347826;3;265;46;94339.625
0.9347826;3;266;46;93984.96
0.9347826;3;267;46;93632.96
0.9361702;3;268;47;93283.586
0.9361702;3;269;47;92936.805
0.9361702;3;270;47;92592.59
0.9361702;3;271;47;92250.92
0.9361702;3;272;47;91911.766
0.9361702;3;273;47;91575.09
0.9375;3;274;48;91240.875
0.9375;3;275;48;90909.09
0.9375;3;276;48;90579.71
0.9375;3;277;48;90252.71
0.9375;3;278;48;89928.055
0.9375;3;279;48;89605.734
0.93877554;3;280;49;89285.71
0.93877554;3;281;49;88967.97
0.93877554;3;282;49;88652.484
0.93877554;3;283;49;88339.22
0.93877554;3;284;49;88028.17
0.93877554;3;285;49;87719.3
0.94;3;286;50;87412.586
0.94;3;287;50;87108.016
0.94;3;288;50;86805.555
0.94;3;289;50;86505.19
0.94;3;290;50;86206.9
0.94;3;291;50;85910.66
0.9411765;3;292;51;85616.44
0.9411765;3;293;51;85324.234
0.9411765;3;294;51;85034.016
0.9411765;3;295;51;84745.766
0.9411765;3;296;51;84459.46
0.9411765;3;297;51;84175.086
0.9423077;3;298;52;83892.62
0.9423077;3;299;52;83612.04
0.9423077;3;300;52;83333.336
0.14285715;4;1;7;2.5E7
0.2857143;4;2;7;1.25E7
0.42857143;4;3;7;8333333.5
0.42857143;4;4;7;6250000.0
0.42857143;4;5;7;5000000.0
0.42857143;4;6;7;4166666.8
0.42857143;4;7;7;3571428.5
0.42857143;4;8;7;3125000.0
0.42857143;4;9;7;2777777.8
0.42857143;4;10;7;2500000.0
0.42857143;4;11;7;2272727.2
0.42857143;4;12;7;2083333.4
0.42857143;4;13;7;1923076.9
0.42857143;4;14;7;1785714.2
0.42857143;4;15;7;1666666.6
0.42857143;4;16;7;1562500.0
0.42857143;4;17;7;1470588.2
0.42857143;4;18;7;1388888.9
0.42857143;4;19;7;1315789.5
0.42857143;4;20;7;1250000.0
0.42857143;4;21;7;1190476.2
0.42857143;4;22;7;1136363.6
0.42857143;4;23;7;1086956.5
0.42857143;4;24;7;1041666.7
0.42857143;4;25;7;1000000.0
0.42857143;4;26;7;961538.44
0.42857143;4;27;7;925925.94
0.42857143;4;28;7;892857.1
0.5;4;29;8;862068.94
0.5;4;30;8;833333.3
0.5;4;31;8;806451.6
0.5;4;32;8;781250.0
0.5;4;33;8;757575.75
0.5;4;34;8;735294.1
0.5555556;4;35;9;714285.7
0.5555556;4;36;9;694444.44
0.5555556;4;37;9;675675.7
0.5555556;4;38;9;657894.75
0.5555556;4;39;9;641025.6
0.5555556;4;40;9;625000.0
0.6;4;41;10;609756.1
0.6;4;42;10;595238.1
0.6;4;43;10;581395.4
0.6;4;44;10;568181.8
0.6;4;45;10;555555.56
0.6;4;46;10;543478.25
0.6363636;4;47;11;531914.9
0.6363636;4;48;11;520833.34
0.6363636;4;49;11;510204.1
0.6363636;4;50;11;500000.0
0.6363636;4;51;11;490196.1
0.6363636;4;52;11;480769.22
0.6666667;4;53;12;471698.12
0.6666667;4;54;12;462962.97
0.6666667;4;55;12;454545.47
0.6666667;4;56;12;446428.56
0.6666667;4;57;12;438596.5
0.6666667;4;58;12;431034.47
0.6923077;4;59;13;423728.8
0.6923077;4;60;13;416666.66
0.6923077;4;61;13;409836.06
0.6923077;4;62;13;403225.8
0.6923077;4;63;13;396825.4
0.6923077;4;64;13;390625.0
0.71428573;4;65;14;384615.38
0.71428573;4;66;14;378787.88
0.71428573;4;67;14;373134.34
0.71428573;4;68;14;367647.06
0.71428573;4;69;14;362318.84
0.71428573;4;70;14;357142.84
0.73333335;4;71;15;352112.7
0.73333335;4;72;15;347222.22
0.73333335;4;73;15;342465.75
0.73333335;4;74;15;337837.84
0.73333335;4;75;15;333333.34
0.73333335;4;76;15;328947.38
0.75;4;77;16;324675.3
0.75;4;78;16;320512.8
0.75;4;79;16;316455.7
0.75;4;80;16;312500.0
0.75;4;81;16;308641.97
0.75;4;82;16;304878.06
0.7647059;4;83;17;301204.8
0.7647059;4;84;17;297619.06
0.7647059;4;85;17;294117.66
0.7647059;4;86;17;290697.7
0.7647059;4;87;17;287356.3
0.7647059;4;88;17;284090.9
0.7777778;4;89;18;280898.88
0.7777778;4;90;18;277777.78
0.7777778;4;91;18;274725.28
0.7777778;4;92;18;271739.12
0.7777778;4;93;18;268817.22
0.7777778;4;94;18;265957.44
0.7894737;4;95;19;263157.9
0.7894737;4;96;19;260416.67
0.7894737;4;97;19;257731.95
0.7894737;4;98;19;255102.05
0.7894737;4;99;19;252525.25
0.7894737;4;100;19;250000.0
0.8;4;101;20;247524.75
0.8;4;102;20;245098.05
0.8;4;103;20;242718.45
0.8;4;104;20;240384.61
0.8;4;105;20;238095.23
0.8;4;106;20;235849.06
0.8095238;4;107;21;233644.86
0.8095238;4;108;21;231481.48
0.8095238;4;109;21;229357.8
0.8095238;4;110;21;227272.73
0.8095238;4;111;21;225225.22
0.8095238;4;112;21;223214.28
0.8181818;4;113;22;221238.94
0.8181818;4;114;22;219298.25
0.8181818;4;115;22;217391.3
0.8181818;4;116;22;215517.23
0.8181818;4;117;22;213675.22
0.8181818;4;118;22;211864.4
0.82608694;4;119;23;210084.03
0.82608694;4;120;23;208333.33
0.82608694;4;121;23;206611.56
0.82608694;4;122;23;204918.03
0.82608694;4;123;23;203252.03
0.82608694;4;124;23;201612.9
0.8333333;4;125;24;200000.0
0.8333333;4;126;24;198412.7
0.8333333;4;127;24;196850.39
0.8333333;4;128;24;195312.5
0.8333333;4;129;24;193798.45
0.8333333;4;130;24;192307.69
0.84;4;131;25;190839.69
0.84;4;132;25;189393.94
0.84;4;133;25;187969.92
0.84;4;134;25;186567.17
0.84;4;135;25;185185.19
0.84;4;136;25;183823.53
0.84615386;4;137;26;182481.75
0.84615386;4;138;26;181159.42
0.84615386;4;139;26;179856.11
0.84615386;4;140;26;178571.42
0.84615386;4;141;26;177304.97
0.84615386;4;142;26;176056.34
0.8518519;4;143;27;174825.17
0.8518519;4;144;27;173611.11
0.8518519;4;145;27;172413.8
0.8518519;4;146;27;171232.88
0.8518519;4;147;27;170068.03
0.8518519;4;148;27;168918.92
0.85714287;4;149;28;167785.23
0.85714287;4;150;28;166666.67
0.85714287;4;151;28;165562.9
0.85714287;4;152;28;164473.69
0.85714287;4;153;28;163398.69
0.85714287;4;154;28;162337.66
0.86206895;4;155;29;161290.33
0.86206895;4;156;29;160256.4
0.86206895;4;157;29;159235.67
0.86206895;4;158;29;158227.84
0.86206895;4;159;29;157232.7
0.86206895;4;160;29;156250.0
0.8666667;4;161;30;155279.5
0.8666667;4;162;30;154320.98
0.8666667;4;163;30;153374.23
0.8666667;4;164;30;152439.03
0.8666667;4;165;30;151515.16
0.8666667;4;166;30;150602.4
0.87096775;4;167;31;149700.6
0.87096775;4;168;31;148809.53
0.87096775;4;169;31;147929.0
0.87096775;4;170;31;147058.83
0.87096775;4;171;31;146198.83
0.87096775;4;172;31;145348.84
0.875;4;173;32;144508.67
0.875;4;174;32;143678.16
0.875;4;175;32;142857.14
0.875;4;176;32;142045.45
0.875;4;177;32;141242.94
0.875;4;178;32;140449.44
0.8787879;4;179;33;139664.8
0.8787879;4;180;33;138888.89
0.8787879;4;181;33;138121.55
0.8787879;4;182;33;137362.64
0.8787879;4;183;33;136612.02
0.8787879;4;184;33;135869.56
0.88235295;4;185;34;135135.14
0.88235295;4;186;34;134408.61
0.88235295;4;187;34;133689.84
0.88235295;4;188;34;132978.72
0.88235295;4;189;34;132275.12
0.88235295;4;190;34;131578.95
0.8857143;4;191;35;130890.055
0.8857143;4;192;35;130208.336
0.8857143;4;193;35;129533.68
0.8857143;4;194;35;128865.98
0.8857143;4;195;35;128205.125
0.8857143;4;196;35;127551.02
0.8888889;4;197;36;126903.555
0.8888889;4;198;36;126262.625
0.8888889;4;199;36;125628.14
0.8888889;4;200;36;125000.0
0.8888889;4;201;36;124378.11
0.8888889;4;202;36;123762.375
0.8918919;4;203;37;123152.71
0.8918919;4;204;37;122549.02
0.8918919;4;205;37;121951.22
0.8918919;4;206;37;121359.23
0.8918919;4;207;37;120772.945
0.8918919;4;208;37;120192.305
0.8947368;4;209;38;119617.23
0.8947368;4;210;38;119047.62
0.8947368;4;211;38;118483.414
0.8947368;4;212;38;117924.53
0.8947368;4;213;38;117370.89
0.8947368;4;214;38;116822.43
0.8974359;4;215;39;116279.07
0.8974359;4;216;39;115740.74
0.8974359;4;217;39;115207.375
0.8974359;4;218;39;114678.9
0.8974359;4;219;39;114155.25
0.8974359;4;220;39;113636.37
0.9;4;221;40;113122.17
0.9;4;222;40;112612.61
0.9;4;223;40;112107.625
0.9;4;224;40;111607.14
0.9;4;225;40;111111.11
0.9;4;226;40;110619.47
0.902439;4;227;41;110132.16
0.902439;4;228;41;109649.125
0.902439;4;229;41;109170.305
0.902439;4;230;41;108695.65
0.902439;4;231;41;108225.11
0.902439;4;232;41;107758.62
0.9047619;4;233;42;107296.14
0.9047619;4;234;42;106837.61
0.9047619;4;235;42;106382.98
0.9047619;4;236;42;105932.2
0.9047619;4;237;42;105485.234
0.9047619;4;238;42;105042.016
0.90697676;4;239;43;104602.51
0.90697676;4;240;43;104166.664
0.90697676;4;241;43;103734.44
0.90697676;4;242;43;103305.78
0.90697676;4;243;43;102880.66
0.90697676;4;244;43;102459.016
0.90909094;4;245;44;102040.81
0.90909094;4;246;44;101626.016
0.90909094;4;247;44;101214.58
0.90909094;4;248;44;100806.45
0.90909094;4;249;44;100401.61
0.90909094;4;250;44;100000.0
0.9111111;4;251;45;99601.59
0.9111111;4;252;45;99206.35
0.9111111;4;253;45;98814.23
0.9111111;4;254;45;98425.195
0.9111111;4;255;45;98039.22
0.9111111;4;256;45;97656.25
0.9130435;4;257;46;97276.266
0.9130435;4;258;46;96899.23
0.9130435;4;259;46;96525.09
0.9130435;4;260;46;96153.84
0.9130435;4;261;46;95785.44
0.9130435;4;262;46;95419.84
0.9148936;4;263;47;95057.03
0.9148936;4;264;47;94696.97
0.9148936;4;265;47;94339.625
0.9148936;4;266;47;93984.96
0.9148936;4;267;47;93632.96
0.9148936;4;268;47;93283.586
0.9166667;4;269;48;92936.805
0.9166667;4;270;48;92592.59
0.9166667;4;271;48;92250.92
0.9166667;4;272;48;91911.766
0.9166667;4;273;48;91575.09
0.9166667;4;274;48;91240.875
0.9183673;4;275;49;90909.09
0.9183673;4;276;49;90579.71
0.9183673;4;277;49;90252.71
0.9183673;4;278;49;89928.055
0.9183673;4;279;49;89605.734
0.9183673;4;280;49;89285.71
0.92;4;281;50;88967.97
0.92;4;282;50;88652.484
0.92;4;283;50;88339.22
0.92;4;284;50;88028.17
0.92;4;285;50;87719.3
0.92;4;286;50;87412.586
0.92156863;4;287;51;87108.016
0.92156863;4;288;51;86805.555
0.92156863;4;289;51;86505.19
0.92156863;4;290;51;86206.9
0.92156863;4;291;51;85910.66
0.92156863;4;292;51;85616.44
0.92156863;4;293;51;85324.234
0.9230769;4;294;52;85034.016
0.9230769;4;295;52;84745.766
0.9230769;4;296;52;84459.46
0.9230769;4;297;52;84175.086
0.9230769;4;298;52;83892.62
0.9245283;4;299;53;83612.04
0.9245283;4;300;53;83333.336
0.14285715;5;1;7;2.5E7
0.2857143;5;2;7;1.25E7
0.2857143;5;3;7;8333333.5
0.2857143;5;4;7;6250000.0
0.2857143;5;5;7;5000000.0
0.2857143;5;6;7;4166666.8
0.2857143;5;7;7;3571428.5
0.2857143;5;8;7;3125000.0
0.2857143;5;9;7;2777777.8
0.2857143;5;10;7;2500000.0
0.2857143;5;11;7;2272727.2
0.2857143;5;12;7;2083333.4
0.2857143;5;13;7;1923076.9
0.2857143;5;14;7;1785714.2
0.2857143;5;15;7;1666666.6
0.2857143;5;16;7;1562500.0
0.2857143;5;17;7;1470588.2
0.2857143;5;18;7;1388888.9
0.2857143;5;19;7;1315789.5
0.2857143;5;20;7;1250000.0
0.2857143;5;21;7;1190476.2
0.2857143;5;22;7;1136363.6
0.2857143;5;23;7;1086956.5
0.375;5;24;8;1041666.7
0.375;5;25;8;1000000.0
0.375;5;26;8;961538.44
0.375;5;27;8;925925.94
0.375;5;28;8;892857.1
0.375;5;29;8;862068.94
0.44444445;5;30;9;833333.3
0.44444445;5;31;9;806451.6
0.44444445;5;32;9;781250.0
0.44444445;5;33;9;757575.75
0.44444445;5;34;9;735294.1
0.44444445;5;35;9;714285.7
0.5;5;36;10;694444.44
0.5;5;37;10;675675.7
0.5;5;38;10;657894.75
0.5;5;39;10;641025.6
0.5;5;40;10;625000.0
0.5;5;41;10;609756.1
0.54545456;5;42;11;595238.1
0.54545456;5;43;11;581395.4
0.54545456;5;44;11;568181.8
0.54545456;5;45;11;555555.56
0.54545456;5;46;11;543478.25
0.54545456;5;47;11;531914.9
0.5833333;5;48;12;520833.34
0.5833333;5;49;12;510204.1
0.5833333;5;50;12;500000.0
0.5833333;5;51;12;490196.1
0.5833333;5;52;12;480769.22
0.5833333;5;53;12;471698.12
0.61538464;5;54;13;462962.97
0.61538464;5;55;13;454545.47
0.61538464;5;56;13;446428.56
0.61538464;5;57;13;438596.5
0.61538464;5;58;13;431034.47
0.61538464;5;59;13;423728.8
0.64285713;5;60;14;416666.66
0.64285713;5;61;14;409836.06
0.64285713;5;62;14;403225.8
0.64285713;5;63;14;396825.4
0.64285713;5;64;14;390625.0
0.64285713;5;65;14;384615.38
0.6666667;5;66;15;378787.88
0.6666667;5;67;15;373134.34
0.6666667;5;68;15;367647.06
0.6666667;5;69;15;362318.84
0.6666667;5;70;15;357142.84
0.6666667;5;71;15;352112.7
0.6875;5;72;16;347222.22
0.6875;5;73;16;342465.75
0.6875;5;74;16;337837.84
0.6875;5;75;16;333333.34
0.6875;5;76;16;328947.38
0.6875;5;77;16;324675.3
0.7058824;5;78;17;320512.8
0.7058824;5;79;17;316455.7
0.7058824;5;80;17;312500.0
0.7058824;5;81;17;308641.97
0.7058824;5;82;17;304878.06
0.7058824;5;83;17;301204.8
0.7222222;5;84;18;297619.06
0.7222222;5;85;18;294117.66
0.7222222;5;86;18;290697.7
0.7222222;5;87;18;287356.3
0.7222222;5;88;18;284090.9
0.7222222;5;89;18;280898.88
0.7368421;5;90;19;277777.78
0.7368421;5;91;19;274725.28
0.7368421;5;92;19;271739.12
0.7368421;5;93;19;268817.22
0.7368421;5;94;19;265957.44
0.7368421;5;95;19;263157.9
0.75;5;96;20;260416.67
0.75;5;97;20;257731.95
0.75;5;98;20;255102.05
0.75;5;99;20;252525.25
0.75;5;100;20;250000.0
0.75;5;101;20;247524.75
0.7619048;5;102;21;245098.05
0.7619048;5;103;21;242718.45
0.7619048;5;104;21;240384.61
0.7619048;5;105;21;238095.23
0.7619048;5;106;21;235849.06
0.7619048;5;107;21;233644.86
0.77272725;5;108;22;231481.48
0.77272725;5;109;22;229357.8
0.77272725;5;110;22;227272.73
0.77272725;5;111;22;225225.22
0.77272725;5;112;22;223214.28
0.77272725;5;113;22;221238.94
0.7826087;5;114;23;219298.25
0.7826087;5;115;23;217391.3
0.7826087;5;116;23;215517.23
0.7826087;5;117;23;213675.22
0.7826087;5;118;23;211864.4
0.7826087;5;119;23;210084.03
0.7916667;5;120;24;208333.33
0.7916667;5;121;24;206611.56
0.7916667;5;122;24;204918.03
0.7916667;5;123;24;203252.03
0.7916667;5;124;24;201612.9
0.7916667;5;125;24;200000.0
0.8;5;126;25;198412.7
0.8;5;127;25;196850.39
0.8;5;128;25;195312.5
0.8;5;129;25;193798.45
0.8;5;130;25;192307.69
0.8;5;131;25;190839.69
0.8076923;5;132;26;189393.94
0.8076923;5;133;26;187969.92
0.8076923;5;134;26;186567.17
0.8076923;5;135;26;185185.19
0.8076923;5;136;26;183823.53
0.8076923;5;137;26;182481.75
0.8148148;5;138;27;181159.42
0.8148148;5;139;27;179856.11
0.8148148;5;140;27;178571.42
0.8148148;5;141;27;177304.97
0.8148148;5;142;27;176056.34
0.8148148;5;143;27;174825.17
0.8214286;5;144;28;173611.11
0.8214286;5;145;28;172413.8
0.8214286;5;146;28;171232.88
0.8214286;5;147;28;170068.03
0.8214286;5;148;28;168918.92
0.8214286;5;149;28;167785.23
0.82758623;5;150;29;166666.67
0.82758623;5;151;29;165562.9
0.82758623;5;152;29;164473.69
0.82758623;5;153;29;163398.69
0.82758623;5;154;29;162337.66
0.82758623;5;155;29;161290.33
0.8333333;5;156;30;160256.4
0.8333333;5;157;30;159235.67
0.8333333;5;158;30;158227.84
0.8333333;5;159;30;157232.7
0.8333333;5;160;30;156250.0
0.8333333;5;161;30;155279.5
0.83870965;5;162;31;154320.98
0.83870965;5;163;31;153374.23
0.83870965;5;164;31;152439.03
0.83870965;5;165;31;151515.16
0.83870965;5;166;31;150602.4
0.83870965;5;167;31;149700.6
0.84375;5;168;32;148809.53
0.84375;5;169;32;147929.0
0.84375;5;170;32;147058.83
0.84375;5;171;32;146198.83
0.84375;5;172;32;145348.84
0.84375;5;173;32;144508.67
0.8484849;5;174;33;143678.16
0.8484849;5;175;33;142857.14
0.8484849;5;176;33;142045.45
0.8484849;5;177;33;141242.94
0.8484849;5;178;33;140449.44
0.8484849;5;179;33;139664.8
0.85294116;5;180;34;138888.89
0.85294116;5;181;34;138121.55
0.85294116;5;182;34;137362.64
0.85294116;5;183;34;136612.02
0.85294116;5;184;34;135869.56
0.85294116;5;185;34;135135.14
0.85714287;5;186;35;134408.61
0.85714287;5;187;35;133689.84
0.85714287;5;188;35;132978.72
0.85714287;5;189;35;132275.12
0.85714287;5;190;35;131578.95
0.85714287;5;191;35;130890.055
0.8611111;5;192;36;130208.336
0.8611111;5;193;36;129533.68
0.8611111;5;194;36;128865.98
0.8611111;5;195;36;128205.125
0.8611111;5;196;36;127551.02
0.8611111;5;197;36;126903.555
0.8648649;5;198;37;126262.625
0.8648649;5;199;37;125628.14
0.8648649;5;200;37;125000.0
0.8648649;5;201;37;124378.11
0.8648649;5;202;37;123762.375
0.8684211;5;203;38;123152.71
0.8684211;5;204;38;122549.02
0.8684211;5;205;38;121951.22
0.8684211;5;206;38;121359.23
0.8684211;5;207;38;120772.945
0.8684211;5;208;38;120192.305
0.8684211;5;209;38;119617.23
0.8717949;5;210;39;119047.62
0.8717949;5;211;39;118483.414
0.8717949;5;212;39;117924.53
0.8717949;5;213;39;117370.89
0.8717949;5;214;39;116822.43
0.8717949;5;215;39;116279.07
0.875;5;216;40;115740.74
0.875;5;217;40;115207.375
0.875;5;218;40;114678.9
0.875;5;219;40;114155.25
0.875;5;220;40;113636.37
0.875;5;221;40;113122.17
0.8780488;5;222;41;112612.61
0.8780488;5;223;41;112107.625
0.8780488;5;224;41;111607.14
0.8780488;5;225;41;111111.11
0.8780488;5;226;41;110619.47
0.8780488;5;227;41;110132.16
0.88095236;5;228;42;109649.125
0.88095236;5;229;42;109170.305
0.88095236;5;230;42;108695.65
0.88095236;5;231;42;108225.11
0.88095236;5;232;42;107758.62
0.88095236;5;233;42;107296.14
0.88372093;5;234;43;106837.61
0.88372093;5;235;43;106382.98
0.88372093;5;236;43;105932.2
0.88372093;5;237;43;105485.234
0.88372093;5;238;43;105042.016
0.88372093;5;239;43;104602.51
0.8863636;5;240;44;104166.664
0.8863636;5;241;44;103734.44
0.8863636;5;242;44;103305.78
0.8863636;5;243;44;102880.66
0.8863636;5;244;44;102459.016
0.8863636;5;245;44;102040.81
0.8888889;5;246;45;101626.016
0.8888889;5;247;45;101214.58
0.8888889;5;248;45;100806.45
0.8888889;5;249;45;100401.61
0.8888889;5;250;45;100000.0
0.8913044;5;251;46;99601.59
0.8913044;5;252;46;99206.35
0.8913044;5;253;46;98814.23
0.8913044;5;254;46;98425.195
0.8913044;5;255;46;98039.22
0.8913044;5;256;46;97656.25
0.8913044;5;257;46;97276.266
0.89361703;5;258;47;96899.23
0.89361703;5;259;47;96525.09
0.89361703;5;260;47;96153.84
0.89361703;5;261;47;95785.44
0.89361703;5;262;47;95419.84
0.89361703;5;263;47;95057.03
0.8958333;5;264;48;94696.97
0.8958333;5;265;48;94339.625
0.8958333;5;266;48;93984.96
0.8958333;5;267;48;93632.96
0.8958333;5;268;48;93283.586
0.8958333;5;269;48;92936.805
0.8979592;5;270;49;92592.59
0.8979592;5;271;49;92250.92
0.8979592;5;272;49;91911.766
0.8979592;5;273;49;91575.09
0.8979592;5;274;49;91240.875
0.9;5;275;50;90909.09
0.9;5;276;50;90579.71
0.9;5;277;50;90252.71
0.9;5;278;50;89928.055
0.9;5;279;50;89605.734
0.9;5;280;50;89285.71
0.9;5;281;50;88967.97
0.9019608;5;282;51;88652.484
0.9019608;5;283;51;88339.22
0.9019608;5;284;51;88028.17
0.9019608;5;285;51;87719.3
0.9019608;5;286;51;87412.586
0.9019608;5;287;51;87108.016
0.90384614;5;288;52;86805.555
0.90384614;5;289;52;86505.19
0.90384614;5;290;52;86206.9
0.90384614;5;291;52;85910.66
0.90384614;5;292;52;85616.44
0.90384614;5;293;52;85324.234
0.9056604;5;294;53;85034.016
0.9056604;5;295;53;84745.766
0.9056604;5;296;53;84459.46
0.9056604;5;297;53;84175.086
0.9056604;5;298;53;83892.62
0.9056604;5;299;53;83612.04
0.9074074;5;300;54;83333.336
0.14285715;6;1;7;2.5E7
0.2857143;6;2;7;1.25E7
0.14285715;6;3;7;8333333.5
0.14285715;6;4;7;6250000.0
0.14285715;6;5;7;5000000.0
0.14285715;6;6;7;4166666.8
0.14285715;6;7;7;3571428.5
0.14285715;6;8;7;3125000.0
0.14285715;6;9;7;2777777.8
0.14285715;6;10;7;2500000.0
0.14285715;6;11;7;2272727.2
0.14285715;6;12;7;2083333.4
0.14285715;6;13;7;1923076.9
0.14285715;6;14;7;1785714.2
0.14285715;6;15;7;1666666.6
0.14285715;6;16;7;1562500.0
0.14285715;6;17;7;1470588.2
0.14285715;6;18;7;1388888.9
0.25;6;19;8;1315789.5
0.25;6;20;8;1250000.0
0.25;6;21;8;1190476.2
0.25;6;22;8;1136363.6
0.25;6;23;8;1086956.5
0.25;6;24;8;1041666.7
0.33333334;6;25;9;1000000.0
0.33333334;6;26;9;961538.44
0.33333334;6;27;9;925925.94
0.33333334;6;28;9;892857.1
0.33333334;6;29;9;862068.94
0.33333334;6;30;9;833333.3
0.4;6;31;10;806451.6
0.4;6;32;10;781250.0
0.4;6;33;10;757575.75
0.4;6;34;10;735294.1
0.4;6;35;10;714285.7
0.4;6;36;10;694444.44
0.45454547;6;37;11;675675.7
0.45454547;6;38;11;657894.75
0.45454547;6;39;11;641025.6
0.45454547;6;40;11;625000.0
0.45454547;6;41;11;609756.1
0.45454547;6;42;11;595238.1
0.5;6;43;12;581395.4
0.5;6;44;12;568181.8
0.5;6;45;12;555555.56
0.5;6;46;12;543478.25
0.5;6;47;12;531914.9
0.5;6;48;12;520833.34
0.53846157;6;49;13;510204.1
0.53846157;6;50;13;500000.0
0.53846157;6;51;13;490196.1
0.53846157;6;52;13;480769.22
0.53846157;6;53;13;471698.12
0.53846157;6;54;13;462962.97
0.5714286;6;55;14;454545.47
0.5714286;6;56;14;446428.56
0.5714286;6;57;14;438596.5
0.5714286;6;58;14;431034.47
0.5714286;6;59;14;423728.8
0.5714286;6;60;14;416666.66
0.6;6;61;15;409836.06
0.6;6;62;15;403225.8
0.6;6;63;15;396825.4
0.6;6;64;15;390625.0
0.6;6;65;15;384615.38
0.6;6;66;15;378787.88
0.625;6;67;16;373134.34
0.625;6;68;16;367647.06
0.625;6;69;16;362318.84
0.625;6;70;16;357142.84
0.625;6;71;16;352112.7
0.625;6;72;16;347222.22
0.64705884;6;73;17;342465.75
0.64705884;6;74;17;337837.84
0.64705884;6;75;17;333333.34
0.64705884;6;76;17;328947.38
0.64705884;6;77;17;324675.3
0.64705884;6;78;17;320512.8
0.6666667;6;79;18;316455.7
0.6666667;6;80;18;312500.0
0.6666667;6;81;18;308641.97
0.6666667;6;82;18;304878.06
0.6666667;6;83;18;301204.8
0.6666667;6;84;18;297619.06
0.68421054;6;85;19;294117.66
0.68421054;6;86;19;290697.7
0.68421054;6;87;19;287356.3
0.68421054;6;88;19;284090.9
0.68421054;6;89;19;280898.88
0.68421054;6;90;19;277777.78
0.7;6;91;20;274725.28
0.7;6;92;20;271739.12
0.7;6;93;20;268817.22
0.7;6;94;20;265957.44
0.7;6;95;20;263157.9
0.7;6;96;20;260416.67
0.71428573;6;97;21;257731.95
0.71428573;6;98;21;255102.05
0.71428573;6;99;21;252525.25
0.71428573;6;100;21;250000.0
0.71428573;6;101;21;247524.75
0.71428573;6;102;21;245098.05
0.72727275;6;103;22;242718.45
0.72727275;6;104;22;240384.61
0.72727275;6;105;22;238095.23
0.72727275;6;106;22;235849.06
0.72727275;6;107;22;233644.86
0.72727275;6;108;22;231481.48
0.73913044;6;109;23;229357.8
0.73913044;6;110;23;227272.73
0.73913044;6;111;23;225225.22
0.73913044;6;112;23;223214.28
0.73913044;6;113;23;221238.94
0.73913044;6;114;23;219298.25
0.75;6;115;24;217391.3
0.75;6;116;24;215517.23
0.75;6;117;24;213675.22
0.75;6;118;24;211864.4
0.75;6;119;24;210084.03
0.75;6;120;24;208333.33
0.76;6;121;25;206611.56
0.76;6;122;25;204918.03
0.76;6;123;25;203252.03
0.76;6;124;25;201612.9
0.76;6;125;25;200000.0
0.76;6;126;25;198412.7
0.7692308;6;127;26;196850.39
0.7692308;6;128;26;195312.5
0.7692308;6;129;26;193798.45
