Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.0;24;57;24;263157.9
0.0;24;58;24;258620.7
0.0;24;59;24;254237.31
0.0;24;60;24;250000.02
0.0;24;61;24;245901.66
0.0;24;62;24;241935.5
0.0;24;63;24;238095.25
0.0;24;64;24;234375.02
0.0;24;65;24;230769.25
0.0;24;66;24;227272.75
0.0;24;67;24;223880.61
0.0;24;68;24;220588.25
0.0;24;69;24;217391.31
0.0;24;70;24;214285.73
0.0;24;71;24;211267.62
0.0;24;72;24;208333.34
0.0;24;73;24;205479.47
0.0;24;74;24;202702.72
0.0;24;75;24;200000.02
0.0;24;76;24;197368.44
0.0;24;77;24;194805.2
0.0;24;78;24;192307.7
0.0;24;79;24;189873.44
0.0;24;80;24;187500.02
0.0;24;81;24;185185.2
0.0;24;82;24;182926.84
0.0;24;83;24;180722.9
0.0;24;84;24;178571.44
0.0;24;85;24;176470.6
0.0;24;86;24;174418.61
0.0;24;87;24;172413.8
0.0;24;88;24;170454.56
0.0;24;89;24;168539.34
0.0;24;90;24;166666.67
0.0;24;91;24;164835.17
0.0;24;92;24;163043.48
0.0;24;93;24;161290.33
0.0;24;94;24;159574.48
0.0;24;95;24;157894.75
0.0;24;96;24;156250.02
0.0;24;97;24;154639.19
0.0;24;98;24;153061.23
0.0;24;99;24;151515.16
0.0;24;100;24;150000.02
0.0;24;101;24;148514.86
0.0;24;102;24;147058.83
0.0;24;103;24;145631.08
0.0;24;104;24;144230.78
0.0;24;105;24;142857.16
0.0;24;106;24;141509.44
0.0;24;107;24;140186.92
0.0;24;108;24;138888.89
0.0;24;109;24;137614.69
0.0;24;110;24;136363.64
0.0;24;111;24;135135.14
0.0;24;112;24;133928.58
0.0;24;113;24;132743.38
0.0;24;114;24;131578.95
0.0;24;115;24;130434.79
0.0;24;116;24;129310.35
0.0;24;117;24;128205.14
0.0;24;118;24;127118.66
0.0;24;119;24;126050.43
0.0;24;120;24;125000.01
0.0;24;121;24;123966.95
0.0;24;122;24;122950.83
0.0;24;123;24;121951.23
0.0;24;124;24;120967.75
0.0;24;125;24;120000.01
0.0;24;126;24;119047.625
0.0;24;127;24;118110.24
0.0;24;128;24;117187.51
0.0;24;129;24;116279.08
0.0;24;130;24;115384.625
0.0;24;131;24;114503.83
0.0;24;132;24;113636.375
0.0;24;133;24;112781.96
0.0;24;134;24;111940.305
0.0;24;135;24;111111.12
0.0;24;136;24;110294.125
0.0;24;137;24;109489.055
0.0;24;138;24;108695.66
0.0;24;139;24;107913.68
0.0;24;140;24;107142.87
0.0;24;141;24;106382.984
0.0;24;142;24;105633.81
0.0;24;143;24;104895.11
0.0;24;144;24;104166.67
0.0;24;145;24;103448.28
0.0;24;146;24;102739.734
0.0;24;147;24;102040.82
0.0;24;148;24;101351.36
0.0;24;149;24;100671.15
0.0;24;150;24;100000.01
0.0;24;151;24;99337.76
0.0;24;152;24;98684.22
0.0;24;153;24;98039.22
0.0;24;154;24;97402.6
0.0;24;155;24;96774.2
0.0;24;156;24;96153.85
0.0;24;157;24;95541.41
0.0;24;158;24;94936.72
0.0;24;159;24;94339.63
0.0;24;160;24;93750.01
0.0;24;161;24;93167.71
0.0;24;162;24;92592.6
0.0;24;163;24;92024.55
0.0;24;164;24;91463.42
0.0;24;165;24;90909.09
0.0;24;166;24;90361.45
0.0;24;167;24;89820.37
0.0;24;168;24;89285.72
0.0;24;169;24;88757.41
0.0;24;170;24;88235.3
0.0;24;171;24;87719.305
0.0;24;172;24;87209.305
0.0;24;173;24;86705.21
0.0;24;174;24;86206.9
0.0;24;175;24;85714.29
0.0;24;176;24;85227.28
0.0;24;177;24;84745.766
0.0;24;178;24;84269.67
0.0;24;179;24;83798.89
0.0;24;180;24;83333.336
0.0;24;181;24;82872.94
0.0;24;182;24;82417.586
0.0;24;183;24;81967.22
0.0;24;184;24;81521.74
0.0;24;185;24;81081.086
0.0;24;186;24;80645.164
0.0;24;187;24;80213.91
0.0;24;188;24;79787.24
0.0;24;189;24;79365.086
0.0;24;190;24;78947.375
0.0;24;191;24;78534.04
0.0;24;192;24;78125.01
0.0;24;193;24;77720.21
0.0;24;194;24;77319.59
0.0;24;195;24;76923.086
0.0;24;196;24;76530.62
0.0;24;197;24;76142.14
0.0;24;198;24;75757.58
0.0;24;199;24;75376.89
0.0;24;200;24;75000.01
0.0;24;201;24;74626.87
0.0;24;202;24;74257.43
0.0;24;203;24;73891.63
0.0;24;204;24;73529.414
0.0;24;205;24;73170.734
0.0;24;206;24;72815.54
0.0;24;207;24;72463.77
0.0;24;208;24;72115.39
0.0;24;209;24;71770.336
0.0;24;210;24;71428.58
0.0;24;211;24;71090.055
0.0;24;212;24;70754.72
0.0;24;213;24;70422.54
0.0;24;214;24;70093.46
0.0;24;215;24;69767.445
0.0;24;216;24;69444.445
0.0;24;217;24;69124.43
0.0;24;218;24;68807.34
0.0;24;219;24;68493.16
0.0;24;220;24;68181.82
0.0;24;221;24;67873.305
0.0;24;222;24;67567.57
0.0;24;223;24;67264.58
0.0;24;224;24;66964.29
0.0;24;225;24;66666.67
0.0;24;226;24;66371.69
0.0;24;227;24;66079.3
0.0;24;228;24;65789.48
0.0;24;229;24;65502.188
0.0;24;230;24;65217.395
0.0;24;231;24;64935.07
0.0;24;232;24;64655.176
0.0;24;233;24;64377.688
0.0;24;234;24;64102.57
0.0;24;235;24;63829.793
0.0;24;236;24;63559.33
0.0;24;237;24;63291.145
0.0;24;238;24;63025.215
0.0;24;239;24;62761.51
0.0;24;240;24;62500.004
0.0;24;241;24;62240.668
0.0;24;242;24;61983.477
0.0;24;243;24;61728.4
0.0;24;244;24;61475.414
0.0;24;245;24;61224.492
0.0;24;246;24;60975.613
0.0;24;247;24;60728.75
0.0;24;248;24;60483.875
0.0;24;249;24;60240.97
0.0;24;250;24;60000.004
0.0;24;251;24;59760.96
0.0;24;252;24;59523.812
0.0;24;253;24;59288.543
0.0;24;254;24;59055.12
0.0;24;255;24;58823.535
0.0;24;256;24;58593.754
0.0;24;257;24;58365.76
0.0;24;258;24;58139.54
0.0;24;259;24;57915.062
0.0;24;260;24;57692.312
0.0;24;261;24;57471.27
0.0;24;262;24;57251.914
0.0;24;263;24;57034.223
0.0;24;264;24;56818.188
0.0;24;265;24;56603.777
0.0;24;266;24;56390.98
0.0;24;267;24;56179.777
0.0;24;268;24;55970.152
0.0;24;269;24;55762.086
0.0;24;270;24;55555.56
0.0;24;271;24;55350.56
0.0;24;272;24;55147.062
0.0;24;273;24;54945.06
0.0;24;274;24;54744.527
0.0;24;275;24;54545.457
0.0;24;276;24;54347.83
0.0;24;277;24;54151.63
0.0;24;278;24;53956.84
0.0;24;279;24;53763.445
0.0;24;280;24;53571.434
0.0;24;281;24;53380.785
0.0;24;282;24;53191.492
0.0;24;283;24;53003.535
0.0;24;284;24;52816.906
0.0;24;285;24;52631.582
0.0;24;286;24;52447.555
0.0;24;287;24;52264.812
0.0;24;288;24;52083.336
0.0;24;289;24;51903.117
0.0;24;290;24;51724.14
0.0;24;291;24;51546.395
0.0;24;292;24;51369.867
0.0;24;293;24;51194.543
0.0;24;294;24;51020.41
0.0;24;295;24;50847.46
0.0;24;296;24;50675.68
0.0;24;297;24;50505.055
0.0;24;298;24;50335.574
0.0;24;299;24;50167.227
0.0;24;300;24;50000.004
0.04;25;1;25;1.5000001E7
0.08;25;2;25;7500000.5
0.12;25;3;25;5000000.5
0.16;25;4;25;3750000.2
0.2;25;5;25;3000000.2
0.24;25;6;25;2500000.2
0.28;25;7;25;2142857.2
0.0;25;8;25;1875000.1
0.0;25;9;25;1666666.8
0.0;25;10;25;1500000.1
0.0;25;11;25;1363636.5
0.0;25;12;25;1250000.1
0.0;25;13;25;1153846.2
0.0;25;14;25;1071428.6
0.0;25;15;25;1000000.06
0.0;25;16;25;937500.06
0.0;25;17;25;882353.0
0.0;25;18;25;833333.4
0.0;25;19;25;789473.75
0.0;25;20;25;750000.06
0.0;25;21;25;714285.75
0.0;25;22;25;681818.25
0.0;25;23;25;652173.94
0.0;25;24;25;625000.06
0.0;25;25;25;600000.06
0.0;25;26;25;576923.1
0.0;25;27;25;555555.56
0.0;25;28;25;535714.3
0.0;25;29;25;517241.4
0.0;25;30;25;500000.03
0.0;25;31;25;483871.0
0.0;25;32;25;468750.03
0.0;25;33;25;454545.5
0.0;25;34;25;441176.5
0.0;25;35;25;428571.47
0.0;25;36;25;416666.7
0.0;25;37;25;405405.44
0.0;25;38;25;394736.88
0.0;25;39;25;384615.4
0.0;25;40;25;375000.03
0.0;25;41;25;365853.7
0.0;25;42;25;357142.88
0.0;25;43;25;348837.22
0.0;25;44;25;340909.12
0.0;25;45;25;333333.34
0.0;25;46;25;326086.97
0.0;25;47;25;319148.97
0.0;25;48;25;312500.03
0.0;25;49;25;306122.47
0.0;25;50;25;300000.03
0.0;25;51;25;294117.66
0.0;25;52;25;288461.56
0.0;25;53;25;283018.88
0.0;25;54;25;277777.78
0.0;25;55;25;272727.28
0.0;25;56;25;267857.16
0.0;25;57;25;263157.9
0.0;25;58;25;258620.7
0.0;25;59;25;254237.31
0.0;25;60;25;250000.02
0.0;25;61;25;245901.66
0.0;25;62;25;241935.5
0.0;25;63;25;238095.25
0.0;25;64;25;234375.02
0.0;25;65;25;230769.25
0.0;25;66;25;227272.75
0.0;25;67;25;223880.61
0.0;25;68;25;220588.25
0.0;25;69;25;217391.31
0.0;25;70;25;214285.73
0.0;25;71;25;211267.62
0.0;25;72;25;208333.34
0.0;25;73;25;205479.47
0.0;25;74;25;202702.72
0.0;25;75;25;200000.02
0.0;25;76;25;197368.44
0.0;25;77;25;194805.2
0.0;25;78;25;192307.7
0.0;25;79;25;189873.44
0.0;25;80;25;187500.02
0.0;25;81;25;185185.2
0.0;25;82;25;182926.84
0.0;25;83;25;180722.9
0.0;25;84;25;178571.44
0.0;25;85;25;176470.6
0.0;25;86;25;174418.61
0.0;25;87;25;172413.8
0.0;25;88;25;170454.56
0.0;25;89;25;168539.34
0.0;25;90;25;166666.67
0.0;25;91;25;164835.17
0.0;25;92;25;163043.48
0.0;25;93;25;161290.33
0.0;25;94;25;159574.48
0.0;25;95;25;157894.75
0.0;25;96;25;156250.02
0.0;25;97;25;154639.19
0.0;25;98;25;153061.23
0.0;25;99;25;151515.16
0.0;25;100;25;150000.02
0.0;25;101;25;148514.86
0.0;25;102;25;147058.83
0.0;25;103;25;145631.08
0.0;25;104;25;144230.78
0.0;25;105;25;142857.16
0.0;25;106;25;141509.44
0.0;25;107;25;140186.92
0.0;25;108;25;138888.89
0.0;25;109;25;137614.69
0.0;25;110;25;136363.64
0.0;25;111;25;135135.14
0.0;25;112;25;133928.58
0.0;25;113;25;132743.38
0.0;25;114;25;131578.95
0.0;25;115;25;130434.79
0.0;25;116;25;129310.35
0.0;25;117;25;128205.14
0.0;25;118;25;127118.66
0.0;25;119;25;126050.43
0.0;25;120;25;125000.01
0.0;25;121;25;123966.95
0.0;25;122;25;122950.83
0.0;25;123;25;121951.23
0.0;25;124;25;120967.75
0.0;25;125;25;120000.01
0.0;25;126;25;119047.625
0.0;25;127;25;118110.24
0.0;25;128;25;117187.51
0.0;25;129;25;116279.08
0.0;25;130;25;115384.625
0.0;25;131;25;114503.83
0.0;25;132;25;113636.375
0.0;25;133;25;112781.96
0.0;25;134;25;111940.305
0.0;25;135;25;111111.12
0.0;25;136;25;110294.125
0.0;25;137;25;109489.055
0.0;25;138;25;108695.66
0.0;25;139;25;107913.68
0.0;25;140;25;107142.87
0.0;25;141;25;106382.984
0.0;25;142;25;105633.81
0.0;25;143;25;104895.11
0.0;25;144;25;104166.67
0.0;25;145;25;103448.28
0.0;25;146;25;102739.734
0.0;25;147;25;102040.82
0.0;25;148;25;101351.36
0.0;25;149;25;100671.15
0.0;25;150;25;100000.01
0.0;25;151;25;99337.76
0.0;25;152;25;98684.22
0.0;25;153;25;98039.22
0.0;25;154;25;97402.6
0.0;25;155;25;96774.2
0.0;25;156;25;96153.85
0.0;25;157;25;95541.41
0.0;25;158;25;94936.72
0.0;25;159;25;94339.63
0.0;25;160;25;93750.01
0.0;25;161;25;93167.71
0.0;25;162;25;92592.6
0.0;25;163;25;92024.55
0.0;25;164;25;91463.42
0.0;25;165;25;90909.09
0.0;25;166;25;90361.45
0.0;25;167;25;89820.37
0.0;25;168;25;89285.72
0.0;25;169;25;88757.41
0.0;25;170;25;88235.3
0.0;25;171;25;87719.305
0.0;25;172;25;87209.305
0.0;25;173;25;86705.21
0.0;25;174;25;86206.9
0.0;25;175;25;85714.29
0.0;25;176;25;85227.28
0.0;25;177;25;84745.766
0.0;25;178;25;84269.67
0.0;25;179;25;83798.89
0.0;25;180;25;83333.336
0.0;25;181;25;82872.94
0.0;25;182;25;82417.586
0.0;25;183;25;81967.22
0.0;25;184;25;81521.74
0.0;25;185;25;81081.086
0.0;25;186;25;80645.164
0.0;25;187;25;80213.91
0.0;25;188;25;79787.24
0.0;25;189;25;79365.086
0.0;25;190;25;78947.375
0.0;25;191;25;78534.04
0.0;25;192;25;78125.01
0.0;25;193;25;77720.21
0.0;25;194;25;77319.59
0.0;25;195;25;76923.086
0.0;25;196;25;76530.62
0.0;25;197;25;76142.14
0.0;25;198;25;75757.58
0.0;25;199;25;75376.89
0.0;25;200;25;75000.01
0.0;25;201;25;74626.87
0.0;25;202;25;74257.43
0.0;25;203;25;73891.63
0.0;25;204;25;73529.414
0.0;25;205;25;73170.734
0.0;25;206;25;72815.54
0.0;25;207;25;72463.77
0.0;25;208;25;72115.39
0.0;25;209;25;71770.336
0.0;25;210;25;71428.58
0.0;25;211;25;71090.055
0.0;25;212;25;70754.72
0.0;25;213;25;70422.54
0.0;25;214;25;70093.46
0.0;25;215;25;69767.445
0.0;25;216;25;69444.445
0.0;25;217;25;69124.43
0.0;25;218;25;68807.34
0.0;25;219;25;68493.16
0.0;25;220;25;68181.82
0.0;25;221;25;67873.305
0.0;25;222;25;67567.57
0.0;25;223;25;67264.58
0.0;25;224;25;66964.29
0.0;25;225;25;66666.67
0.0;25;226;25;66371.69
0.0;25;227;25;66079.3
0.0;25;228;25;65789.48
0.0;25;229;25;65502.188
0.0;25;230;25;65217.395
0.0;25;231;25;64935.07
0.0;25;232;25;64655.176
0.0;25;233;25;64377.688
0.0;25;234;25;64102.57
0.0;25;235;25;63829.793
0.0;25;236;25;63559.33
0.0;25;237;25;63291.145
0.0;25;238;25;63025.215
0.0;25;239;25;62761.51
0.0;25;240;25;62500.004
0.0;25;241;25;62240.668
0.0;25;242;25;61983.477
0.0;25;243;25;61728.4
0.0;25;244;25;61475.414
0.0;25;245;25;61224.492
0.0;25;246;25;60975.613
0.0;25;247;25;60728.75
0.0;25;248;25;60483.875
0.0;25;249;25;60240.97
0.0;25;250;25;60000.004
0.0;25;251;25;59760.96
0.0;25;252;25;59523.812
0.0;25;253;25;59288.543
0.0;25;254;25;59055.12
0.0;25;255;25;58823.535
0.0;25;256;25;58593.754
0.0;25;257;25;58365.76
0.0;25;258;25;58139.54
0.0;25;259;25;57915.062
0.0;25;260;25;57692.312
0.0;25;261;25;57471.27
0.0;25;262;25;57251.914
0.0;25;263;25;57034.223
0.0;25;264;25;56818.188
0.0;25;265;25;56603.777
0.0;25;266;25;56390.98
0.0;25;267;25;56179.777
0.0;25;268;25;55970.152
0.0;25;269;25;55762.086
0.0;25;270;25;55555.56
0.0;25;271;25;55350.56
0.0;25;272;25;55147.062
0.0;25;273;25;54945.06
0.0;25;274;25;54744.527
0.0;25;275;25;54545.457
0.0;25;276;25;54347.83
0.0;25;277;25;54151.63
0.0;25;278;25;53956.84
0.0;25;279;25;53763.445
0.0;25;280;25;53571.434
0.0;25;281;25;53380.785
0.0;25;282;25;53191.492
0.0;25;283;25;53003.535
0.0;25;284;25;52816.906
0.0;25;285;25;52631.582
0.0;25;286;25;52447.555
0.0;25;287;25;52264.812
0.0;25;288;25;52083.336
0.0;25;289;25;51903.117
0.0;25;290;25;51724.14
0.0;25;291;25;51546.395
0.0;25;292;25;51369.867
0.0;25;293;25;51194.543
0.0;25;294;25;51020.41
0.0;25;295;25;50847.46
0.0;25;296;25;50675.68
0.0;25;297;25;50505.055
0.0;25;298;25;50335.574
0.0;25;299;25;50167.227
0.0;25;300;25;50000.004
0.03846154;26;1;26;1.5000001E7
0.07692308;26;2;26;7500000.5
0.115384616;26;3;26;5000000.5
0.15384616;26;4;26;3750000.2
0.1923077;26;5;26;3000000.2
0.23076923;26;6;26;2500000.2
0.26923078;26;7;26;2142857.2
0.0;26;8;26;1875000.1
0.0;26;9;26;1666666.8
0.0;26;10;26;1500000.1
0.0;26;11;26;1363636.5
0.0;26;12;26;1250000.1
0.0;26;13;26;1153846.2
0.0;26;14;26;1071428.6
0.0;26;15;26;1000000.06
0.0;26;16;26;937500.06
0.0;26;17;26;882353.0
0.0;26;18;26;833333.4
0.0;26;19;26;789473.75
0.0;26;20;26;750000.06
0.0;26;21;26;714285.75
0.0;26;22;26;681818.25
0.0;26;23;26;652173.94
0.0;26;24;26;625000.06
0.0;26;25;26;600000.06
0.0;26;26;26;576923.1
0.0;26;27;26;555555.56
0.0;26;28;26;535714.3
0.0;26;29;26;517241.4
0.0;26;30;26;500000.03
0.0;26;31;26;483871.0
0.0;26;32;26;468750.03
0.0;26;33;26;454545.5
0.0;26;34;26;441176.5
0.0;26;35;26;428571.47
0.0;26;36;26;416666.7
0.0;26;37;26;405405.44
0.0;26;38;26;394736.88
0.0;26;39;26;384615.4
0.0;26;40;26;375000.03
0.0;26;41;26;365853.7
0.0;26;42;26;357142.88
0.0;26;43;26;348837.22
0.0;26;44;26;340909.12
0.0;26;45;26;333333.34
0.0;26;46;26;326086.97
0.0;26;47;26;319148.97
0.0;26;48;26;312500.03
0.0;26;49;26;306122.47
0.0;26;50;26;300000.03
0.0;26;51;26;294117.66
0.0;26;52;26;288461.56
0.0;26;53;26;283018.88
0.0;26;54;26;277777.78
0.0;26;55;26;272727.28
0.0;26;56;26;267857.16
0.0;26;57;26;263157.9
0.0;26;58;26;258620.7
0.0;26;59;26;254237.31
0.0;26;60;26;250000.02
0.0;26;61;26;245901.66
0.0;26;62;26;241935.5
0.0;26;63;26;238095.25
0.0;26;64;26;234375.02
0.0;26;65;26;230769.25
0.0;26;66;26;227272.75
0.0;26;67;26;223880.61
0.0;26;68;26;220588.25
0.0;26;69;26;217391.31
0.0;26;70;26;214285.73
0.0;26;71;26;211267.62
0.0;26;72;26;208333.34
0.0;26;73;26;205479.47
0.0;26;74;26;202702.72
0.0;26;75;26;200000.02
0.0;26;76;26;197368.44
0.0;26;77;26;194805.2
0.0;26;78;26;192307.7
0.0;26;79;26;189873.44
0.0;26;80;26;187500.02
0.0;26;81;26;185185.2
0.0;26;82;26;182926.84
0.0;26;83;26;180722.9
0.0;26;84;26;178571.44
0.0;26;85;26;176470.6
0.0;26;86;26;174418.61
0.0;26;87;26;172413.8
0.0;26;88;26;170454.56
0.0;26;89;26;168539.34
0.0;26;90;26;166666.67
0.0;26;91;26;164835.17
0.0;26;92;26;163043.48
0.0;26;93;26;161290.33
0.0;26;94;26;159574.48
0.0;26;95;26;157894.75
0.0;26;96;26;156250.02
0.0;26;97;26;154639.19
0.0;26;98;26;153061.23
0.0;26;99;26;151515.16
0.0;26;100;26;150000.02
0.0;26;101;26;148514.86
0.0;26;102;26;147058.83
0.0;26;103;26;145631.08
0.0;26;104;26;144230.78
0.0;26;105;26;142857.16
0.0;26;106;26;141509.44
0.0;26;107;26;140186.92
0.0;26;108;26;138888.89
0.0;26;109;26;137614.69
0.0;26;110;26;136363.64
0.0;26;111;26;135135.14
0.0;26;112;26;133928.58
0.0;26;113;26;132743.38
0.0;26;114;26;131578.95
0.0;26;115;26;130434.79
0.0;26;116;26;129310.35
0.0;26;117;26;128205.14
0.0;26;118;26;127118.66
0.0;26;119;26;126050.43
0.0;26;120;26;125000.01
0.0;26;121;26;123966.95
0.0;26;122;26;122950.83
0.0;26;123;26;121951.23
0.0;26;124;26;120967.75
0.0;26;125;26;120000.01
0.0;26;126;26;119047.625
0.0;26;127;26;118110.24
0.0;26;128;26;117187.51
0.0;26;129;26;116279.08
0.0;26;130;26;115384.625
0.0;26;131;26;114503.83
0.0;26;132;26;113636.375
0.0;26;133;26;112781.96
0.0;26;134;26;111940.305
0.0;26;135;26;111111.12
0.0;26;136;26;110294.125
0.0;26;137;26;109489.055
0.0;26;138;26;108695.66
0.0;26;139;26;107913.68
0.0;26;140;26;107142.87
0.0;26;141;26;106382.984
0.0;26;142;26;105633.81
0.0;26;143;26;104895.11
0.0;26;144;26;104166.67
0.0;26;145;26;103448.28
0.0;26;146;26;102739.734
0.0;26;147;26;102040.82
0.0;26;148;26;101351.36
0.0;26;149;26;100671.15
0.0;26;150;26;100000.01
0.0;26;151;26;99337.76
0.0;26;152;26;98684.22
0.0;26;153;26;98039.22
0.0;26;154;26;97402.6
0.0;26;155;26;96774.2
0.0;26;156;26;96153.85
0.0;26;157;26;95541.41
0.0;26;158;26;94936.72
0.0;26;159;26;94339.63
0.0;26;160;26;93750.01
0.0;26;161;26;93167.71
0.0;26;162;26;92592.6
0.0;26;163;26;92024.55
0.0;26;164;26;91463.42
0.0;26;165;26;90909.09
0.0;26;166;26;90361.45
0.0;26;167;26;89820.37
0.0;26;168;26;89285.72
0.0;26;169;26;88757.41
0.0;26;170;26;88235.3
0.0;26;171;26;87719.305
0.0;26;172;26;87209.305
0.0;26;173;26;86705.21
0.0;26;174;26;86206.9
0.0;26;175;26;85714.29
0.0;26;176;26;85227.28
0.0;26;177;26;84745.766
0.0;26;178;26;84269.67
0.0;26;179;26;83798.89
0.0;26;180;26;83333.336
0.0;26;181;26;82872.94
0.0;26;182;26;82417.586
0.0;26;183;26;81967.22
0.0;26;184;26;81521.74
0.0;26;185;26;81081.086
0.0;26;186;26;80645.164
0.0;26;187;26;80213.91
0.0;26;188;26;79787.24
0.0;26;189;26;79365.086
0.0;26;190;26;78947.375
0.0;26;191;26;78534.04
0.0;26;192;26;78125.01
0.0;26;193;26;77720.21
0.0;26;194;26;77319.59
0.0;26;195;26;76923.086
0.0;26;196;26;76530.62
0.0;26;197;26;76142.14
0.0;26;198;26;75757.58
0.0;26;199;26;75376.89
0.0;26;200;26;75000.01
0.0;26;201;26;74626.87
0.0;26;202;26;74257.43
0.0;26;203;26;73891.63
0.0;26;204;26;73529.414
0.0;26;205;26;73170.734
0.0;26;206;26;72815.54
0.0;26;207;26;72463.77
0.0;26;208;26;72115.39
0.0;26;209;26;71770.336
0.0;26;210;26;71428.58
0.0;26;211;26;71090.055
0.0;26;212;26;70754.72
0.0;26;213;26;70422.54
0.0;26;214;26;70093.46
0.0;26;215;26;69767.445
0.0;26;216;26;69444.445
0.0;26;217;26;69124.43
0.0;26;218;26;68807.34
0.0;26;219;26;68493.16
0.0;26;220;26;68181.82
0.0;26;221;26;67873.305
0.0;26;222;26;67567.57
0.0;26;223;26;67264.58
0.0;26;224;26;66964.29
0.0;26;225;26;66666.67
0.0;26;226;26;66371.69
0.0;26;227;26;66079.3
0.0;26;228;26;65789.48
0.0;26;229;26;65502.188
0.0;26;230;26;65217.395
0.0;26;231;26;64935.07
0.0;26;232;26;64655.176
0.0;26;233;26;64377.688
0.0;26;234;26;64102.57
0.0;26;235;26;63829.793
0.0;26;236;26;63559.33
0.0;26;237;26;63291.145
0.0;26;238;26;63025.215
0.0;26;239;26;62761.51
0.0;26;240;26;62500.004
0.0;26;241;26;62240.668
0.0;26;242;26;61983.477
0.0;26;243;26;61728.4
0.0;26;244;26;61475.414
0.0;26;245;26;61224.492
0.0;26;246;26;60975.613
0.0;26;247;26;60728.75
0.0;26;248;26;60483.875
0.0;26;249;26;60240.97
0.0;26;250;26;60000.004
0.0;26;251;26;59760.96
0.0;26;252;26;59523.812
0.0;26;253;26;59288.543
0.0;26;254;26;59055.12
0.0;26;255;26;58823.535
0.0;26;256;26;58593.754
0.0;26;257;26;58365.76
0.0;26;258;26;58139.54
0.0;26;259;26;57915.062
0.0;26;260;26;57692.312
0.0;26;261;26;57471.27
0.0;26;262;26;57251.914
0.0;26;263;26;57034.223
0.0;26;264;26;56818.188
0.0;26;265;26;56603.777
0.0;26;266;26;56390.98
0.0;26;267;26;56179.777
0.0;26;268;26;55970.152
0.0;26;269;26;55762.086
0.0;26;270;26;55555.56
0.0;26;271;26;55350.56
0.0;26;272;26;55147.062
0.0;26;273;26;54945.06
0.0;26;274;26;54744.527
0.0;26;275;26;54545.457
0.0;26;276;26;54347.83
0.0;26;277;26;54151.63
0.0;26;278;26;53956.84
0.0;26;279;26;53763.445
0.0;26;280;26;53571.434
0.0;26;281;26;53380.785
0.0;26;282;26;53191.492
0.0;26;283;26;53003.535
0.0;26;284;26;52816.906
0.0;26;285;26;52631.582
0.0;26;286;26;52447.555
0.0;26;287;26;52264.812
0.0;26;288;26;52083.336
0.0;26;289;26;51903.117
0.0;26;290;26;51724.14
0.0;26;291;26;51546.395
0.0;26;292;26;51369.867
0.0;26;293;26;51194.543
0.0;26;294;26;51020.41
0.0;26;295;26;50847.46
0.0;26;296;26;50675.68
0.0;26;297;26;50505.055
0.0;26;298;26;50335.574
0.0;26;299;26;50167.227
0.0;26;300;26;50000.004
0.037037037;27;1;27;1.5000001E7
0.074074075;27;2;27;7500000.5
0.11111111;27;3;27;5000000.5
0.14814815;27;4;27;3750000.2
0.18518518;27;5;27;3000000.2
0.22222222;27;6;27;2500000.2
0.25925925;27;7;27;2142857.2
0.2962963;27;8;27;1875000.1
0.0;27;9;27;1666666.8
0.0;27;10;27;1500000.1
0.0;27;11;27;1363636.5
0.0;27;12;27;1250000.1
0.0;27;13;27;1153846.2
0.0;27;14;27;1071428.6
0.0;27;15;27;1000000.06
0.0;27;16;27;937500.06
0.0;27;17;27;882353.0
0.0;27;18;27;833333.4
0.0;27;19;27;789473.75
0.0;27;20;27;750000.06
0.0;27;21;27;714285.75
0.0;27;22;27;681818.25
0.0;27;23;27;652173.94
0.0;27;24;27;625000.06
0.0;27;25;27;600000.06
0.0;27;26;27;576923.1
0.0;27;27;27;555555.56
0.0;27;28;27;535714.3
0.0;27;29;27;517241.4
0.0;27;30;27;500000.03
0.0;27;31;27;483871.0
0.0;27;32;27;468750.03
0.0;27;33;27;454545.5
0.0;27;34;27;441176.5
0.0;27;35;27;428571.47
0.0;27;36;27;416666.7
0.0;27;37;27;405405.44
0.0;27;38;27;394736.88
0.0;27;39;27;384615.4
0.0;27;40;27;375000.03
0.0;27;41;27;365853.7
0.0;27;42;27;357142.88
0.0;27;43;27;348837.22
0.0;27;44;27;340909.12
0.0;27;45;27;333333.34
0.0;27;46;27;326086.97
0.0;27;47;27;319148.97
0.0;27;48;27;312500.03
0.0;27;49;27;306122.47
0.0;27;50;27;300000.03
0.0;27;51;27;294117.66
0.0;27;52;27;288461.56
0.0;27;53;27;283018.88
0.0;27;54;27;277777.78
0.0;27;55;27;272727.28
0.0;27;56;27;267857.16
0.0;27;57;27;263157.9
0.0;27;58;27;258620.7
0.0;27;59;27;254237.31
0.0;27;60;27;250000.02
0.0;27;61;27;245901.66
0.0;27;62;27;241935.5
0.0;27;63;27;238095.25
0.0;27;64;27;234375.02
0.0;27;65;27;230769.25
0.0;27;66;27;227272.75
0.0;27;67;27;223880.61
0.0;27;68;27;220588.25
0.0;27;69;27;217391.31
0.0;27;70;27;214285.73
0.0;27;71;27;211267.62
0.0;27;72;27;208333.34
0.0;27;73;27;205479.47
0.0;27;74;27;202702.72
0.0;27;75;27;200000.02
0.0;27;76;27;197368.44
0.0;27;77;27;194805.2
0.0;27;78;27;192307.7
0.0;27;79;27;189873.44
0.0;27;80;27;187500.02
0.0;27;81;27;185185.2
